episode,reward,avg_queue,epsilon,loss
1224,-441.56265,5.17,0.00998645168764533,
1225,-507.4499,5.711,0.00998645168764533,
1226,-497.60004,5.9485,0.00998645168764533,
1227,-1129.6249,7.984,0.00998645168764533,
1228,-272.58725,5.0985,0.00998645168764533,
1229,-242.11252,4.709,0.00998645168764533,
1230,-462.1497,5.805,0.00998645168764533,
1231,-291.79977,4.995,0.00998645168764533,
1232,-323.35004,5.282,0.00998645168764533,
1233,-429.53726,5.4165,0.00998645168764533,
1234,-230.84978,4.497,0.00998645168764533,
1235,-269.7628,4.8855,0.00998645168764533,
1236,-282.01242,5.0795,0.00998645168764533,
1237,-578.5751,6.167,0.00998645168764533,
1238,-457.42505,5.878,0.00998645168764533,
1239,-513.05,6.0805,0.00998645168764533,
1240,-644.53735,6.4395,0.00998645168764533,
1241,-351.53745,5.2225,0.00998645168764533,
1242,-281.16238,5.023,0.00998645168764533,
1243,-383.95026,4.935,0.00998645168764533,
1244,-642.2627,6.483,0.00998645168764533,
1245,-315.72522,5.0265,0.00998645168764533,
1246,-601.7133,6.1925,0.00998645168764533,
1247,-308.56244,5.215,0.00998645168764533,
1248,-277.99994,5.042,0.00998645168764533,
1249,-524.2748,6.0085,0.00998645168764533,
1250,-402.03745,5.386,0.00998645168764533,
1251,-441.61258,5.4555,0.00998645168764533,
1252,-339.72485,5.41,0.00998645168764533,
1253,-629.97455,6.44,0.00998645168764533,
1254,-248.61261,4.6295,0.00998645168764533,
1255,-292.36246,5.264,0.00998645168764533,
1256,-395.82498,5.5885,0.00998645168764533,
1257,-341.04984,5.4695,0.00998645168764533,
1258,-519.73755,5.7875,0.00998645168764533,
1259,-561.7996,6.1065,0.00998645168764533,
1260,-370.06253,5.5585,0.00998645168764533,
1261,-387.3875,5.624,0.00998645168764533,
1262,-310.5123,5.2835,0.00998645168764533,
1263,-645.7882,6.1,0.00998645168764533,
1264,-461.04996,5.4665,0.00998645168764533,
1265,-321.86224,4.765,0.00998645168764533,
1266,-297.1872,4.9765,0.00998645168764533,
1267,-858.2496,7.1165,0.00998645168764533,
1268,-264.02518,4.9445,0.00998645168764533,
1269,-428.6374,5.834,0.00998645168764533,
1270,-449.21216,5.639,0.00998645168764533,
1271,-480.68777,6.054,0.00998645168764533,
1272,-401.74976,5.5905,0.00998645168764533,
1273,-650.7253,5.9475,0.00998645168764533,
1274,-495.67493,6.078,0.00998645168764533,
1275,-795.4752,6.724,0.00998645168764533,
1276,-952.3749,6.5345,0.00998645168764533,
1277,-251.29987,4.72,0.00998645168764533,
1278,-587.02606,5.9665,0.00998645168764533,
1279,-470.26248,5.749,0.00998645168764533,
1280,-274.4372,4.912,0.00998645168764533,
1281,-450.90012,5.859,0.00998645168764533,
1282,-737.28754,6.16,0.00998645168764533,
1283,-1246.663,7.9675,0.00998645168764533,
1284,-277.31238,5.003,0.00998645168764533,
1285,-1109.562,7.2035,0.00998645168764533,
1286,-521.0505,6.194,0.00998645168764533,
1287,-509.05005,5.8555,0.00998645168764533,
1288,-209.10004,4.562,0.00998645168764533,
1289,-318.05023,5.4315,0.00998645168764533,
1290,-382.4628,5.864,0.00998645168764533,
1291,-397.98752,5.557,0.00998645168764533,
1292,-590.73724,5.9415,0.00998645168764533,
1293,-377.4874,5.454,0.00998645168764533,
1294,-336.77466,5.1115,0.00998645168764533,
1295,-618.37537,6.236,0.00998645168764533,
1296,-839.5622,6.984,0.00998645168764533,
1297,-409.31238,5.6035,0.00998645168764533,
1298,-345.29974,5.433,0.00998645168764533,
1299,-707.4628,6.7935,0.00998645168764533,
1300,-273.17474,4.9745,0.00998645168764533,
1301,-713.5015,6.3465,0.00998645168764533,
1302,-401.34964,5.5255,0.00998645168764533,
1303,-509.8999,6.095,0.00998645168764533,
1304,-350.44983,5.414,0.00998645168764533,
1305,-308.1874,5.127,0.00998645168764533,
1306,-538.5123,5.6795,0.00998645168764533,
1307,-354.5876,4.9915,0.00998645168764533,
1308,-316.16235,5.268,0.00998645168764533,
1309,-618.1118,6.633,0.00998645168764533,
1310,-395.44977,5.665,0.00998645168764533,
1311,-848.33777,7.377,0.00998645168764533,
1312,-719.81226,6.4865,0.00998645168764533,
1313,-216.30013,4.535,0.00998645168764533,
1314,-415.1002,5.3295,0.00998645168764533,
1315,-559.2625,6.2695,0.00998645168764533,
1316,-331.06235,5.074,0.00998645168764533,
1317,-318.5751,5.309,0.00998645168764533,
1318,-912.4765,7.2205,0.00998645168764533,
1319,-500.12534,5.87,0.00998645168764533,
1320,-263.125,5.137,0.00998645168764533,
1321,-577.4501,6.2895,0.00998645168764533,
1322,-573.0498,6.2855,0.00998645168764533,
1323,-442.68716,5.7065,0.00998645168764533,
1324,-429.13754,5.58,0.00998645168764533,
1325,-799.9373,6.6035,0.00998645168764533,
1326,-529.31274,5.87,0.00998645168764533,
1327,-335.49973,5.2485,0.00998645168764533,
1328,-501.39987,6.299,0.00998645168764533,
1329,-252.62471,4.94,0.00998645168764533,
1330,-392.60013,5.745,0.00998645168764533,
1331,-435.58725,5.8385,0.00998645168764533,
1332,-598.42505,6.1315,0.00998645168764533,
1333,-1000.75024,6.906,0.00998645168764533,
1334,-849.1493,7.038,0.00998645168764533,
1335,-739.9506,6.855,0.00998645168764533,
1336,-315.99982,5.3005,0.00998645168764533,
1337,-436.4251,5.7275,0.00998645168764533,
1338,-672.0878,5.9745,0.00998645168764533,
1339,-1362.725,8.6675,0.00998645168764533,
1340,-839.4884,7.221,0.00998645168764533,
1341,-975.462,6.891,0.00998645168764533,
1342,-577.7878,6.129,0.00998645168764533,
1343,-441.53705,5.2965,0.00998645168764533,
1344,-487.3376,5.803,0.00998645168764533,
1345,-631.13745,6.893,0.00998645168764533,
1346,-214.47514,4.6715,0.00998645168764533,
1347,-287.99966,5.142,0.00998645168764533,
1348,-676.1626,6.4045,0.00998645168764533,
1349,-329.06253,5.7995,0.00998645168764533,
1350,-807.4763,6.869,0.00998645168764533,
1351,-1167.3745,7.943,0.00998645168764533,
1352,-440.11258,5.928,0.00998645168764533,
1353,-368.62482,5.6645,0.00998645168764533,
1354,-509.75012,6.252,0.00998645168764533,
1355,-482.6502,5.882,0.00998645168764533,
1356,-626.2246,6.618,0.00998645168764533,
1357,-560.22437,6.622,0.00998645168764533,
1358,-521.21265,6.1685,0.00998645168764533,
1359,-278.34985,4.917,0.00998645168764533,
1360,-605.5876,6.725,0.00998645168764533,
1361,-344.24994,5.379,0.00998645168764533,
1362,-398.31277,5.739,0.00998645168764533,
1363,-458.23764,6.2215,0.00998645168764533,
1364,-427.3502,5.4755,0.00998645168764533,
1365,-558.15,6.352,0.00998645168764533,
1366,-680.06287,6.3555,0.00998645168764533,
1367,-493.32492,6.0495,0.00998645168764533,
1368,-339.59995,5.398,0.00998645168764533,
1369,-367.76282,5.283,0.00998645168764533,
1370,-591.0123,6.18,0.00998645168764533,
1371,-198.225,4.909,0.00998645168764533,
1372,-839.18774,6.7825,0.00998645168764533,
1373,-537.6753,6.164,0.00998645168764533,
1374,-333.88712,5.165,0.00998645168764533,
1375,-503.5745,5.9805,0.00998645168764533,
1376,-458.5,6.111,0.00998645168764533,
1377,-530.3503,6.1815,0.00998645168764533,
1378,-382.11282,5.3035,0.00998645168764533,
1379,-455.6622,5.7625,0.00998645168764533,
1380,-413.28735,5.6215,0.00998645168764533,
1381,-244.1498,4.8385,0.00998645168764533,
1382,-379.68753,5.6295,0.00998645168764533,
1383,-324.78732,5.34,0.00998645168764533,
1384,-463.06223,5.7455,0.00998645168764533,
1385,-965.7379,7.8715,0.00998645168764533,
1386,-627.36176,6.4915,0.00998645168764533,
1387,-314.23724,5.275,0.00998645168764533,
1388,-288.04984,5.028,0.00998645168764533,
1389,-2420.4846,9.81,0.00998645168764533,
1390,-410.4626,5.9135,0.00998645168764533,
1391,-1149.9619,7.4645,0.00998645168764533,
1392,-449.76224,5.952,0.00998645168764533,
1393,-372.52496,5.787,0.00998645168764533,
1394,-442.0251,5.8215,0.00998645168764533,
1395,-466.4498,5.923,0.00998645168764533,
1396,-580.7876,6.1945,0.00998645168764533,
1397,-525.8001,6.2525,0.00998645168764533,
1398,-223.5499,5.075,0.00998645168764533,
1399,-392.5249,5.547,0.00998645168764533,
1400,-558.1624,5.7525,0.00998645168764533,
1401,-372.89975,5.534,0.00998645168764533,
1402,-501.41257,6.013,0.00998645168764533,
1403,-500.21237,5.363,0.00998645168764533,
1404,-411.76242,5.726,0.00998645168764533,
1405,-351.2623,5.272,0.00998645168764533,
1406,-742.45026,6.426,0.00998645168764533,
1407,-709.0375,6.995,0.00998645168764533,
1408,-839.73834,6.8385,0.00998645168764533,
1409,-287.175,5.115,0.00998645168764533,
1410,-763.3008,6.486,0.00998645168764533,
1411,-273.2124,5.1875,0.00998645168764533,
1412,-485.86243,5.7585,0.00998645168764533,
1413,-897.8372,6.818,0.00998645168764533,
1414,-270.81223,5.2705,0.00998645168764533,
1415,-319.97473,5.3755,0.00998645168764533,
1416,-230.33755,4.9525,0.00998645168764533,
1417,-423.66266,6.2055,0.00998645168764533,
1418,-988.3624,7.4285,0.00998645168764533,
1419,-287.16205,5.0105,0.00998645168764533,
1420,-322.487,5.405,0.00998645168764533,
1421,-1462.6749,8.9455,0.00998645168764533,
1422,-288.3001,5.0285,0.00998645168764533,
1423,-424.42484,5.261,0.00998645168764533,
1424,-349.36234,5.393,0.00998645168764533,
1425,-261.31238,4.887,0.00998645168764533,
1426,-521.57495,5.446,0.00998645168764533,
1427,-499.56256,5.9865,0.00998645168764533,
1428,-406.95038,5.4485,0.00998645168764533,
1429,-692.4999,6.743,0.00998645168764533,
1430,-660.31195,6.513,0.00998645168764533,
1431,-308.48755,5.5405,0.00998645168764533,
1432,-369.6626,5.287,0.00998645168764533,
1433,-223.28731,4.825,0.00998645168764533,
1434,-283.99988,5.192,0.00998645168764533,
1435,-265.39957,4.9125,0.00998645168764533,
1436,-381.53702,5.6665,0.00998645168764533,
1437,-1126.5507,7.4715,0.00998645168764533,
1438,-528.4246,6.3635,0.00998645168764533,
1439,-424.3248,5.339,0.00998645168764533,
1440,-489.5126,6.2305,0.00998645168764533,
1441,-299.925,5.3365,0.00998645168764533,
1442,-296.72476,4.947,0.00998645168764533,
1443,-645.475,6.6235,0.00998645168764533,
1444,-258.18723,4.833,0.00998645168764533,
1445,-380.11264,5.6475,0.00998645168764533,
1446,-388.39987,5.525,0.00998645168764533,
1447,-366.13736,5.4565,0.00998645168764533,
1448,-627.1363,6.56,0.00998645168764533,
1449,-326.87473,5.1015,0.00998645168764533,
1450,-385.08746,5.308,0.00998645168764533,
1451,-299.02487,4.874,0.00998645168764533,
1452,-319.01266,5.2185,0.00998645168764533,
1453,-773.1132,6.759,0.00998645168764533,
1454,-626.9501,6.571,0.00998645168764533,
1455,-775.28735,6.4645,0.00998645168764533,
1456,-860.151,7.258,0.00998645168764533,
1457,-242.71236,4.6425,0.00998645168764533,
1458,-364.9873,5.4235,0.00998645168764533,
1459,-274.4876,4.9255,0.00998645168764533,
1460,-568.8627,6.1615,0.00998645168764533,
1461,-613.1879,6.3945,0.00998645168764533,
1462,-269.93738,4.927,0.00998645168764533,
1463,-339.07465,5.1565,0.00998645168764533,
1464,-463.6251,5.5295,0.00998645168764533,
1465,-392.025,5.556,0.00998645168764533,
1466,-294.4372,4.9525,0.00998645168764533,
1467,-212.98763,4.66,0.00998645168764533,
1468,-596.8881,5.8995,0.00998645168764533,
1469,-462.1501,5.5145,0.00998645168764533,
1470,-608.7877,6.3465,0.00998645168764533,
1471,-911.8129,6.984,0.00998645168764533,
1472,-629.8994,5.9715,0.00998645168764533,
1473,-494.32492,5.735,0.00998645168764533,
1474,-1097.3254,7.22,0.00998645168764533,
1475,-267.18735,4.8325,0.00998645168764533,
1476,-437.33704,5.7705,0.00998645168764533,
1477,-280.39978,4.876,0.00998645168764533,
1478,-282.67487,4.9355,0.00998645168764533,
1479,-722.8502,6.291,0.00998645168764533,
1480,-296.55,5.039,0.00998645168764533,
1481,-744.11237,7.057,0.00998645168764533,
1482,-358.33762,5.03,0.00998645168764533,
1483,-355.64978,5.392,0.00998645168764533,
1484,-1211.9758,6.6785,0.00998645168764533,
1485,-299.12476,4.912,0.00998645168764533,
1486,-322.96228,5.4115,0.00998645168764533,
1487,-292.67468,5.326,0.00998645168764533,
1488,-489.12476,6.176,0.00998645168764533,
1489,-292.2877,5.2725,0.00998645168764533,
1490,-353.14996,5.1975,0.00998645168764533,
1491,-328.74982,5.4155,0.00998645168764533,
1492,-353.0621,5.0255,0.00998645168764533,
1493,-370.29987,5.6385,0.00998645168764533,
1494,-315.4748,5.271,0.00998645168764533,
1495,-380.1001,5.3965,0.00998645168764533,
1496,-336.5504,5.2145,0.00998645168764533,
1497,-417.77448,5.379,0.00998645168764533,
1498,-614.3253,6.3105,0.00998645168764533,
1499,-345.0125,5.6865,0.00998645168764533,
1500,-853.7125,7.1905,0.00998645168764533,
1501,-326.64993,5.371,0.00998645168764533,
1502,-228.2501,4.5935,0.00998645168764533,
1503,-577.63776,5.975,0.00998645168764533,
1504,-423.88782,5.1925,0.00998645168764533,
1505,-366.3874,5.244,0.00998645168764533,
1506,-209.8374,4.462,0.00998645168764533,
1507,-262.6747,4.871,0.00998645168764533,
1508,-739.14966,7.171,0.00998645168764533,
1509,-827.02576,7.861,0.00998645168764533,
1510,-334.42526,5.0485,0.00998645168764533,
1511,-294.19968,5.222,0.00998645168764533,
1512,-408.45,5.9405,0.00998645168764533,
1513,-469.65012,5.7595,0.00998645168764533,
1514,-370.0121,5.74,0.00998645168764533,
1515,-876.32434,7.3545,0.00998645168764533,
1516,-993.1626,7.03,0.00998645168764533,
1517,-344.4249,5.332,0.00998645168764533,
1518,-589.9506,6.589,0.00998645168764533,
1519,-377.4746,5.704,0.00998645168764533,
1520,-330.58734,5.436,0.00998645168764533,
1521,-347.27502,5.5045,0.00998645168764533,
1522,-326.88718,5.3725,0.00998645168764533,
1523,-557.0006,6.332,0.00998645168764533,
1524,-337.63766,5.3985,0.00998645168764533,
1525,-616.02563,6.6265,0.00998645168764533,
1526,-354.57483,5.3715,0.00998645168764533,
1527,-389.1,5.4855,0.00998645168764533,
1528,-743.0376,6.7065,0.00998645168764533,
1529,-494.06253,5.987,0.00998645168764533,
1530,-211.8999,4.701,0.00998645168764533,
1531,-342.84998,5.597,0.00998645168764533,
1532,-329.0751,5.2855,0.00998645168764533,
1533,-417.7375,6.0185,0.00998645168764533,
1534,-302.53757,5.1345,0.00998645168764533,
1535,-473.54962,5.985,0.00998645168764533,
1536,-369.57486,5.4375,0.00998645168764533,
1537,-280.89993,5.1695,0.00998645168764533,
1538,-1296.9124,7.9365,0.00998645168764533,
1539,-282.7749,5.333,0.00998645168764533,
1540,-785.8374,6.821,0.00998645168764533,
1541,-386.89972,5.232,0.00998645168764533,
1542,-371.2874,5.2865,0.00998645168764533,
1543,-276.62482,5.0355,0.00998645168764533,
1544,-257.76218,4.672,0.00998645168764533,
1545,-193.4751,4.7875,0.00998645168764533,
1546,-336.45026,5.239,0.00998645168764533,
1547,-345.99966,5.3915,0.00998645168764533,
1548,-335.41196,5.4095,0.00998645168764533,
1549,-841.8629,7.2035,0.00998645168764533,
1550,-200.42506,4.6425,0.00998645168764533,
1551,-534.9876,5.654,0.00998645168764533,
1552,-311.36246,5.222,0.00998645168764533,
1553,-358.9251,5.6,0.00998645168764533,
1554,-650.0377,5.903,0.00998645168764533,
1555,-1205.2252,7.853,0.00998645168764533,
1556,-428.53714,5.781,0.00998645168764533,
1557,-297.8122,5.081,0.00998645168764533,
1558,-270.84967,4.8825,0.00998645168764533,
1559,-412.27484,5.4235,0.00998645168764533,
1560,-754.5124,6.311,0.00998645168764533,
1561,-512.3376,6.1895,0.00998645168764533,
1562,-802.59985,6.394,0.00998645168764533,
1563,-264.97488,4.9595,0.00998645168764533,
1564,-454.00006,5.698,0.00998645168764533,
1565,-615.1754,6.3135,0.00998645168764533,
1566,-569.9627,6.552,0.00998645168764533,
1567,-676.0251,6.3415,0.00998645168764533,
1568,-1204.4888,7.772,0.00998645168764533,
1569,-387.5252,5.3385,0.00998645168764533,
1570,-513.5252,6.027,0.00998645168764533,
1571,-688.1507,6.895,0.00998645168764533,
1572,-309.91235,5.2465,0.00998645168764533,
1573,-641.2627,6.51,0.00998645168764533,
1574,-239.36247,4.555,0.00998645168764533,
1575,-260.4,5.0855,0.00998645168764533,
1576,-320.07495,5.118,0.00998645168764533,
1577,-342.0499,5.559,0.00998645168764533,
1578,-329.90005,5.225,0.00998645168764533,
1579,-242.86256,4.6315,0.00998645168764533,
1580,-414.43756,5.6065,0.00998645168764533,
1581,-378.48718,5.6175,0.00998645168764533,
1582,-277.74985,5.288,0.00998645168764533,
1583,-334.12518,4.972,0.00998645168764533,
1584,-497.9624,5.645,0.00998645168764533,
1585,-538.19995,6.102,0.00998645168764533,
1586,-179.10002,4.5485,0.00998645168764533,
1587,-253.16216,4.656,0.00998645168764533,
1588,-573.325,6.1825,0.00998645168764533,
1589,-299.5,5.039,0.00998645168764533,
1590,-213.71233,4.5195,0.00998645168764533,
1591,-319.53738,5.1775,0.00998645168764533,
1592,-483.78745,6.1695,0.00998645168764533,
1593,-410.33725,5.5865,0.00998645168764533,
1594,-330.94977,5.095,0.00998645168764533,
1595,-240.43741,4.72,0.00998645168764533,
1596,-1010.0126,7.3685,0.00998645168764533,
1597,-467.03775,5.3755,0.00998645168764533,
1598,-590.29987,5.916,0.00998645168764533,
1599,-220.97495,4.6715,0.00998645168764533,
1600,-322.77512,5.2675,0.00998645168764533,
1601,-420.7252,5.879,0.00998645168764533,
1602,-173.40004,4.715,0.00998645168764533,
1603,-553.7377,6.354,0.00998645168764533,
1604,-522.7001,5.7075,0.00998645168764533,
1605,-694.31226,6.8675,0.00998645168764533,
1606,-623.59924,6.718,0.00998645168764533,
1607,-1861.0771,9.006,0.00998645168764533,
1608,-1249.4749,8.535,0.00998645168764533,
1609,-344.18716,5.138,0.00998645168764533,
1610,-577.38776,6.1285,0.00998645168764533,
1611,-293.07483,5.205,0.00998645168764533,
1612,-599.22504,6.061,0.00998645168764533,
1613,-395.37527,5.216,0.00998645168764533,
1614,-517.138,5.8385,0.00998645168764533,
1615,-221.12505,5.016,0.00998645168764533,
1616,-621.37463,5.592,0.00998645168764533,
1617,-207.82469,4.623,0.00998645168764533,
1618,-353.69983,5.2095,0.00998645168764533,
1619,-440.84995,5.8255,0.00998645168764533,
1620,-248.86252,4.9695,0.00998645168764533,
1621,-237.84987,5.0055,0.00998645168764533,
1622,-365.98734,5.628,0.00998645168764533,
1623,-463.66248,6.1205,0.00998645168764533,
1624,-379.89987,5.3825,0.00998645168764533,
1625,-472.11252,5.814,0.00998645168764533,
1626,-527.26294,5.977,0.00998645168764533,
1627,-485.5124,6.2965,0.00998645168764533,
1628,-504.01212,5.93,0.00998645168764533,
1629,-398.57504,5.7755,0.00998645168764533,
1630,-431.21225,5.874,0.00998645168764533,
1631,-255.01257,5.0285,0.00998645168764533,
1632,-359.25003,5.3355,0.00998645168764533,
1633,-331.11255,5.0895,0.00998645168764533,
1634,-313.98764,5.4495,0.00998645168764533,
1635,-381.63712,5.519,0.00998645168764533,
1636,-511.92474,5.955,0.00998645168764533,
1637,-382.275,5.4355,0.00998645168764533,
1638,-272.1249,5.0125,0.00998645168764533,
1639,-342.87527,5.279,0.00998645168764533,
1640,-491.76218,5.7045,0.00998645168764533,
1641,-318.53757,5.071,0.00998645168764533,
1642,-434.24994,5.778,0.00998645168764533,
1643,-312.21255,4.922,0.00998645168764533,
1644,-490.38766,6.03,0.00998645168764533,
1645,-629.388,5.813,0.00998645168764533,
1646,-333.56265,5.1675,0.00998645168764533,
1647,-291.64987,5.231,0.00998645168764533,
1648,-406.1747,5.697,0.00998645168764533,
1649,-338.18707,5.46,0.00998645168764533,
1650,-271.07495,4.739,0.00998645168764533,
1651,-552.525,5.8675,0.00998645168764533,
1652,-293.47476,4.8115,0.00998645168764533,
1653,-540.0372,5.9725,0.00998645168764533,
1654,-619.23737,5.9565,0.00998645168764533,
1655,-292.3126,5.196,0.00998645168764533,
1656,-307.4123,5.285,0.00998645168764533,
1657,-375.79968,5.6085,0.00998645168764533,
1658,-217.23747,4.7635,0.00998645168764533,
1659,-340.2747,5.187,0.00998645168764533,
1660,-423.0875,5.1165,0.00998645168764533,
1661,-398.76227,5.485,0.00998645168764533,
1662,-391.78717,5.9645,0.00998645168764533,
1663,-770.42523,7.035,0.00998645168764533,
1664,-947.213,6.694,0.00998645168764533,
1665,-1002.8255,6.5585,0.00998645168764533,
1666,-244.32504,4.5035,0.00998645168764533,
1667,-986.67487,7.205,0.00998645168764533,
1668,-605.91315,6.315,0.00998645168764533,
1669,-509.41196,6.1755,0.00998645168764533,
1670,-574.10004,6.2335,0.00998645168764533,
1671,-552.025,6.239,0.00998645168764533,
1672,-406.95007,5.936,0.00998645168764533,
1673,-632.24976,6.1535,0.00998645168764533,
1674,-1399.5764,6.615,0.00998645168764533,
1675,-730.0752,6.427,0.00998645168764533,
1676,-492.02487,5.873,0.00998645168764533,
1677,-524.8753,5.688,0.00998645168764533,
1678,-850.8001,5.8875,0.00998645168764533,
1679,-294.04956,5.0835,0.00998645168764533,
1680,-203.74977,4.433,0.00998645168764533,
1681,-277.46222,4.8535,0.00998645168764533,
1682,-523.46265,6.042,0.00998645168764533,
1683,-333.15002,5.059,0.00998645168764533,
1684,-366.26273,5.2365,0.00998645168764533,
1685,-475.4748,6.1795,0.00998645168764533,
1686,-483.12515,6.1955,0.00998645168764533,
1687,-459.96234,5.732,0.00998645168764533,
1688,-302.76242,5.096,0.00998645168764533,
1689,-465.0999,5.3955,0.00998645168764533,
1690,-272.9124,5.269,0.00998645168764533,
1691,-399.62463,5.5955,0.00998645168764533,
1692,-463.83774,5.725,0.00998645168764533,
1693,-264.6873,5.1285,0.00998645168764533,
1694,-296.07462,5.058,0.00998645168764533,
1695,-362.42468,5.171,0.00998645168764533,
1696,-654.4872,7.085,0.00998645168764533,
1697,-210.71222,4.521,0.00998645168764533,
1698,-434.1252,5.708,0.00998645168764533,
1699,-462.98758,5.992,0.00998645168764533,
1700,-260.6876,5.1615,0.00998645168764533,
1701,-237.50005,4.784,0.00998645168764533,
1702,-1630.2499,7.7365,0.00998645168764533,
1703,-234.46239,4.973,0.00998645168764533,
1704,-306.26257,5.2265,0.00998645168764533,
1705,-409.58752,5.6235,0.00998645168764533,
1706,-375.1621,5.3875,0.00998645168764533,
1707,-737.92596,6.4935,0.00998645168764533,
1708,-240.83739,4.533,0.00998645168764533,
1709,-1533.4258,8.3085,0.00998645168764533,
1710,-228.84993,4.713,0.00998645168764533,
1711,-693.65015,6.5085,0.00998645168764533,
1712,-494.82462,5.8,0.00998645168764533,
1713,-236.31224,4.9865,0.00998645168764533,
1714,-608.3634,6.376,0.00998645168764533,
1715,-258.68738,5.227,0.00998645168764533,
1716,-332.12515,5.461,0.00998645168764533,
1717,-344.23737,5.3715,0.00998645168764533,
1718,-294.22507,5.0505,0.00998645168764533,
1719,-362.81253,5.5745,0.00998645168764533,
1720,-592.3494,6.3435,0.00998645168764533,
1721,-658.5753,6.563,0.00998645168764533,
1722,-1709.9995,8.402,0.00998645168764533,
1723,-504.06223,5.728,0.00998645168764533,
1724,-305.62515,5.0645,0.00998645168764533,
1725,-376.17508,5.2005,0.00998645168764533,
1726,-354.9748,5.5345,0.00998645168764533,
1727,-253.11249,4.624,0.00998645168764533,
1728,-448.2499,5.6645,0.00998645168764533,
1729,-449.18756,5.979,0.00998645168764533,
1730,-337.53754,5.454,0.00998645168764533,
1731,-415.19962,5.9085,0.00998645168764533,
1732,-224.98746,4.7345,0.00998645168764533,
1733,-481.06226,5.7765,0.00998645168764533,
1734,-287.08722,5.1905,0.00998645168764533,
1735,-527.21246,5.917,0.00998645168764533,
1736,-238.31242,4.9135,0.00998645168764533,
1737,-296.59967,5.356,0.00998645168764533,
1738,-718.13855,6.271,0.00998645168764533,
1739,-590.01306,6.3245,0.00998645168764533,
1740,-596.98804,6.2135,0.00998645168764533,
1741,-339.36246,5.257,0.00998645168764533,
1742,-313.0375,5.552,0.00998645168764533,
1743,-521.2878,5.4525,0.00998645168764533,
1744,-266.68756,5.063,0.00998645168764533,
1745,-1127.8875,6.7815,0.00998645168764533,
1746,-293.81253,4.951,0.00998645168764533,
1747,-339.16238,5.336,0.00998645168764533,
1748,-1148.7506,7.3775,0.00998645168764533,
1749,-289.87473,4.8705,0.00998645168764533,
1750,-273.53738,5.05,0.00998645168764533,
1751,-266.22498,4.75,0.00998645168764533,
1752,-490.36273,5.8455,0.00998645168764533,
1753,-256.4999,4.803,0.00998645168764533,
1754,-308.7872,5.3705,0.00998645168764533,
1755,-428.88733,5.628,0.00998645168764533,
1756,-655.6127,5.992,0.00998645168764533,
1757,-887.3633,6.8835,0.00998645168764533,
1758,-940.6629,7.1105,0.00998645168764533,
1759,-309.12448,5.0725,0.00998645168764533,
1760,-929.75,6.9975,0.00998645168764533,
1761,-860.5753,7.138,0.00998645168764533,
1762,-220.03749,4.888,0.00998645168764533,
1763,-548.3745,6.2675,0.00998645168764533,
1764,-450.83777,5.9855,0.00998645168764533,
1765,-311.5621,5.229,0.00998645168764533,
1766,-1126.9244,7.4955,0.00998645168764533,
1767,-431.35007,5.1775,0.00998645168764533,
1768,-373.32468,5.2565,0.00998645168764533,
1769,-415.73712,5.7635,0.00998645168764533,
1770,-243.59985,4.752,0.00998645168764533,
1771,-926.4254,7.2725,0.00998645168764533,
1772,-416.8124,5.495,0.00998645168764533,
1773,-490.06238,6.009,0.00998645168764533,
1774,-635.8379,6.281,0.00998645168764533,
1775,-256.9374,4.914,0.00998645168764533,
1776,-306.4995,5.107,0.00998645168764533,
1777,-523.075,5.5895,0.00998645168764533,
1778,-538.0874,6.021,0.00998645168764533,
1779,-236.3372,4.9445,0.00998645168764533,
1780,-273.22482,5.178,0.00998645168764533,
1781,-347.61218,5.2295,0.00998645168764533,
1782,-622.6631,5.827,0.00998645168764533,
1783,-342.43716,5.444,0.00998645168764533,
1784,-679.8128,6.469,0.00998645168764533,
1785,-1053.9885,7.169,0.00998645168764533,
1786,-538.1375,5.9465,0.00998645168764533,
1787,-411.86255,5.573,0.00998645168764533,
1788,-344.22485,5.29,0.00998645168764533,
1789,-198.99974,4.4355,0.00998645168764533,
1790,-270.83728,4.781,0.00998645168764533,
1791,-298.1498,4.999,0.00998645168764533,
1792,-328.3624,5.016,0.00998645168764533,
1793,-533.62555,5.8655,0.00998645168764533,
1794,-291.7748,5.4855,0.00998645168764533,
1795,-1527.186,7.852,0.00998645168764533,
1796,-389.8124,5.7195,0.00998645168764533,
1797,-305.27466,5.3285,0.00998645168764533,
1798,-385.22504,5.6325,0.00998645168764533,
1799,-338.67505,5.1935,0.00998645168764533,
1800,-403.62512,5.6825,0.00998645168764533,
1801,-276.9876,5.232,0.00998645168764533,
1802,-315.83734,5.204,0.00998645168764533,
1803,-858.5625,6.98,0.00998645168764533,
1804,-277.41245,5.275,0.00998645168764533,
1805,-196.81245,4.9225,0.00998645168764533,
1806,-1014.55084,6.885,0.00998645168764533,
1807,-261.86234,4.964,0.00998645168764533,
1808,-669.8746,6.833,0.00998645168764533,
1809,-351.34988,5.6685,0.00998645168764533,
1810,-443.63757,5.5755,0.00998645168764533,
1811,-382.4622,5.446,0.00998645168764533,
1812,-278.67487,5.224,0.00998645168764533,
1813,-459.0122,5.7855,0.00998645168764533,
1814,-306.57465,5.368,0.00998645168764533,
1815,-272.36237,5.4485,0.00998645168764533,
1816,-253.46246,4.8475,0.00998645168764533,
1817,-324.37485,5.77,0.00998645168764533,
1818,-323.18774,5.535,0.00998645168764533,
