episode,reward,avg_queue,epsilon,loss
1231,-26.737526,4.163,0.00998645168764533,
1232,-117.71244,5.107,0.00998645168764533,
1233,-70.70002,4.8825,0.00998645168764533,
1234,-154.98734,5.1625,0.00998645168764533,
1235,-140.3624,5.241,0.00998645168764533,
1236,-36.66249,4.504,0.00998645168764533,
1237,-33.637516,4.76,0.00998645168764533,
1238,-45.09997,4.5575,0.00998645168764533,
1239,-40.42499,4.965,0.00998645168764533,
1240,-44.799988,4.641,0.00998645168764533,
1241,-105.31237,4.985,0.00998645168764533,
1242,-81.58739,4.942,0.00998645168764533,
1243,-58.77498,5.225,0.00998645168764533,
1244,-38.549995,4.7285,0.00998645168764533,
1245,-67.18742,4.688,0.00998645168764533,
1246,-60.4875,4.8055,0.00998645168764533,
1247,-87.23746,5.05,0.00998645168764533,
1248,-42.03752,4.767,0.00998645168764533,
1249,-50.91247,4.929,0.00998645168764533,
1250,-34.749977,4.6015,0.00998645168764533,
1251,-98.07496,5.1595,0.00998645168764533,
1252,-40.250004,4.678,0.00998645168764533,
1253,-123.6999,5.4205,0.00998645168764533,
1254,-72.83753,4.961,0.00998645168764533,
1255,-51.212563,4.5565,0.00998645168764533,
1256,-42.275,4.7965,0.00998645168764533,
1257,-136.48749,5.503,0.00998645168764533,
1258,-45.3125,4.563,0.00998645168764533,
1259,-59.162453,4.832,0.00998645168764533,
1260,-27.8875,4.5935,0.00998645168764533,
1261,-63.675014,4.881,0.00998645168764533,
1262,-83.96234,5.055,0.00998645168764533,
1263,-62.72498,4.6095,0.00998645168764533,
1264,-102.899796,5.066,0.00998645168764533,
1265,-81.92503,5.053,0.00998645168764533,
1266,-46.08749,4.5095,0.00998645168764533,
1267,-258.28763,5.635,0.00998645168764533,
1268,-119.08754,5.1375,0.00998645168764533,
1269,-98.83746,5.1965,0.00998645168764533,
1270,-49.36248,4.7515,0.00998645168764533,
1271,-58.64995,4.811,0.00998645168764533,
1272,-51.625,4.826,0.00998645168764533,
1273,-96.912445,5.161,0.00998645168764533,
1274,-101.91245,4.8715,0.00998645168764533,
1275,-106.46247,5.161,0.00998645168764533,
1276,-36.587536,4.676,0.00998645168764533,
1277,-79.67492,4.589,0.00998645168764533,
1278,-95.37489,5.136,0.00998645168764533,
1279,-97.237495,5.089,0.00998645168764533,
1280,-64.77499,4.747,0.00998645168764533,
1281,-86.462555,4.92,0.00998645168764533,
1282,-174.91249,5.2765,0.00998645168764533,
1283,-72.149925,4.8645,0.00998645168764533,
1284,-37.72495,4.629,0.00998645168764533,
1285,-78.11249,4.785,0.00998645168764533,
1286,-98.799965,5.1345,0.00998645168764533,
1287,-139.69995,5.3485,0.00998645168764533,
1288,-33.749992,4.5975,0.00998645168764533,
1289,-84.5625,4.9345,0.00998645168764533,
1290,-22.46251,4.718,0.00998645168764533,
1291,-100.16248,5.103,0.00998645168764533,
1292,-140.11249,5.354,0.00998645168764533,
1293,-139.88753,5.107,0.00998645168764533,
1294,-72.71247,4.9385,0.00998645168764533,
1295,-33.800007,4.564,0.00998645168764533,
1296,-116.51246,5.1215,0.00998645168764533,
1297,-51.82498,4.752,0.00998645168764533,
1298,-75.487434,5.059,0.00998645168764533,
1299,-82.400085,5.2345,0.00998645168764533,
1300,-38.600006,4.6205,0.00998645168764533,
1301,-109.94994,5.1065,0.00998645168764533,
1302,-85.67489,4.9615,0.00998645168764533,
1303,-103.84994,5.222,0.00998645168764533,
1304,-30.46252,4.7595,0.00998645168764533,
1305,-33.400024,4.575,0.00998645168764533,
1306,-140.88751,5.5,0.00998645168764533,
1307,-96.3874,5.0345,0.00998645168764533,
1308,-59.00003,4.7575,0.00998645168764533,
1309,-64.73751,4.85,0.00998645168764533,
1310,-94.12501,4.9965,0.00998645168764533,
1311,-56.212524,4.6615,0.00998645168764533,
1312,-38.90001,4.6105,0.00998645168764533,
1313,-106.38748,4.8255,0.00998645168764533,
1314,-99.28742,5.077,0.00998645168764533,
1315,-53.63752,4.85,0.00998645168764533,
1316,-71.21249,5.127,0.00998645168764533,
1317,-95.937515,5.2135,0.00998645168764533,
1318,-71.987434,4.5165,0.00998645168764533,
1319,-139.8125,5.233,0.00998645168764533,
1320,-44.43744,4.6205,0.00998645168764533,
1321,-51.09995,4.7625,0.00998645168764533,
1322,-107.19992,5.1625,0.00998645168764533,
1323,-117.93746,4.854,0.00998645168764533,
1324,-91.28743,5.003,0.00998645168764533,
1325,-67.85002,4.734,0.00998645168764533,
1326,-35.649994,4.435,0.00998645168764533,
1327,-70.61246,4.7955,0.00998645168764533,
1328,-33.912506,4.7085,0.00998645168764533,
1329,-31.83755,4.476,0.00998645168764533,
1330,-81.83738,4.8475,0.00998645168764533,
1331,-86.49988,5.071,0.00998645168764533,
1332,-71.81248,5.064,0.00998645168764533,
1333,-72.28749,5.075,0.00998645168764533,
1334,-60.787476,4.919,0.00998645168764533,
1335,-99.300026,5.1645,0.00998645168764533,
1336,-115.73746,5.192,0.00998645168764533,
1337,-23.862543,4.539,0.00998645168764533,
1338,-51.262463,4.781,0.00998645168764533,
1339,-87.887436,5.108,0.00998645168764533,
1340,-71.98751,5.078,0.00998645168764533,
1341,-80.5375,4.916,0.00998645168764533,
1342,-86.012535,4.9255,0.00998645168764533,
1343,-240.00003,5.82,0.00998645168764533,
1344,-3.2625024,4.53,0.00998645168764533,
1345,-35.01247,4.7835,0.00998645168764533,
1346,-135.53745,5.1905,0.00998645168764533,
1347,-55.875015,4.767,0.00998645168764533,
1348,-79.07498,5.061,0.00998645168764533,
1349,-72.39993,4.794,0.00998645168764533,
1350,-27.987482,4.3165,0.00998645168764533,
1351,-78.2249,4.9865,0.00998645168764533,
1352,-50.049973,4.849,0.00998645168764533,
1353,-120.84993,5.3435,0.00998645168764533,
1354,-93.54994,5.1345,0.00998645168764533,
1355,-74.86242,4.9115,0.00998645168764533,
1356,-40.612488,4.699,0.00998645168764533,
1357,-26.537497,4.502,0.00998645168764533,
1358,-46.95,4.756,0.00998645168764533,
1359,-36.162445,4.7265,0.00998645168764533,
1360,-70.23745,4.6445,0.00998645168764533,
1361,-105.69997,4.9785,0.00998645168764533,
1362,-47.299988,4.8445,0.00998645168764533,
1363,-90.98747,4.988,0.00998645168764533,
1364,-96.3749,4.9755,0.00998645168764533,
1365,-75.76242,5.094,0.00998645168764533,
1366,-105.824974,5.295,0.00998645168764533,
1367,-123.13741,5.7335,0.00998645168764533,
1368,-89.06245,5.0575,0.00998645168764533,
1369,-78.89985,4.7825,0.00998645168764533,
1370,-95.612434,5.188,0.00998645168764533,
1371,-153.825,5.887,0.00998645168764533,
1372,-79.82502,4.9825,0.00998645168764533,
1373,-35.63749,4.541,0.00998645168764533,
1374,-62.375008,4.784,0.00998645168764533,
1375,-47.487526,4.59,0.00998645168764533,
1376,-56.93756,4.736,0.00998645168764533,
1377,-33.40002,4.7345,0.00998645168764533,
1378,-88.31253,5.05,0.00998645168764533,
1379,-108.56247,5.2515,0.00998645168764533,
1380,-67.249954,4.8815,0.00998645168764533,
1381,-62.06252,4.513,0.00998645168764533,
1382,-152.46265,5.291,0.00998645168764533,
1383,-138.47511,5.2585,0.00998645168764533,
1384,-106.587425,4.857,0.00998645168764533,
1385,-95.08748,5.1935,0.00998645168764533,
1386,-58.96253,4.8405,0.00998645168764533,
1387,-47.150013,4.691,0.00998645168764533,
1388,-97.32501,4.9985,0.00998645168764533,
1389,-22.575018,4.457,0.00998645168764533,
1390,-54.675,4.8765,0.00998645168764533,
1391,-91.0625,4.846,0.00998645168764533,
1392,-54.09999,4.8625,0.00998645168764533,
1393,-55.462494,4.766,0.00998645168764533,
1394,-59.274967,4.685,0.00998645168764533,
1395,-113.69996,4.945,0.00998645168764533,
1396,-66.937485,4.796,0.00998645168764533,
1397,-56.987495,4.976,0.00998645168764533,
1398,-61.98751,5.0535,0.00998645168764533,
1399,-132.98752,5.3045,0.00998645168764533,
1400,-26.23752,4.7415,0.00998645168764533,
1401,-58.175007,4.802,0.00998645168764533,
1402,-41.28746,4.7665,0.00998645168764533,
1403,-122.83754,5.1975,0.00998645168764533,
1404,-103.28741,5.056,0.00998645168764533,
1405,-73.64994,4.758,0.00998645168764533,
1406,-57.012493,4.938,0.00998645168764533,
1407,-66.149956,4.9895,0.00998645168764533,
1408,-99.77498,4.7095,0.00998645168764533,
1409,-77.05,4.8725,0.00998645168764533,
1410,-123.17492,5.0715,0.00998645168764533,
1411,-65.51242,4.9095,0.00998645168764533,
1412,-88.77497,5.0775,0.00998645168764533,
1413,-26.162535,4.592,0.00998645168764533,
1414,-99.91245,4.9995,0.00998645168764533,
1415,-157.575,5.335,0.00998645168764533,
1416,-63.08749,4.6175,0.00998645168764533,
1417,-41.05002,4.314,0.00998645168764533,
1418,-31.350021,4.6615,0.00998645168764533,
1419,-46.47499,4.7175,0.00998645168764533,
1420,-87.32496,4.899,0.00998645168764533,
1421,-70.625,4.8025,0.00998645168764533,
1422,-27.31249,4.675,0.00998645168764533,
1423,-59.562523,4.969,0.00998645168764533,
1424,-63.412502,4.798,0.00998645168764533,
1425,-58.800026,4.853,0.00998645168764533,
1426,-54.58753,4.766,0.00998645168764533,
1427,-65.58744,4.5,0.00998645168764533,
1428,-98.93744,4.929,0.00998645168764533,
1429,-64.45001,4.9395,0.00998645168764533,
1430,-126.449974,5.2625,0.00998645168764533,
1431,-76.32495,4.666,0.00998645168764533,
1432,-120.94997,5.1485,0.00998645168764533,
1433,-44.2,4.8455,0.00998645168764533,
1434,-68.06249,4.8935,0.00998645168764533,
1435,-97.52495,4.874,0.00998645168764533,
1436,-45.987495,4.7505,0.00998645168764533,
1437,-68.862465,4.6955,0.00998645168764533,
1438,-44.700016,4.846,0.00998645168764533,
1439,-11.2000265,4.643,0.00998645168764533,
1440,-63.11248,4.723,0.00998645168764533,
1441,-105.46249,4.848,0.00998645168764533,
1442,-66.824974,4.799,0.00998645168764533,
1443,17.012486,4.5165,0.00998645168764533,
1444,-35.93753,4.67,0.00998645168764533,
1445,-80.7499,5.101,0.00998645168764533,
1446,-80.64994,4.848,0.00998645168764533,
1447,-68.37493,4.873,0.00998645168764533,
1448,-49.887497,4.6425,0.00998645168764533,
1449,-73.31244,4.8525,0.00998645168764533,
1450,-71.49996,4.785,0.00998645168764533,
1451,-66.9625,4.8335,0.00998645168764533,
1452,-49.849968,4.5335,0.00998645168764533,
1453,-27.449995,4.7765,0.00998645168764533,
1454,-27.900015,4.4785,0.00998645168764533,
1455,-87.37497,5.031,0.00998645168764533,
1456,-37.300014,4.727,0.00998645168764533,
1457,-16.287506,4.695,0.00998645168764533,
1458,-77.13747,4.481,0.00998645168764533,
1459,-45.124996,4.418,0.00998645168764533,
1460,-16.25001,4.361,0.00998645168764533,
1461,-72.24995,4.609,0.00998645168764533,
1462,-67.83748,4.8045,0.00998645168764533,
1463,-62.599968,4.772,0.00998645168764533,
1464,-29.52503,4.89,0.00998645168764533,
1465,-70.299965,4.7675,0.00998645168764533,
1466,-86.94991,5.071,0.00998645168764533,
1467,-114.96238,5.302,0.00998645168764533,
1468,-54.237476,4.801,0.00998645168764533,
1469,-77.29992,5.002,0.00998645168764533,
1470,-62.912483,4.789,0.00998645168764533,
1471,-48.93757,4.4885,0.00998645168764533,
1472,-68.174934,5.09,0.00998645168764533,
1473,-42.662476,4.766,0.00998645168764533,
1474,-78.13729,5.1635,0.00998645168764533,
1475,-42.275055,4.701,0.00998645168764533,
1476,-70.91238,5.1135,0.00998645168764533,
1477,-34.375015,4.6245,0.00998645168764533,
1478,-88.06242,5.1075,0.00998645168764533,
1479,-113.649864,5.238,0.00998645168764533,
1480,-56.087482,5.0045,0.00998645168764533,
1481,-111.81248,5.0115,0.00998645168764533,
1482,-97.737404,4.799,0.00998645168764533,
1483,-162.64992,5.4265,0.00998645168764533,
1484,-96.97487,5.1005,0.00998645168764533,
1485,-36.349995,4.678,0.00998645168764533,
1486,-80.57489,4.7835,0.00998645168764533,
1487,-49.599968,4.565,0.00998645168764533,
1488,-101.02494,5.091,0.00998645168764533,
1489,-84.12495,4.983,0.00998645168764533,
1490,-50.250023,4.728,0.00998645168764533,
1491,-23.862524,4.481,0.00998645168764533,
1492,-15.0500145,4.4575,0.00998645168764533,
1493,-15.787512,4.5805,0.00998645168764533,
1494,-27.300022,4.503,0.00998645168764533,
1495,-104.274956,5.075,0.00998645168764533,
1496,-47.66245,4.757,0.00998645168764533,
1497,-34.312496,4.5765,0.00998645168764533,
1498,-23.112528,4.858,0.00998645168764533,
1499,-23.412487,4.7055,0.00998645168764533,
1500,-54.312496,5.092,0.00998645168764533,
1501,-71.437485,5.151,0.00998645168764533,
1502,-93.21252,5.395,0.00998645168764533,
1503,-89.43748,5.0035,0.00998645168764533,
1504,-90.43744,4.818,0.00998645168764533,
1505,-93.97487,5.032,0.00998645168764533,
1506,-76.5625,4.8925,0.00998645168764533,
1507,-56.162476,4.5695,0.00998645168764533,
1508,-81.499916,4.6825,0.00998645168764533,
1509,-71.749916,4.7815,0.00998645168764533,
1510,-97.037445,5.49,0.00998645168764533,
1511,-70.94996,4.7995,0.00998645168764533,
1512,-23.612513,4.9105,0.00998645168764533,
1513,-29.062527,4.649,0.00998645168764533,
1514,-61.73747,4.6675,0.00998645168764533,
1515,-27.35001,4.6565,0.00998645168764533,
1516,-45.350002,4.942,0.00998645168764533,
1517,-41.97499,4.5825,0.00998645168764533,
1518,-14.412506,4.5725,0.00998645168764533,
1519,-106.31245,5.16,0.00998645168764533,
1520,-61.275005,4.9865,0.00998645168764533,
1521,-33.84999,4.7245,0.00998645168764533,
1522,-71.13753,4.933,0.00998645168764533,
1523,-103.99989,5.127,0.00998645168764533,
1524,-77.837425,4.967,0.00998645168764533,
1525,-101.58743,5.1605,0.00998645168764533,
1526,-74.01251,4.731,0.00998645168764533,
1527,-53.29991,4.5675,0.00998645168764533,
1528,-108.5374,5.362,0.00998645168764533,
1529,-41.612507,4.787,0.00998645168764533,
1530,-109.71252,5.0525,0.00998645168764533,
1531,-89.37498,5.469,0.00998645168764533,
1532,-9.0375185,4.5095,0.00998645168764533,
1533,-73.52491,5.027,0.00998645168764533,
1534,-113.29994,4.9745,0.00998645168764533,
1535,-55.087524,5.0555,0.00998645168764533,
1536,-22.03753,4.494,0.00998645168764533,
1537,-52.412525,4.884,0.00998645168764533,
1538,-62.36251,4.836,0.00998645168764533,
1539,-179.7375,5.557,0.00998645168764533,
1540,-60.4125,5.046,0.00998645168764533,
1541,-118.587425,4.9925,0.00998645168764533,
1542,-14.387523,4.5625,0.00998645168764533,
1543,-55.099968,4.54,0.00998645168764533,
1544,-83.4375,5.0235,0.00998645168764533,
1545,-62.949986,4.9325,0.00998645168764533,
1546,-16.32503,4.5425,0.00998645168764533,
1547,-125.15005,5.274,0.00998645168764533,
1548,-113.37486,5.3225,0.00998645168764533,
1549,-49.337437,4.9865,0.00998645168764533,
1550,-100.84996,4.8185,0.00998645168764533,
1551,-87.862465,4.9545,0.00998645168764533,
1552,-76.73744,4.8415,0.00998645168764533,
1553,-73.47496,4.659,0.00998645168764533,
1554,-45.68748,4.7195,0.00998645168764533,
1555,-55.375053,4.7545,0.00998645168764533,
1556,-47.849983,4.808,0.00998645168764533,
1557,-80.89995,5.072,0.00998645168764533,
1558,-23.325047,4.606,0.00998645168764533,
1559,-15.700031,4.614,0.00998645168764533,
1560,-100.1625,5.377,0.00998645168764533,
1561,-91.64994,4.9955,0.00998645168764533,
1562,-115.00001,5.2785,0.00998645168764533,
1563,-46.762463,4.739,0.00998645168764533,
1564,-60.562473,4.6505,0.00998645168764533,
1565,-38.687504,4.553,0.00998645168764533,
1566,-115.5375,5.141,0.00998645168764533,
1567,-58.762444,4.862,0.00998645168764533,
1568,-27.775045,4.6005,0.00998645168764533,
1569,-103.91231,5.3145,0.00998645168764533,
1570,-49.774998,4.889,0.00998645168764533,
1571,-100.16251,5.167,0.00998645168764533,
1572,-62.249992,4.6205,0.00998645168764533,
1573,-136.16252,5.2935,0.00998645168764533,
1574,-39.912518,4.526,0.00998645168764533,
1575,-101.77493,5.166,0.00998645168764533,
1576,-106.324905,5.126,0.00998645168764533,
1577,-122.53738,4.963,0.00998645168764533,
1578,-66.88741,4.9355,0.00998645168764533,
1579,-49.725018,4.696,0.00998645168764533,
1580,-109.76239,5.321,0.00998645168764533,
1581,-73.59993,5.0,0.00998645168764533,
1582,-117.1125,5.0595,0.00998645168764533,
1583,-79.47489,4.872,0.00998645168764533,
1584,-109.212494,5.055,0.00998645168764533,
1585,-78.300064,5.2385,0.00998645168764533,
1586,-56.962467,4.5215,0.00998645168764533,
1587,-99.849884,5.0415,0.00998645168764533,
1588,-26.21253,4.7065,0.00998645168764533,
1589,-60.174995,4.649,0.00998645168764533,
1590,-37.550026,4.667,0.00998645168764533,
1591,-61.325,4.7345,0.00998645168764533,
1592,-51.350006,4.6745,0.00998645168764533,
1593,-34.550007,4.4755,0.00998645168764533,
1594,-97.574905,4.7505,0.00998645168764533,
1595,-50.487457,4.933,0.00998645168764533,
1596,-62.687496,5.0645,0.00998645168764533,
1597,-34.324997,4.825,0.00998645168764533,
1598,-72.23745,4.8625,0.00998645168764533,
1599,-34.000042,4.628,0.00998645168764533,
1600,-68.950005,4.9545,0.00998645168764533,
1601,-42.674965,5.0055,0.00998645168764533,
1602,-77.1625,5.148,0.00998645168764533,
1603,-41.27501,4.8235,0.00998645168764533,
1604,-58.92502,4.678,0.00998645168764533,
1605,-62.537495,4.651,0.00998645168764533,
1606,-113.07494,5.1215,0.00998645168764533,
1607,-69.687485,4.765,0.00998645168764533,
1608,-41.975006,4.7745,0.00998645168764533,
1609,-67.94999,4.659,0.00998645168764533,
1610,-36.77498,4.79,0.00998645168764533,
1611,-73.874985,5.0675,0.00998645168764533,
1612,-75.36236,4.8975,0.00998645168764533,
1613,-2.2750092,4.5405,0.00998645168764533,
1614,-31.4375,4.663,0.00998645168764533,
1615,-69.06247,4.863,0.00998645168764533,
1616,-42.500008,4.6875,0.00998645168764533,
1617,-45.787487,4.679,0.00998645168764533,
1618,-78.999916,4.814,0.00998645168764533,
1619,-82.4749,4.8545,0.00998645168764533,
1620,-112.0624,5.2905,0.00998645168764533,
1621,-53.4,4.7605,0.00998645168764533,
1622,-86.01244,5.144,0.00998645168764533,
1623,-73.61246,4.8225,0.00998645168764533,
1624,-57.312527,4.7565,0.00998645168764533,
1625,-57.387535,5.041,0.00998645168764533,
1626,-93.49987,5.062,0.00998645168764533,
1627,-67.30001,4.9665,0.00998645168764533,
1628,-85.67507,5.0255,0.00998645168764533,
1629,-65.012505,5.046,0.00998645168764533,
1630,-72.18745,4.8285,0.00998645168764533,
1631,-22.91255,4.707,0.00998645168764533,
1632,-73.53749,5.1275,0.00998645168764533,
1633,-33.424988,4.952,0.00998645168764533,
1634,-114.25,5.2895,0.00998645168764533,
1635,-115.349846,5.1815,0.00998645168764533,
1636,-94.61244,5.0605,0.00998645168764533,
1637,-51.18746,4.639,0.00998645168764533,
1638,-88.13754,4.9745,0.00998645168764533,
1639,-49.77497,4.854,0.00998645168764533,
1640,-115.37496,4.9025,0.00998645168764533,
1641,-39.94995,4.664,0.00998645168764533,
1642,-70.06247,4.642,0.00998645168764533,
1643,-104.46231,5.1185,0.00998645168764533,
1644,-6.5874963,4.63,0.00998645168764533,
1645,-102.812416,5.0775,0.00998645168764533,
1646,-37.462536,4.553,0.00998645168764533,
1647,-79.537445,4.8375,0.00998645168764533,
1648,-36.762512,4.4745,0.00998645168764533,
1649,-105.524925,5.014,0.00998645168764533,
1650,-77.34988,4.94,0.00998645168764533,
1651,-134.81242,5.4025,0.00998645168764533,
1652,-107.9874,4.9995,0.00998645168764533,
1653,-43.38748,4.843,0.00998645168764533,
1654,-27.187515,4.6095,0.00998645168764533,
1655,-91.93751,4.864,0.00998645168764533,
1656,-30.287523,4.741,0.00998645168764533,
1657,-77.41247,5.097,0.00998645168764533,
1658,-28.5625,4.6255,0.00998645168764533,
1659,-91.28748,5.329,0.00998645168764533,
1660,-141.48756,5.1555,0.00998645168764533,
1661,-63.624996,5.1875,0.00998645168764533,
1662,-58.599987,4.6905,0.00998645168764533,
1663,-69.36244,4.929,0.00998645168764533,
1664,-82.83746,4.9685,0.00998645168764533,
1665,-43.012497,4.999,0.00998645168764533,
1666,-23.525002,4.473,0.00998645168764533,
1667,-61.487473,5.108,0.00998645168764533,
1668,-77.03744,4.8125,0.00998645168764533,
1669,-97.81244,5.291,0.00998645168764533,
1670,-73.77494,4.9745,0.00998645168764533,
1671,-78.812454,4.9315,0.00998645168764533,
1672,-90.62499,4.844,0.00998645168764533,
1673,-19.875023,4.5415,0.00998645168764533,
1674,-78.549995,5.0245,0.00998645168764533,
1675,-45.06251,4.843,0.00998645168764533,
1676,-19.912508,4.513,0.00998645168764533,
1677,-68.799965,4.6505,0.00998645168764533,
1678,-81.73744,5.278,0.00998645168764533,
1679,-86.81243,4.8005,0.00998645168764533,
1680,-47.124947,4.7305,0.00998645168764533,
1681,-75.23753,4.878,0.00998645168764533,
1682,-59.962532,4.916,0.00998645168764533,
1683,-149.31248,5.4545,0.00998645168764533,
1684,-11.662505,4.597,0.00998645168764533,
1685,-88.04996,4.905,0.00998645168764533,
1686,-178.55037,5.4315,0.00998645168764533,
1687,-110.28746,5.3495,0.00998645168764533,
1688,-17.612516,4.8235,0.00998645168764533,
1689,-66.15003,4.9205,0.00998645168764533,
1690,-49.962498,4.525,0.00998645168764533,
1691,-79.09998,4.8035,0.00998645168764533,
1692,-64.72504,4.7835,0.00998645168764533,
1693,-66.66249,4.8195,0.00998645168764533,
1694,-76.6749,5.0955,0.00998645168764533,
1695,-61.025055,5.124,0.00998645168764533,
1696,-110.83741,4.9555,0.00998645168764533,
1697,-58.674965,4.822,0.00998645168764533,
1698,-131.93748,5.382,0.00998645168764533,
1699,-64.61243,5.0995,0.00998645168764533,
1700,-73.34998,5.0565,0.00998645168764533,
1701,-139.60008,5.3815,0.00998645168764533,
1702,-80.38743,4.963,0.00998645168764533,
1703,-109.47498,5.185,0.00998645168764533,
1704,-49.262493,4.7385,0.00998645168764533,
1705,-170.8502,5.3635,0.00998645168764533,
1706,-120.87503,5.149,0.00998645168764533,
1707,-55.62496,4.6905,0.00998645168764533,
1708,-23.912506,4.671,0.00998645168764533,
1709,-71.53743,5.0375,0.00998645168764533,
1710,-93.112366,5.093,0.00998645168764533,
1711,-46.49993,4.8945,0.00998645168764533,
1712,-61.57503,4.927,0.00998645168764533,
1713,-101.33742,4.9095,0.00998645168764533,
1714,-110.44993,5.0785,0.00998645168764533,
1715,-134.11252,5.241,0.00998645168764533,
1716,-74.624916,5.011,0.00998645168764533,
1717,-63.062454,5.036,0.00998645168764533,
1718,-101.93743,5.0865,0.00998645168764533,
1719,-42.412518,4.667,0.00998645168764533,
1720,-75.98748,4.9565,0.00998645168764533,
1721,-18.725029,4.534,0.00998645168764533,
1722,-113.92489,5.167,0.00998645168764533,
1723,-94.987434,5.2155,0.00998645168764533,
1724,-16.2,4.473,0.00998645168764533,
1725,-54.299957,4.708,0.00998645168764533,
1726,-86.08749,4.79,0.00998645168764533,
1727,-55.212467,4.724,0.00998645168764533,
1728,-87.51247,4.7895,0.00998645168764533,
1729,-81.73751,4.8955,0.00998645168764533,
1730,-33.237514,4.7645,0.00998645168764533,
1731,-64.69995,4.9575,0.00998645168764533,
1732,-42.262466,4.538,0.00998645168764533,
1733,-115.68744,5.0745,0.00998645168764533,
1734,-96.89993,5.0395,0.00998645168764533,
1735,-81.08741,4.972,0.00998645168764533,
1736,-73.56246,4.6955,0.00998645168764533,
1737,-53.22499,4.6695,0.00998645168764533,
1738,-34.57501,4.638,0.00998645168764533,
1739,-74.26252,5.011,0.00998645168764533,
1740,-59.824963,4.955,0.00998645168764533,
1741,-52.82502,4.681,0.00998645168764533,
1742,-119.737404,5.402,0.00998645168764533,
1743,-57.749966,4.743,0.00998645168764533,
1744,-79.824936,5.0455,0.00998645168764533,
1745,-94.34992,5.1195,0.00998645168764533,
1746,-84.7625,4.724,0.00998645168764533,
1747,-116.92496,5.0905,0.00998645168764533,
1748,-113.18739,5.181,0.00998645168764533,
1749,-125.56241,5.127,0.00998645168764533,
1750,-90.1999,5.045,0.00998645168764533,
1751,-37.525005,4.528,0.00998645168764533,
1752,-43.100025,4.393,0.00998645168764533,
1753,-43.837513,4.4375,0.00998645168764533,
1754,-92.04993,5.0545,0.00998645168764533,
1755,-50.387493,4.907,0.00998645168764533,
1756,-41.337505,4.713,0.00998645168764533,
1757,-92.2499,5.0615,0.00998645168764533,
1758,-35.875004,4.4545,0.00998645168764533,
1759,-64.275024,4.8225,0.00998645168764533,
1760,-85.612526,5.363,0.00998645168764533,
1761,-56.08754,4.7535,0.00998645168764533,
1762,-130.32501,5.189,0.00998645168764533,
1763,-67.98751,4.924,0.00998645168764533,
1764,-87.79993,5.0775,0.00998645168764533,
1765,-71.16239,4.7835,0.00998645168764533,
1766,-18.850029,4.6075,0.00998645168764533,
1767,-36.587475,4.6845,0.00998645168764533,
1768,-75.887405,5.179,0.00998645168764533,
1769,-64.22495,4.8235,0.00998645168764533,
1770,-40.800034,4.8075,0.00998645168764533,
1771,-88.9,5.2595,0.00998645168764533,
1772,-89.024895,5.004,0.00998645168764533,
1773,-88.149895,5.093,0.00998645168764533,
1774,-63.90001,4.715,0.00998645168764533,
1775,-40.475002,4.887,0.00998645168764533,
1776,-37.299988,4.665,0.00998645168764533,
1777,-44.762474,4.8645,0.00998645168764533,
1778,-108.64995,5.0975,0.00998645168764533,
1779,-84.60002,4.871,0.00998645168764533,
1780,-96.16246,4.993,0.00998645168764533,
1781,-192.90001,5.786,0.00998645168764533,
1782,-52.262516,4.8875,0.00998645168764533,
1783,-48.93744,4.85,0.00998645168764533,
1784,-164.41252,5.4535,0.00998645168764533,
1785,-72.69999,4.5735,0.00998645168764533,
1786,-54.549976,4.66,0.00998645168764533,
1787,-55.38752,4.7615,0.00998645168764533,
1788,-131.3749,5.3945,0.00998645168764533,
1789,-37.0625,4.808,0.00998645168764533,
1790,-88.337234,4.7935,0.00998645168764533,
1791,-100.06241,4.98,0.00998645168764533,
1792,-87.14984,4.991,0.00998645168764533,
1793,-45.962513,4.8295,0.00998645168764533,
1794,-122.375,5.1475,0.00998645168764533,
1795,-59.762516,4.708,0.00998645168764533,
1796,-110.41236,5.478,0.00998645168764533,
1797,-79.48744,4.978,0.00998645168764533,
1798,-65.13748,4.9385,0.00998645168764533,
1799,-93.63745,5.0505,0.00998645168764533,
1800,-97.07482,5.0945,0.00998645168764533,
1801,-52.850006,4.8505,0.00998645168764533,
1802,-87.79989,4.891,0.00998645168764533,
1803,-63.262512,4.811,0.00998645168764533,
1804,-81.29987,5.0015,0.00998645168764533,
1805,-172.09988,5.6415,0.00998645168764533,
1806,-38.775005,4.6645,0.00998645168764533,
1807,-68.500046,4.877,0.00998645168764533,
1808,-72.11244,4.6455,0.00998645168764533,
1809,-28.062502,4.437,0.00998645168764533,
1810,-63.887505,4.716,0.00998645168764533,
1811,-17.462507,4.5565,0.00998645168764533,
1812,-96.77497,4.8655,0.00998645168764533,
1813,-43.112495,4.614,0.00998645168764533,
1814,-87.16244,5.09,0.00998645168764533,
1815,-46.76249,4.793,0.00998645168764533,
1816,-24.950014,4.6635,0.00998645168764533,
1817,-51.71251,4.785,0.00998645168764533,
1818,-70.54995,4.6655,0.00998645168764533,
1819,-75.89995,4.9705,0.00998645168764533,
1820,-129.32498,5.231,0.00998645168764533,
1821,-131.08746,5.3395,0.00998645168764533,
1822,-89.46246,5.016,0.00998645168764533,
1823,-72.29998,4.794,0.00998645168764533,
1824,-71.712456,4.8055,0.00998645168764533,
1825,-77.63747,4.8465,0.00998645168764533,
