episode,reward,avg_queue,epsilon,loss
1232,-55.51248,4.6385,0.00998645168764533,
1233,-47.74999,4.811,0.00998645168764533,
1234,-25.86253,4.521,0.00998645168764533,
1235,-57.75001,5.037,0.00998645168764533,
1236,-56.85,4.855,0.00998645168764533,
1237,-75.76239,4.9205,0.00998645168764533,
1238,-51.08749,4.746,0.00998645168764533,
1239,-107.96245,4.7395,0.00998645168764533,
1240,-55.212494,4.897,0.00998645168764533,
1241,-95.08738,5.1085,0.00998645168764533,
1242,-76.88746,4.8565,0.00998645168764533,
1243,-116.69992,5.0315,0.00998645168764533,
1244,-41.387486,4.446,0.00998645168764533,
1245,-59.550037,4.5415,0.00998645168764533,
1246,-47.074974,4.8095,0.00998645168764533,
1247,-66.31251,4.483,0.00998645168764533,
1248,-36.46257,4.7715,0.00998645168764533,
1249,-32.27501,4.712,0.00998645168764533,
1250,-56.574997,4.8685,0.00998645168764533,
1251,-26.512526,4.484,0.00998645168764533,
1252,-85.78742,4.9525,0.00998645168764533,
1253,-66.88753,4.564,0.00998645168764533,
1254,-84.32499,5.121,0.00998645168764533,
1255,-30.61254,5.0995,0.00998645168764533,
1256,-73.27499,4.8595,0.00998645168764533,
1257,-43.38752,4.521,0.00998645168764533,
1258,-66.22489,4.9095,0.00998645168764533,
1259,-59.175003,4.934,0.00998645168764533,
1260,-137.78746,5.3325,0.00998645168764533,
1261,-135.6,5.55,0.00998645168764533,
1262,-79.19995,4.8715,0.00998645168764533,
1263,-42.587498,4.8495,0.00998645168764533,
1264,-31.11246,4.6485,0.00998645168764533,
1265,-84.9374,5.011,0.00998645168764533,
1266,-100.124985,5.116,0.00998645168764533,
1267,-70.975006,5.242,0.00998645168764533,
1268,-55.499947,4.833,0.00998645168764533,
1269,-97.274895,5.0525,0.00998645168764533,
1270,-78.275,4.904,0.00998645168764533,
1271,-63.662464,4.789,0.00998645168764533,
1272,-86.762375,5.211,0.00998645168764533,
1273,-36.912502,4.491,0.00998645168764533,
1274,-73.36246,4.82,0.00998645168764533,
1275,-100.68743,5.123,0.00998645168764533,
1276,-62.83751,4.693,0.00998645168764533,
1277,-75.19991,4.94,0.00998645168764533,
1278,-85.72496,4.861,0.00998645168764533,
1279,-38.224987,4.7055,0.00998645168764533,
1280,-78.2125,5.0095,0.00998645168764533,
1281,-52.012444,4.7205,0.00998645168764533,
1282,-66.63747,4.8305,0.00998645168764533,
1283,-27.637518,4.7375,0.00998645168764533,
1284,-88.212456,4.8965,0.00998645168764533,
1285,-46.34997,4.6265,0.00998645168764533,
1286,-17.200003,4.69,0.00998645168764533,
1287,-73.12501,5.142,0.00998645168764533,
1288,-74.03741,4.8335,0.00998645168764533,
1289,-15.862528,4.6115,0.00998645168764533,
1290,-41.2125,4.775,0.00998645168764533,
1291,-78.45003,4.7875,0.00998645168764533,
1292,-52.924988,4.7575,0.00998645168764533,
1293,-38.0125,4.902,0.00998645168764533,
1294,-64.41245,4.487,0.00998645168764533,
1295,-64.83749,4.95,0.00998645168764533,
1296,-5.1875024,4.536,0.00998645168764533,
1297,-72.337425,4.938,0.00998645168764533,
1298,-82.06251,4.897,0.00998645168764533,
1299,-78.59989,4.947,0.00998645168764533,
1300,-60.562508,4.8735,0.00998645168764533,
1301,-70.287445,4.973,0.00998645168764533,
1302,-22.975016,4.393,0.00998645168764533,
1303,-95.42498,4.9645,0.00998645168764533,
1304,-79.799934,5.3435,0.00998645168764533,
1305,-124.43732,4.9845,0.00998645168764533,
1306,-97.950066,5.11,0.00998645168764533,
1307,-25.662529,4.569,0.00998645168764533,
1308,-87.57493,4.9485,0.00998645168764533,
1309,-65.149956,4.7665,0.00998645168764533,
1310,-89.57494,5.356,0.00998645168764533,
1311,-71.9875,4.821,0.00998645168764533,
1312,-46.912506,4.5865,0.00998645168764533,
1313,-100.62489,5.1935,0.00998645168764533,
1314,-78.38755,4.969,0.00998645168764533,
1315,-53.75002,4.682,0.00998645168764533,
1316,-4.675001,4.7285,0.00998645168764533,
1317,-89.93747,5.0395,0.00998645168764533,
1318,-58.287495,4.87,0.00998645168764533,
1319,-60.04997,4.4195,0.00998645168764533,
1320,-56.51252,4.354,0.00998645168764533,
1321,-48.962532,4.782,0.00998645168764533,
1322,-39.01254,4.901,0.00998645168764533,
1323,-95.087364,4.9645,0.00998645168764533,
1324,-116.09994,5.2995,0.00998645168764533,
1325,-67.887505,5.1245,0.00998645168764533,
1326,-80.38744,5.107,0.00998645168764533,
1327,-90.94999,4.787,0.00998645168764533,
1328,-105.799934,5.133,0.00998645168764533,
1329,-73.06246,4.9465,0.00998645168764533,
1330,-52.637516,4.7905,0.00998645168764533,
1331,-98.56246,5.1405,0.00998645168764533,
1332,-54.52496,4.907,0.00998645168764533,
1333,-104.04991,5.069,0.00998645168764533,
1334,-112.19986,5.1125,0.00998645168764533,
1335,-82.42499,5.1205,0.00998645168764533,
1336,-33.212536,4.5685,0.00998645168764533,
1337,-156.26244,5.4185,0.00998645168764533,
1338,-53.224983,4.631,0.00998645168764533,
1339,-52.012524,4.731,0.00998645168764533,
1340,-146.02489,5.255,0.00998645168764533,
1341,-94.07504,5.097,0.00998645168764533,
1342,-48.68754,4.627,0.00998645168764533,
1343,-101.22493,5.109,0.00998645168764533,
1344,-57.037487,4.792,0.00998645168764533,
1345,-34.562504,4.6625,0.00998645168764533,
1346,-66.56248,4.931,0.00998645168764533,
1347,-80.03753,4.8665,0.00998645168764533,
1348,-38.67503,4.679,0.00998645168764533,
1349,-49.09998,4.802,0.00998645168764533,
1350,-53.700027,4.715,0.00998645168764533,
1351,-32.91252,4.7595,0.00998645168764533,
1352,-127.42496,5.3225,0.00998645168764533,
1353,-49.86248,4.651,0.00998645168764533,
1354,-119.11244,5.374,0.00998645168764533,
1355,-20.937508,4.3885,0.00998645168764533,
1356,-63.800003,4.892,0.00998645168764533,
1357,-60.3375,4.5715,0.00998645168764533,
1358,-0.7125047,4.4465,0.00998645168764533,
1359,-107.74999,5.2865,0.00998645168764533,
1360,-94.04995,4.963,0.00998645168764533,
1361,-41.162533,4.373,0.00998645168764533,
1362,-71.76245,4.7755,0.00998645168764533,
1363,-56.699993,4.55,0.00998645168764533,
1364,-81.24986,4.912,0.00998645168764533,
1365,-40.500008,4.655,0.00998645168764533,
1366,-115.150055,5.1895,0.00998645168764533,
1367,-44.512493,4.5695,0.00998645168764533,
1368,-12.300028,4.659,0.00998645168764533,
1369,-65.17497,4.985,0.00998645168764533,
1370,-16.975008,4.523,0.00998645168764533,
1371,-36.750015,4.556,0.00998645168764533,
1372,-36.675034,4.813,0.00998645168764533,
1373,-68.13744,4.928,0.00998645168764533,
1374,-107.04997,4.98,0.00998645168764533,
1375,-117.71251,4.854,0.00998645168764533,
1376,-80.29999,5.0565,0.00998645168764533,
1377,-117.225,4.999,0.00998645168764533,
1378,-51.300003,4.941,0.00998645168764533,
1379,-55.4625,4.5605,0.00998645168764533,
1380,-51.8,4.5635,0.00998645168764533,
1381,-96.13741,4.9895,0.00998645168764533,
1382,-58.124943,4.461,0.00998645168764533,
1383,-94.474945,5.118,0.00998645168764533,
1384,-91.69991,4.6975,0.00998645168764533,
1385,-33.16253,4.436,0.00998645168764533,
1386,-75.88745,5.1115,0.00998645168764533,
1387,-87.39993,4.917,0.00998645168764533,
1388,-62.674995,4.8505,0.00998645168764533,
1389,-24.06252,4.568,0.00998645168764533,
1390,-115.08742,5.145,0.00998645168764533,
1391,-106.42488,4.941,0.00998645168764533,
1392,-141.48764,5.662,0.00998645168764533,
1393,-138.30006,5.2715,0.00998645168764533,
1394,-61.837482,4.792,0.00998645168764533,
1395,-78.737404,5.249,0.00998645168764533,
1396,-97.89997,5.183,0.00998645168764533,
1397,-187.1874,5.707,0.00998645168764533,
1398,-88.92503,5.044,0.00998645168764533,
1399,-82.72498,5.171,0.00998645168764533,
1400,-62.58747,4.6865,0.00998645168764533,
1401,-94.66237,5.487,0.00998645168764533,
1402,-167.13759,5.377,0.00998645168764533,
1403,-92.987465,5.2195,0.00998645168764533,
1404,-82.45002,4.563,0.00998645168764533,
1405,-192.52493,5.634,0.00998645168764533,
1406,-59.16249,4.469,0.00998645168764533,
1407,-30.600016,4.779,0.00998645168764533,
1408,-102.6874,4.9795,0.00998645168764533,
1409,-60.824986,4.717,0.00998645168764533,
1410,-157.9,5.654,0.00998645168764533,
1411,-44.2375,4.6625,0.00998645168764533,
1412,-59.924965,4.772,0.00998645168764533,
1413,-55.225006,4.722,0.00998645168764533,
1414,-62.299915,4.7055,0.00998645168764533,
1415,-75.41242,4.9435,0.00998645168764533,
1416,-52.51247,4.686,0.00998645168764533,
1417,-41.662556,4.464,0.00998645168764533,
1418,-71.53746,4.8845,0.00998645168764533,
1419,-57.612495,4.958,0.00998645168764533,
1420,-79.89994,4.91,0.00998645168764533,
1421,-26.462503,4.5905,0.00998645168764533,
1422,-24.500017,4.7245,0.00998645168764533,
1423,-102.149956,4.977,0.00998645168764533,
1424,-26.350012,4.3315,0.00998645168764533,
1425,-105.33741,5.244,0.00998645168764533,
1426,-66.524956,4.86,0.00998645168764533,
1427,-60.38748,4.805,0.00998645168764533,
1428,-75.27491,4.7695,0.00998645168764533,
1429,-108.53744,5.2655,0.00998645168764533,
1430,-62.27501,4.6125,0.00998645168764533,
1431,-72.3624,4.5895,0.00998645168764533,
1432,-70.574974,4.623,0.00998645168764533,
1433,-60.674984,4.7625,0.00998645168764533,
1434,-45.012497,4.7625,0.00998645168764533,
1435,-44.237514,4.863,0.00998645168764533,
1436,-84.21261,4.958,0.00998645168764533,
1437,-51.92498,4.624,0.00998645168764533,
1438,-97.90002,4.8815,0.00998645168764533,
1439,-121.56235,4.9265,0.00998645168764533,
1440,-50.650013,4.694,0.00998645168764533,
1441,-86.149994,4.779,0.00998645168764533,
1442,-75.6249,4.7115,0.00998645168764533,
1443,-66.525,4.7835,0.00998645168764533,
1444,-101.97496,5.3725,0.00998645168764533,
1445,-67.4375,4.9585,0.00998645168764533,
1446,-48.62494,4.531,0.00998645168764533,
1447,-38.10002,4.4965,0.00998645168764533,
1448,-93.53747,5.43,0.00998645168764533,
1449,-65.350044,4.836,0.00998645168764533,
1450,-62.675034,5.086,0.00998645168764533,
1451,-80.874886,4.6825,0.00998645168764533,
1452,-43.249977,4.986,0.00998645168764533,
1453,-89.77496,4.7945,0.00998645168764533,
1454,-104.43744,5.1435,0.00998645168764533,
1455,-35.900013,4.681,0.00998645168764533,
1456,-98.48747,4.882,0.00998645168764533,
1457,-62.612495,4.758,0.00998645168764533,
1458,-84.60003,4.9495,0.00998645168764533,
1459,-63.712437,5.0155,0.00998645168764533,
1460,-27.725046,4.734,0.00998645168764533,
1461,-78.21246,5.032,0.00998645168764533,
1462,-59.09996,4.6325,0.00998645168764533,
1463,-87.924995,4.9025,0.00998645168764533,
1464,-116.962425,5.395,0.00998645168764533,
1465,-149.93765,5.3645,0.00998645168764533,
1466,-34.200005,4.4115,0.00998645168764533,
1467,-76.7875,5.006,0.00998645168764533,
1468,-58.337482,4.6585,0.00998645168764533,
1469,-51.94994,4.6405,0.00998645168764533,
1470,-82.49995,4.8705,0.00998645168764533,
1471,-67.15001,4.827,0.00998645168764533,
1472,-72.73744,4.99,0.00998645168764533,
1473,-106.54996,5.387,0.00998645168764533,
1474,-70.83757,4.8,0.00998645168764533,
1475,-34.35002,4.51,0.00998645168764533,
1476,-29.275003,4.3975,0.00998645168764533,
1477,-137.18755,5.1315,0.00998645168764533,
1478,-105.12484,5.045,0.00998645168764533,
1479,-78.02502,5.0765,0.00998645168764533,
1480,-62.724987,4.843,0.00998645168764533,
1481,-33.86254,4.7705,0.00998645168764533,
1482,-26.562542,4.568,0.00998645168764533,
1483,-49.0,4.531,0.00998645168764533,
1484,-80.549934,5.0055,0.00998645168764533,
1485,-80.44996,4.9735,0.00998645168764533,
1486,-95.67492,4.8315,0.00998645168764533,
1487,-28.30003,4.5205,0.00998645168764533,
1488,-108.67502,5.196,0.00998645168764533,
1489,-39.6375,4.873,0.00998645168764533,
1490,-49.112503,4.819,0.00998645168764533,
1491,-70.66248,4.879,0.00998645168764533,
1492,-61.47504,4.881,0.00998645168764533,
1493,-327.57507,5.7755,0.00998645168764533,
1494,-113.5749,4.949,0.00998645168764533,
1495,-128.23752,5.3755,0.00998645168764533,
1496,-127.249985,5.191,0.00998645168764533,
1497,-86.637474,4.756,0.00998645168764533,
1498,-7.162497,4.5775,0.00998645168764533,
1499,-84.5125,4.874,0.00998645168764533,
1500,-24.187517,4.5745,0.00998645168764533,
1501,-71.42505,5.0015,0.00998645168764533,
1502,-105.29985,4.9795,0.00998645168764533,
1503,-73.22504,4.667,0.00998645168764533,
1504,-98.18733,4.832,0.00998645168764533,
1505,-60.862446,4.886,0.00998645168764533,
1506,-138.06264,5.5345,0.00998645168764533,
1507,-55.03748,4.8725,0.00998645168764533,
1508,-83.12484,4.9505,0.00998645168764533,
1509,-70.337456,4.9375,0.00998645168764533,
1510,-139.03754,5.3425,0.00998645168764533,
1511,-102.325005,5.0025,0.00998645168764533,
1512,-164.0501,5.652,0.00998645168764533,
1513,-51.112457,4.8575,0.00998645168764533,
1514,-62.049942,4.797,0.00998645168764533,
1515,-114.487366,5.243,0.00998645168764533,
1516,-69.275024,4.744,0.00998645168764533,
1517,-77.38743,4.7245,0.00998645168764533,
1518,-72.16252,5.014,0.00998645168764533,
1519,-118.9499,5.169,0.00998645168764533,
1520,-69.47501,4.7205,0.00998645168764533,
1521,-49.325,4.514,0.00998645168764533,
1522,-80.48743,5.061,0.00998645168764533,
1523,-114.1124,5.3795,0.00998645168764533,
1524,-60.93748,4.6885,0.00998645168764533,
1525,-103.850044,5.059,0.00998645168764533,
1526,-33.124996,4.5845,0.00998645168764533,
1527,-60.862423,4.9185,0.00998645168764533,
1528,-54.324997,4.828,0.00998645168764533,
1529,-26.950006,4.7355,0.00998645168764533,
1530,-72.425,4.9105,0.00998645168764533,
1531,-80.31254,4.5785,0.00998645168764533,
1532,-29.600054,4.61,0.00998645168764533,
1533,-53.899994,5.0255,0.00998645168764533,
1534,-110.34984,5.04,0.00998645168764533,
1535,-173.93744,5.317,0.00998645168764533,
1536,-69.76241,5.054,0.00998645168764533,
1537,-99.01248,5.174,0.00998645168764533,
1538,-85.87497,4.6735,0.00998645168764533,
1539,-109.725006,5.0855,0.00998645168764533,
1540,-80.737465,5.112,0.00998645168764533,
1541,-57.13748,4.7305,0.00998645168764533,
1542,-5.875004,4.495,0.00998645168764533,
1543,-47.525,4.603,0.00998645168764533,
1544,-48.88749,4.9535,0.00998645168764533,
1545,-80.075066,5.1245,0.00998645168764533,
1546,-59.61246,4.7255,0.00998645168764533,
1547,-44.01252,4.77,0.00998645168764533,
1548,-40.237476,4.644,0.00998645168764533,
1549,-100.76245,4.8815,0.00998645168764533,
1550,-63.725018,4.667,0.00998645168764533,
1551,-59.049988,4.7225,0.00998645168764533,
1552,-98.32497,5.1205,0.00998645168764533,
1553,-98.374954,5.0615,0.00998645168764533,
1554,-42.587498,4.7055,0.00998645168764533,
1555,-49.599976,4.656,0.00998645168764533,
1556,-37.249992,4.42,0.00998645168764533,
1557,-78.43744,4.7655,0.00998645168764533,
1558,-139.66261,5.113,0.00998645168764533,
1559,-42.637493,4.9905,0.00998645168764533,
1560,-88.33755,4.968,0.00998645168764533,
1561,-56.0125,4.717,0.00998645168764533,
1562,-76.84994,5.052,0.00998645168764533,
1563,-38.850006,4.372,0.00998645168764533,
1564,-93.41231,4.9295,0.00998645168764533,
1565,-67.975,4.832,0.00998645168764533,
1566,-37.012516,4.663,0.00998645168764533,
1567,-81.7125,5.069,0.00998645168764533,
1568,-105.1749,5.0535,0.00998645168764533,
1569,-47.324963,4.599,0.00998645168764533,
1570,-61.69999,4.753,0.00998645168764533,
1571,-143.21252,5.2475,0.00998645168764533,
1572,-84.63749,4.939,0.00998645168764533,
1573,-81.73745,4.836,0.00998645168764533,
1574,-26.612494,4.722,0.00998645168764533,
1575,-92.86228,5.06,0.00998645168764533,
1576,-79.687515,4.9775,0.00998645168764533,
1577,-79.79995,5.13,0.00998645168764533,
1578,-47.874977,4.4145,0.00998645168764533,
1579,-58.93747,4.876,0.00998645168764533,
1580,-283.7629,5.795,0.00998645168764533,
1581,-100.43752,4.9955,0.00998645168764533,
1582,-161.03735,5.302,0.00998645168764533,
1583,-56.76252,4.6765,0.00998645168764533,
1584,-70.649864,4.7135,0.00998645168764533,
1585,-74.83733,5.104,0.00998645168764533,
1586,-29.187494,4.597,0.00998645168764533,
1587,-103.74983,5.2945,0.00998645168764533,
1588,-44.937496,4.644,0.00998645168764533,
1589,-97.9625,4.953,0.00998645168764533,
1590,-46.50003,4.6285,0.00998645168764533,
1591,-93.83742,4.6935,0.00998645168764533,
1592,-75.68742,4.8445,0.00998645168764533,
1593,-70.674965,4.8225,0.00998645168764533,
1594,-81.63742,4.963,0.00998645168764533,
1595,-43.837437,4.7175,0.00998645168764533,
1596,-56.025024,4.698,0.00998645168764533,
1597,-83.96247,4.9245,0.00998645168764533,
1598,-69.12501,4.6765,0.00998645168764533,
1599,-109.81243,5.3175,0.00998645168764533,
1600,-61.124973,4.8375,0.00998645168764533,
1601,-51.38753,4.637,0.00998645168764533,
1602,-28.250004,4.5875,0.00998645168764533,
1603,-97.28749,4.904,0.00998645168764533,
1604,-98.26245,5.0065,0.00998645168764533,
1605,-87.17493,4.971,0.00998645168764533,
1606,-96.17497,4.926,0.00998645168764533,
1607,-71.09995,4.7195,0.00998645168764533,
1608,-52.525013,4.7815,0.00998645168764533,
1609,-149.16254,5.599,0.00998645168764533,
1610,-34.89997,4.6795,0.00998645168764533,
1611,-58.599983,4.76,0.00998645168764533,
1612,-15.600004,4.3415,0.00998645168764533,
1613,-32.287464,4.4705,0.00998645168764533,
1614,-28.325005,4.4785,0.00998645168764533,
1615,-45.637516,4.8655,0.00998645168764533,
1616,-76.17495,4.8995,0.00998645168764533,
1617,-90.637375,5.0515,0.00998645168764533,
1618,-117.81244,5.0275,0.00998645168764533,
1619,-94.350006,4.911,0.00998645168764533,
1620,-36.349957,4.6765,0.00998645168764533,
1621,-56.37501,5.0065,0.00998645168764533,
1622,-14.050023,4.6815,0.00998645168764533,
1623,-81.73739,5.034,0.00998645168764533,
1624,-51.112526,4.743,0.00998645168764533,
1625,-68.37494,4.9835,0.00998645168764533,
1626,-104.0374,5.4125,0.00998645168764533,
1627,-117.974945,5.094,0.00998645168764533,
1628,-53.149986,4.897,0.00998645168764533,
1629,-92.62488,4.9245,0.00998645168764533,
1630,-36.91251,4.7945,0.00998645168764533,
1631,-40.375034,4.631,0.00998645168764533,
1632,-52.062508,4.6975,0.00998645168764533,
1633,-87.89982,5.174,0.00998645168764533,
1634,-93.149994,4.7815,0.00998645168764533,
1635,-48.212513,4.539,0.00998645168764533,
1636,-77.01246,4.8935,0.00998645168764533,
1637,-65.32498,4.667,0.00998645168764533,
1638,-55.48749,4.493,0.00998645168764533,
1639,-67.46251,4.723,0.00998645168764533,
1640,-119.899956,4.7955,0.00998645168764533,
1641,-60.26251,4.8735,0.00998645168764533,
1642,-87.18746,5.416,0.00998645168764533,
1643,-114.96246,5.2105,0.00998645168764533,
1644,-62.325005,4.765,0.00998645168764533,
1645,-104.32497,5.16,0.00998645168764533,
1646,-68.61256,4.9395,0.00998645168764533,
1647,-16.475014,4.7115,0.00998645168764533,
1648,-46.612465,4.7285,0.00998645168764533,
1649,-80.62503,5.1945,0.00998645168764533,
1650,-53.162468,4.719,0.00998645168764533,
1651,-63.424984,4.938,0.00998645168764533,
1652,-55.575024,4.951,0.00998645168764533,
1653,-109.57495,5.2705,0.00998645168764533,
1654,-70.112495,4.9735,0.00998645168764533,
1655,-43.574955,4.453,0.00998645168764533,
1656,-95.49992,5.1165,0.00998645168764533,
1657,-101.874985,5.0875,0.00998645168764533,
1658,-93.98747,4.7095,0.00998645168764533,
1659,-95.32493,4.964,0.00998645168764533,
1660,-151.7125,5.2015,0.00998645168764533,
1661,-66.25003,5.033,0.00998645168764533,
1662,-92.84992,5.0725,0.00998645168764533,
1663,-31.362486,4.5815,0.00998645168764533,
1664,-106.43756,5.1895,0.00998645168764533,
1665,-121.4874,5.085,0.00998645168764533,
1666,-65.63746,4.7095,0.00998645168764533,
1667,-49.4125,4.832,0.00998645168764533,
1668,-145.61238,5.246,0.00998645168764533,
1669,-54.549988,4.6375,0.00998645168764533,
1670,-96.77504,5.265,0.00998645168764533,
1671,-84.2374,5.031,0.00998645168764533,
1672,-70.012535,4.975,0.00998645168764533,
1673,-31.987509,4.866,0.00998645168764533,
1674,-39.387486,4.837,0.00998645168764533,
1675,-9.137499,4.32,0.00998645168764533,
1676,-76.71248,4.953,0.00998645168764533,
1677,-82.199905,5.2055,0.00998645168764533,
1678,-86.8874,5.2365,0.00998645168764533,
1679,-25.125,4.919,0.00998645168764533,
1680,-136.57501,5.3955,0.00998645168764533,
1681,-19.425005,4.7885,0.00998645168764533,
1682,-28.12501,4.546,0.00998645168764533,
1683,-65.07496,5.012,0.00998645168764533,
1684,-74.462456,4.6895,0.00998645168764533,
1685,-185.47499,5.358,0.00998645168764533,
1686,-48.76247,4.6935,0.00998645168764533,
1687,-41.200027,4.851,0.00998645168764533,
1688,-101.749886,5.2655,0.00998645168764533,
1689,-98.56252,4.8085,0.00998645168764533,
1690,-11.525034,4.563,0.00998645168764533,
1691,-76.237495,4.879,0.00998645168764533,
1692,-80.33747,4.7425,0.00998645168764533,
1693,-70.29996,4.701,0.00998645168764533,
1694,-56.512524,4.74,0.00998645168764533,
1695,-16.775015,4.3435,0.00998645168764533,
1696,-70.33744,4.8805,0.00998645168764533,
1697,-39.55001,4.698,0.00998645168764533,
1698,-101.78742,5.043,0.00998645168764533,
1699,-91.912384,5.084,0.00998645168764533,
1700,-87.38741,4.7805,0.00998645168764533,
1701,-80.77494,4.9335,0.00998645168764533,
1702,-76.962456,4.862,0.00998645168764533,
1703,-124.912315,5.422,0.00998645168764533,
1704,-59.31253,4.97,0.00998645168764533,
1705,-105.04998,5.1855,0.00998645168764533,
1706,-78.69993,5.2115,0.00998645168764533,
1707,-49.42501,4.705,0.00998645168764533,
1708,-68.74995,4.889,0.00998645168764533,
1709,-54.487488,4.916,0.00998645168764533,
1710,-78.63747,4.877,0.00998645168764533,
1711,-56.012505,4.8715,0.00998645168764533,
1712,-82.95,5.006,0.00998645168764533,
1713,-77.3125,4.969,0.00998645168764533,
1714,-45.82498,4.5715,0.00998645168764533,
1715,-53.12496,4.8295,0.00998645168764533,
1716,-44.737446,4.6435,0.00998645168764533,
1717,-76.59998,4.6695,0.00998645168764533,
1718,-85.41244,4.782,0.00998645168764533,
1719,-22.162523,4.6955,0.00998645168764533,
1720,-22.85001,4.4005,0.00998645168764533,
1721,-42.662514,4.7,0.00998645168764533,
1722,-31.54998,4.693,0.00998645168764533,
1723,-106.64997,5.153,0.00998645168764533,
1724,-89.36244,4.778,0.00998645168764533,
1725,-11.787505,4.5755,0.00998645168764533,
1726,-86.562325,5.1565,0.00998645168764533,
1727,-91.76243,5.202,0.00998645168764533,
1728,-36.83751,4.325,0.00998645168764533,
1729,-57.950024,4.594,0.00998645168764533,
1730,-56.38752,4.8005,0.00998645168764533,
1731,-78.37495,5.0775,0.00998645168764533,
1732,-97.137474,5.1055,0.00998645168764533,
1733,-66.61252,5.0115,0.00998645168764533,
1734,-49.800045,4.688,0.00998645168764533,
1735,-68.187454,4.7155,0.00998645168764533,
1736,-53.812515,4.5355,0.00998645168764533,
1737,-52.02501,4.945,0.00998645168764533,
1738,-72.3875,5.1065,0.00998645168764533,
1739,-103.34994,5.23,0.00998645168764533,
1740,-85.61254,5.1645,0.00998645168764533,
1741,-69.96246,5.194,0.00998645168764533,
1742,-67.637505,4.953,0.00998645168764533,
1743,-83.2124,5.1065,0.00998645168764533,
1744,-115.8875,5.2605,0.00998645168764533,
1745,-96.94995,5.021,0.00998645168764533,
1746,-73.42498,5.194,0.00998645168764533,
1747,-57.050014,4.747,0.00998645168764533,
1748,-105.63748,5.487,0.00998645168764533,
1749,-123.55003,5.475,0.00998645168764533,
1750,-51.07501,4.626,0.00998645168764533,
1751,-62.662487,4.786,0.00998645168764533,
1752,-49.049984,4.909,0.00998645168764533,
1753,-87.19997,4.986,0.00998645168764533,
1754,-53.737534,4.7755,0.00998645168764533,
1755,-112.09995,5.1625,0.00998645168764533,
1756,-84.58741,4.945,0.00998645168764533,
1757,-37.17499,4.6715,0.00998645168764533,
1758,-12.175008,4.3825,0.00998645168764533,
1759,-91.862465,4.7655,0.00998645168764533,
1760,-34.62499,4.662,0.00998645168764533,
1761,-69.799995,4.735,0.00998645168764533,
1762,-111.50001,4.9875,0.00998645168764533,
1763,-59.76252,4.829,0.00998645168764533,
1764,-10.900001,4.656,0.00998645168764533,
1765,-101.17486,5.224,0.00998645168764533,
1766,-63.787457,4.924,0.00998645168764533,
1767,-46.374992,4.903,0.00998645168764533,
1768,-93.92496,5.0185,0.00998645168764533,
1769,-90.31243,5.2585,0.00998645168764533,
1770,-92.38742,5.0455,0.00998645168764533,
1771,-101.49998,5.107,0.00998645168764533,
1772,-60.824966,5.007,0.00998645168764533,
1773,-42.312473,4.5765,0.00998645168764533,
1774,-21.012493,4.9265,0.00998645168764533,
1775,-45.625053,4.7685,0.00998645168764533,
1776,-79.58745,4.929,0.00998645168764533,
1777,-69.13747,4.8445,0.00998645168764533,
1778,-81.637505,5.488,0.00998645168764533,
1779,-78.94998,4.9355,0.00998645168764533,
1780,-108.66246,5.326,0.00998645168764533,
1781,-91.799965,4.9945,0.00998645168764533,
1782,-61.762558,4.8915,0.00998645168764533,
1783,-49.862514,4.688,0.00998645168764533,
1784,-44.775017,4.5785,0.00998645168764533,
1785,-53.325035,4.75,0.00998645168764533,
1786,-63.237484,5.002,0.00998645168764533,
1787,-87.37495,4.878,0.00998645168764533,
1788,-73.32497,4.734,0.00998645168764533,
1789,-63.012516,4.7025,0.00998645168764533,
1790,-65.01244,4.873,0.00998645168764533,
1791,-69.03743,4.9635,0.00998645168764533,
1792,-102.36244,5.124,0.00998645168764533,
1793,-68.4375,4.8305,0.00998645168764533,
1794,-71.625015,4.9445,0.00998645168764533,
1795,-75.6,4.8385,0.00998645168764533,
1796,-90.61236,5.0995,0.00998645168764533,
1797,-6.7125034,4.6135,0.00998645168764533,
1798,-35.375015,4.421,0.00998645168764533,
1799,-86.6625,4.94,0.00998645168764533,
1800,-33.012512,4.348,0.00998645168764533,
1801,-73.3499,4.935,0.00998645168764533,
1802,-79.97496,5.018,0.00998645168764533,
1803,-94.49994,5.0155,0.00998645168764533,
1804,-73.51245,4.6435,0.00998645168764533,
1805,-73.862465,4.5905,0.00998645168764533,
1806,-85.22491,4.888,0.00998645168764533,
1807,-38.237476,4.803,0.00998645168764533,
1808,-102.162476,5.2505,0.00998645168764533,
1809,-97.700005,5.118,0.00998645168764533,
1810,-65.72499,4.665,0.00998645168764533,
1811,-70.41245,4.743,0.00998645168764533,
1812,-30.962507,4.733,0.00998645168764533,
1813,-65.3125,4.7365,0.00998645168764533,
1814,-59.96245,4.6275,0.00998645168764533,
1815,-121.462494,5.2245,0.00998645168764533,
1816,-34.89997,4.634,0.00998645168764533,
1817,-90.08748,4.803,0.00998645168764533,
1818,-46.762478,4.622,0.00998645168764533,
1819,-78.72502,4.6925,0.00998645168764533,
1820,-87.01249,4.9155,0.00998645168764533,
1821,-70.06253,4.9,0.00998645168764533,
1822,-69.32499,5.1015,0.00998645168764533,
1823,-64.93753,4.976,0.00998645168764533,
1824,-70.02491,4.6895,0.00998645168764533,
1825,-68.41249,4.812,0.00998645168764533,
1826,-62.224987,4.8585,0.00998645168764533,
1827,-60.350002,4.651,0.00998645168764533,
