episode,reward,avg_queue,epsilon,loss
1226,-260.6126,4.847,0.00998645168764533,
1227,-434.8753,5.2745,0.00998645168764533,
1228,-820.51263,6.7275,0.00998645168764533,
1229,-345.61227,5.477,0.00998645168764533,
1230,-580.2372,6.012,0.00998645168764533,
1231,-305.03738,5.268,0.00998645168764533,
1232,-655.20056,6.5145,0.00998645168764533,
1233,-352.5624,5.294,0.00998645168764533,
1234,-507.23718,6.36,0.00998645168764533,
1235,-265.3749,4.957,0.00998645168764533,
1236,-815.17487,6.4415,0.00998645168764533,
1237,-231.96231,4.717,0.00998645168764533,
1238,-365.7625,5.294,0.00998645168764533,
1239,-522.47473,6.1135,0.00998645168764533,
1240,-630.91235,6.2485,0.00998645168764533,
1241,-870.051,7.1465,0.00998645168764533,
1242,-540.93744,5.9285,0.00998645168764533,
1243,-295.31223,4.9295,0.00998645168764533,
1244,-369.46207,5.546,0.00998645168764533,
1245,-497.3122,5.839,0.00998645168764533,
1246,-442.62506,5.783,0.00998645168764533,
1247,-361.712,5.326,0.00998645168764533,
1248,-285.97476,4.9675,0.00998645168764533,
1249,-365.08752,5.7385,0.00998645168764533,
1250,-578.6006,6.1775,0.00998645168764533,
1251,-370.83728,5.6475,0.00998645168764533,
1252,-374.01212,5.7665,0.00998645168764533,
1253,-389.67502,5.4125,0.00998645168764533,
1254,-506.4874,5.7725,0.00998645168764533,
1255,-379.7999,5.36,0.00998645168764533,
1256,-334.54974,5.0235,0.00998645168764533,
1257,-260.52496,5.025,0.00998645168764533,
1258,-605.91254,5.9845,0.00998645168764533,
1259,-205.03738,4.6335,0.00998645168764533,
1260,-472.1871,5.681,0.00998645168764533,
1261,-455.2745,5.877,0.00998645168764533,
1262,-421.1498,5.7895,0.00998645168764533,
1263,-356.1124,5.4245,0.00998645168764533,
1264,-537.2627,5.8785,0.00998645168764533,
1265,-322.14972,5.4695,0.00998645168764533,
1266,-515.4254,5.881,0.00998645168764533,
1267,-542.0876,6.2385,0.00998645168764533,
1268,-436.04987,6.1565,0.00998645168764533,
1269,-312.27512,5.2225,0.00998645168764533,
1270,-284.52496,5.109,0.00998645168764533,
1271,-412.98767,5.809,0.00998645168764533,
1272,-486.19962,5.749,0.00998645168764533,
1273,-459.34985,5.9385,0.00998645168764533,
1274,-348.06213,5.113,0.00998645168764533,
1275,-632.87494,6.408,0.00998645168764533,
1276,-511.27487,6.0625,0.00998645168764533,
1277,-283.30002,5.1555,0.00998645168764533,
1278,-297.825,5.0685,0.00998645168764533,
1279,-762.19995,6.9015,0.00998645168764533,
1280,-1457.3253,8.135,0.00998645168764533,
1281,-396.1374,5.4465,0.00998645168764533,
1282,-305.2872,5.079,0.00998645168764533,
1283,-446.66272,5.737,0.00998645168764533,
1284,-237.0875,4.945,0.00998645168764533,
1285,-285.80005,5.155,0.00998645168764533,
1286,-4057.884,12.194,0.00998645168764533,
1287,-852.05115,7.2165,0.00998645168764533,
1288,-756.36237,6.661,0.00998645168764533,
1289,-1506.0873,7.418,0.00998645168764533,
1290,-400.99982,5.4395,0.00998645168764533,
1291,-843.8007,6.5905,0.00998645168764533,
1292,-421.62445,5.782,0.00998645168764533,
1293,-431.33725,6.013,0.00998645168764533,
1294,-270.73743,4.934,0.00998645168764533,
1295,-387.2627,5.296,0.00998645168764533,
1296,-465.1499,5.9655,0.00998645168764533,
1297,-420.88773,5.6815,0.00998645168764533,
1298,-431.37473,5.603,0.00998645168764533,
1299,-385.9374,5.707,0.00998645168764533,
1300,-318.02505,5.128,0.00998645168764533,
1301,-663.1879,6.293,0.00998645168764533,
1302,-531.6376,5.7635,0.00998645168764533,
1303,-379.27472,5.5925,0.00998645168764533,
1304,-2508.8125,9.3785,0.00998645168764533,
1305,-549.3129,6.508,0.00998645168764533,
1306,-455.51245,5.8245,0.00998645168764533,
1307,-354.0625,5.098,0.00998645168764533,
1308,-565.2623,6.557,0.00998645168764533,
1309,-395.5001,5.6255,0.00998645168764533,
1310,-1379.7373,8.5135,0.00998645168764533,
1311,-329.2752,5.3815,0.00998645168764533,
1312,-510.1624,5.8375,0.00998645168764533,
1313,-308.21255,5.1995,0.00998645168764533,
1314,-375.75006,5.286,0.00998645168764533,
1315,-402.4001,5.487,0.00998645168764533,
1316,-545.92474,6.306,0.00998645168764533,
1317,-380.37488,5.3895,0.00998645168764533,
1318,-1633.1372,8.9805,0.00998645168764533,
1319,-505.6127,5.776,0.00998645168764533,
1320,-399.22473,5.428,0.00998645168764533,
1321,-423.65,6.0115,0.00998645168764533,
1322,-255.30017,4.681,0.00998645168764533,
1323,-312.6752,5.173,0.00998645168764533,
1324,-339.78754,5.4995,0.00998645168764533,
1325,-679.2129,7.024,0.00998645168764533,
1326,-351.81262,5.23,0.00998645168764533,
1327,-524.8752,5.8725,0.00998645168764533,
1328,-451.61255,5.846,0.00998645168764533,
1329,-612.5754,6.6305,0.00998645168764533,
1330,-1796.4506,8.577,0.00998645168764533,
1331,-268.69965,4.664,0.00998645168764533,
1332,-505.39996,5.721,0.00998645168764533,
1333,-385.0998,5.5315,0.00998645168764533,
1334,-421.06265,5.616,0.00998645168764533,
1335,-433.39966,5.5055,0.00998645168764533,
1336,-454.03748,5.776,0.00998645168764533,
1337,-335.44974,5.5825,0.00998645168764533,
1338,-578.8747,6.5375,0.00998645168764533,
1339,-284.78757,4.8905,0.00998645168764533,
1340,-749.463,6.8285,0.00998645168764533,
1341,-385.36243,5.1335,0.00998645168764533,
1342,-651.3006,6.626,0.00998645168764533,
1343,-353.80005,5.4615,0.00998645168764533,
1344,-194.33736,4.682,0.00998645168764533,
1345,-408.2249,5.4455,0.00998645168764533,
1346,-399.6125,5.023,0.00998645168764533,
1347,-579.39966,5.6225,0.00998645168764533,
1348,-448.2125,6.0945,0.00998645168764533,
1349,-474.39984,5.4915,0.00998645168764533,
1350,-1033.2379,7.7315,0.00998645168764533,
1351,-621.26294,6.1635,0.00998645168764533,
1352,-277.77493,4.7665,0.00998645168764533,
1353,-260.1001,5.007,0.00998645168764533,
1354,-693.8379,6.2625,0.00998645168764533,
1355,-537.21326,6.304,0.00998645168764533,
1356,-399.5,5.4385,0.00998645168764533,
1357,-1179.0005,7.6395,0.00998645168764533,
1358,-502.0,6.058,0.00998645168764533,
1359,-1155.9999,7.9605,0.00998645168764533,
1360,-421.0622,6.0925,0.00998645168764533,
1361,-235.74998,4.781,0.00998645168764533,
1362,-444.38776,5.5905,0.00998645168764533,
1363,-871.1256,7.388,0.00998645168764533,
1364,-565.73755,6.037,0.00998645168764533,
1365,-405.5251,5.5465,0.00998645168764533,
1366,-515.0002,5.7655,0.00998645168764533,
1367,-692.8882,6.789,0.00998645168764533,
1368,-645.50037,6.466,0.00998645168764533,
1369,-208.21237,4.7135,0.00998645168764533,
1370,-752.6505,6.642,0.00998645168764533,
1371,-468.25027,6.0545,0.00998645168764533,
1372,-393.1373,5.7355,0.00998645168764533,
1373,-1094.1749,8.1905,0.00998645168764533,
1374,-1288.5753,7.761,0.00998645168764533,
1375,-482.14972,6.129,0.00998645168764533,
1376,-612.17474,6.6145,0.00998645168764533,
1377,-348.07523,5.4735,0.00998645168764533,
1378,-512.88715,5.994,0.00998645168764533,
1379,-253.4748,5.0885,0.00998645168764533,
1380,-571.8751,6.4305,0.00998645168764533,
1381,-1251.2758,8.115,0.00998645168764533,
1382,-420.42484,5.985,0.00998645168764533,
1383,-403.6751,5.529,0.00998645168764533,
1384,-343.5497,5.764,0.00998645168764533,
1385,-1235.562,7.78,0.00998645168764533,
1386,-568.3127,5.406,0.00998645168764533,
1387,-359.68738,5.468,0.00998645168764533,
1388,-252.80008,4.7175,0.00998645168764533,
1389,-328.17514,5.326,0.00998645168764533,
1390,-456.7377,5.5775,0.00998645168764533,
1391,-383.38736,5.5075,0.00998645168764533,
1392,-526.3876,5.9945,0.00998645168764533,
1393,-919.33905,7.6435,0.00998645168764533,
1394,-580.71277,6.2565,0.00998645168764533,
1395,-341.2996,5.102,0.00998645168764533,
1396,-500.48758,6.0005,0.00998645168764533,
1397,-202.375,4.417,0.00998645168764533,
1398,-367.56235,5.831,0.00998645168764533,
1399,-615.92523,5.813,0.00998645168764533,
1400,-523.01245,5.872,0.00998645168764533,
1401,-233.97496,4.702,0.00998645168764533,
1402,-1106.3378,8.0175,0.00998645168764533,
1403,-721.01227,6.4235,0.00998645168764533,
1404,-551.0996,6.1625,0.00998645168764533,
1405,-273.86246,5.234,0.00998645168764533,
1406,-385.2874,5.6285,0.00998645168764533,
1407,-395.53705,5.606,0.00998645168764533,
1408,-227.9999,4.707,0.00998645168764533,
1409,-538.71246,6.0905,0.00998645168764533,
1410,-720.3375,6.634,0.00998645168764533,
1411,-624.37555,6.4185,0.00998645168764533,
1412,-255.61235,4.947,0.00998645168764533,
1413,-548.39954,6.0835,0.00998645168764533,
1414,-201.1751,4.3675,0.00998645168764533,
1415,-683.5624,6.266,0.00998645168764533,
1416,-371.69986,5.3705,0.00998645168764533,
1417,-370.25006,5.5395,0.00998645168764533,
1418,-547.2127,6.3565,0.00998645168764533,
1419,-332.1997,4.885,0.00998645168764533,
1420,-460.86316,5.5395,0.00998645168764533,
1421,-385.0125,5.8235,0.00998645168764533,
1422,-570.4878,6.12,0.00998645168764533,
1423,-435.3251,5.954,0.00998645168764533,
1424,-505.12485,6.1915,0.00998645168764533,
1425,-338.6996,5.225,0.00998645168764533,
1426,-324.18753,5.2025,0.00998645168764533,
1427,-750.4632,6.6025,0.00998645168764533,
1428,-441.3748,5.69,0.00998645168764533,
1429,-638.2754,6.3695,0.00998645168764533,
1430,-403.8998,5.9055,0.00998645168764533,
1431,-422.3998,5.8885,0.00998645168764533,
1432,-321.4125,5.2905,0.00998645168764533,
1433,-410.65,5.413,0.00998645168764533,
1434,-511.15067,5.9555,0.00998645168764533,
1435,-1006.2758,7.3225,0.00998645168764533,
1436,-450.7247,5.7875,0.00998645168764533,
1437,-310.93756,5.019,0.00998645168764533,
1438,-550.22546,5.954,0.00998645168764533,
1439,-872.42523,7.172,0.00998645168764533,
1440,-852.8505,7.194,0.00998645168764533,
1441,-910.80096,6.9555,0.00998645168764533,
1442,-465.24988,5.9255,0.00998645168764533,
1443,-422.3749,5.9925,0.00998645168764533,
1444,-406.91226,6.2,0.00998645168764533,
1445,-392.73724,5.0855,0.00998645168764533,
1446,-344.7377,5.4825,0.00998645168764533,
1447,-473.5626,6.0325,0.00998645168764533,
1448,-571.12524,6.2875,0.00998645168764533,
1449,-398.0499,5.3815,0.00998645168764533,
1450,-485.99985,6.099,0.00998645168764533,
1451,-546.025,5.7275,0.00998645168764533,
1452,-313.07468,5.4865,0.00998645168764533,
1453,-1136.5751,8.086,0.00998645168764533,
1454,-612.4497,6.1415,0.00998645168764533,
1455,-405.82526,5.524,0.00998645168764533,
1456,-615.8375,6.447,0.00998645168764533,
1457,-679.1376,7.0525,0.00998645168764533,
1458,-381.9126,5.3355,0.00998645168764533,
1459,-323.07516,5.3765,0.00998645168764533,
1460,-545.4006,6.333,0.00998645168764533,
1461,-302.81192,5.236,0.00998645168764533,
1462,-313.3247,5.208,0.00998645168764533,
1463,-541.025,5.7425,0.00998645168764533,
1464,-259.4123,5.0565,0.00998645168764533,
1465,-271.87512,5.636,0.00998645168764533,
1466,-578.2872,6.0765,0.00998645168764533,
1467,-1814.9633,8.1705,0.00998645168764533,
1468,-857.3508,7.387,0.00998645168764533,
1469,-371.9625,5.364,0.00998645168764533,
1470,-763.6125,6.272,0.00998645168764533,
1471,-316.68756,5.4115,0.00998645168764533,
1472,-335.73734,5.3665,0.00998645168764533,
1473,-453.19998,5.808,0.00998645168764533,
1474,-303.52484,4.81,0.00998645168764533,
1475,-327.41226,5.307,0.00998645168764533,
1476,-384.97495,5.682,0.00998645168764533,
1477,-528.2748,6.078,0.00998645168764533,
1478,-393.07507,5.3515,0.00998645168764533,
1479,-362.36246,5.3945,0.00998645168764533,
1480,-201.17487,4.398,0.00998645168764533,
1481,-613.8376,6.2245,0.00998645168764533,
1482,-1140.437,7.334,0.00998645168764533,
1483,-295.32495,5.0455,0.00998645168764533,
1484,-670.80084,6.2265,0.00998645168764533,
1485,-382.71304,5.432,0.00998645168764533,
1486,-1009.1877,6.7515,0.00998645168764533,
1487,-394.56253,5.483,0.00998645168764533,
1488,-299.19992,4.9885,0.00998645168764533,
1489,-394.61227,5.223,0.00998645168764533,
1490,-657.7877,5.924,0.00998645168764533,
1491,-857.5757,7.1445,0.00998645168764533,
1492,-245.79984,4.8525,0.00998645168764533,
1493,-612.1749,6.9065,0.00998645168764533,
1494,-800.24976,6.876,0.00998645168764533,
1495,-944.2248,7.1285,0.00998645168764533,
1496,-544.2504,6.007,0.00998645168764533,
1497,-281.32474,5.066,0.00998645168764533,
1498,-458.98712,5.9345,0.00998645168764533,
1499,-353.55026,5.2635,0.00998645168764533,
1500,-947.71204,7.507,0.00998645168764533,
1501,-556.03735,6.5265,0.00998645168764533,
1502,-381.61246,5.7445,0.00998645168764533,
1503,-465.06262,5.7805,0.00998645168764533,
1504,-481.11264,6.108,0.00998645168764533,
1505,-418.675,5.5655,0.00998645168764533,
1506,-282.14966,5.4965,0.00998645168764533,
1507,-497.56262,5.9355,0.00998645168764533,
1508,-834.77466,7.1785,0.00998645168764533,
1509,-361.67474,5.5565,0.00998645168764533,
1510,-429.27512,5.715,0.00998645168764533,
1511,-1009.6999,6.7275,0.00998645168764533,
1512,-288.7497,5.233,0.00998645168764533,
1513,-1208.2625,7.567,0.00998645168764533,
1514,-362.43765,5.349,0.00998645168764533,
1515,-1236.0868,7.028,0.00998645168764533,
1516,-962.47504,7.5025,0.00998645168764533,
1517,-681.02594,6.8315,0.00998645168764533,
1518,-279.3002,5.023,0.00998645168764533,
1519,-261.94998,5.0705,0.00998645168764533,
1520,-521.64984,5.6635,0.00998645168764533,
1521,-903.93726,7.2875,0.00998645168764533,
1522,-446.69992,5.585,0.00998645168764533,
1523,-321.32504,5.116,0.00998645168764533,
1524,-539.7379,5.677,0.00998645168764533,
1525,-425.5876,5.8575,0.00998645168764533,
1526,-337.53726,4.9665,0.00998645168764533,
1527,-455.82492,5.52,0.00998645168764533,
1528,-362.57455,5.236,0.00998645168764533,
1529,-391.24994,5.6,0.00998645168764533,
1530,-357.97504,5.3155,0.00998645168764533,
1531,-280.37485,5.1235,0.00998645168764533,
1532,-410.28732,5.619,0.00998645168764533,
1533,-627.36255,6.3325,0.00998645168764533,
1534,-475.12463,5.93,0.00998645168764533,
1535,-547.91254,6.039,0.00998645168764533,
1536,-310.5874,5.137,0.00998645168764533,
1537,-202.27492,4.3755,0.00998645168764533,
1538,-357.17505,5.037,0.00998645168764533,
1539,-199.24994,4.5625,0.00998645168764533,
1540,-660.7501,6.6845,0.00998645168764533,
1541,-502.713,6.15,0.00998645168764533,
1542,-266.54987,5.175,0.00998645168764533,
1543,-709.83734,6.532,0.00998645168764533,
1544,-296.4996,4.7805,0.00998645168764533,
1545,-396.38724,5.785,0.00998645168764533,
1546,-488.9375,5.8925,0.00998645168764533,
1547,-285.98712,4.967,0.00998645168764533,
1548,-396.44974,5.843,0.00998645168764533,
1549,-189.3373,4.3835,0.00998645168764533,
1550,-213.93735,4.704,0.00998645168764533,
1551,-491.77484,6.0715,0.00998645168764533,
1552,-290.42462,4.987,0.00998645168764533,
1553,-363.43726,5.3025,0.00998645168764533,
1554,-437.79968,5.9245,0.00998645168764533,
1555,-323.97452,4.952,0.00998645168764533,
1556,-392.62488,5.815,0.00998645168764533,
1557,-557.13666,6.1235,0.00998645168764533,
1558,-906.22485,7.1015,0.00998645168764533,
1559,-571.53827,6.6835,0.00998645168764533,
1560,-363.49985,5.586,0.00998645168764533,
1561,-400.99988,5.16,0.00998645168764533,
1562,-447.33774,5.593,0.00998645168764533,
1563,-224.51247,4.78,0.00998645168764533,
1564,-249.86232,4.7185,0.00998645168764533,
1565,-361.7874,5.119,0.00998645168764533,
1566,-1100.4252,7.5465,0.00998645168764533,
1567,-486.37506,5.654,0.00998645168764533,
1568,-799.1877,6.8045,0.00998645168764533,
1569,-373.5373,5.4285,0.00998645168764533,
1570,-547.9246,5.8845,0.00998645168764533,
1571,-389.79965,5.3215,0.00998645168764533,
1572,-370.18738,5.26,0.00998645168764533,
1573,-427.4999,6.0555,0.00998645168764533,
1574,-473.86234,5.4825,0.00998645168764533,
1575,-582.2504,6.415,0.00998645168764533,
1576,-831.5755,6.771,0.00998645168764533,
1577,-462.73755,5.4735,0.00998645168764533,
1578,-983.3764,6.756,0.00998645168764533,
1579,-214.36264,4.498,0.00998645168764533,
1580,-633.5873,6.0665,0.00998645168764533,
1581,-385.33743,5.3545,0.00998645168764533,
1582,-747.6748,7.0975,0.00998645168764533,
1583,-322.03738,5.2375,0.00998645168764533,
1584,-788.4012,6.481,0.00998645168764533,
1585,-528.7374,5.893,0.00998645168764533,
1586,-347.00012,5.4765,0.00998645168764533,
1587,-316.63745,5.2895,0.00998645168764533,
1588,-263.4126,5.032,0.00998645168764533,
1589,-456.6247,5.7045,0.00998645168764533,
1590,-438.90048,5.5075,0.00998645168764533,
1591,-418.1375,5.5795,0.00998645168764533,
1592,-558.61237,6.3555,0.00998645168764533,
1593,-546.3249,6.3125,0.00998645168764533,
1594,-265.7498,4.89,0.00998645168764533,
1595,-273.5,5.0445,0.00998645168764533,
1596,-417.54984,5.769,0.00998645168764533,
1597,-386.78726,5.805,0.00998645168764533,
1598,-290.47504,5.038,0.00998645168764533,
1599,-584.4867,5.9455,0.00998645168764533,
1600,-331.9251,5.587,0.00998645168764533,
1601,-386.33713,5.287,0.00998645168764533,
1602,-305.67502,5.3885,0.00998645168764533,
1603,-570.53735,6.298,0.00998645168764533,
1604,-1219.2872,7.8765,0.00998645168764533,
1605,-276.93726,4.9645,0.00998645168764533,
1606,-244.28734,4.959,0.00998645168764533,
1607,-233.83754,5.1445,0.00998645168764533,
1608,-193.84987,4.7605,0.00998645168764533,
1609,-391.87494,5.785,0.00998645168764533,
1610,-928.7379,6.801,0.00998645168764533,
1611,-718.7509,6.7265,0.00998645168764533,
1612,-610.7128,6.441,0.00998645168764533,
1613,-300.2248,5.0595,0.00998645168764533,
1614,-364.83746,5.5035,0.00998645168764533,
1615,-440.2374,5.712,0.00998645168764533,
1616,-845.7252,7.3795,0.00998645168764533,
1617,-276.2126,4.748,0.00998645168764533,
1618,-367.26254,5.5515,0.00998645168764533,
1619,-553.23737,6.0655,0.00998645168764533,
1620,-677.0246,6.513,0.00998645168764533,
1621,-577.29987,6.5345,0.00998645168764533,
1622,-282.67477,5.104,0.00998645168764533,
1623,-776.61255,6.302,0.00998645168764533,
1624,-227.675,5.061,0.00998645168764533,
1625,-459.2874,5.994,0.00998645168764533,
1626,-214.96239,4.8045,0.00998645168764533,
1627,-264.82498,4.907,0.00998645168764533,
1628,-438.27475,5.868,0.00998645168764533,
1629,-332.02466,5.212,0.00998645168764533,
1630,-181.65,4.6715,0.00998645168764533,
1631,-544.25024,6.33,0.00998645168764533,
1632,-362.33765,5.2345,0.00998645168764533,
1633,-330.95007,5.2685,0.00998645168764533,
1634,-261.46237,4.792,0.00998645168764533,
1635,-314.8624,5.629,0.00998645168764533,
1636,-376.37506,5.2375,0.00998645168764533,
1637,-320.72485,5.1455,0.00998645168764533,
1638,-272.28745,5.0465,0.00998645168764533,
1639,-487.53745,6.1415,0.00998645168764533,
1640,-547.19995,6.1385,0.00998645168764533,
1641,-457.23746,5.968,0.00998645168764533,
1642,-440.5625,5.263,0.00998645168764533,
1643,-397.2127,5.401,0.00998645168764533,
1644,-1099.976,7.8,0.00998645168764533,
1645,-451.03696,5.7965,0.00998645168764533,
1646,-819.52435,6.565,0.00998645168764533,
1647,-848.1756,6.807,0.00998645168764533,
1648,-481.08725,6.384,0.00998645168764533,
1649,-451.58743,5.5185,0.00998645168764533,
1650,-409.33746,5.1795,0.00998645168764533,
1651,-440.2749,5.583,0.00998645168764533,
1652,-352.79984,5.3025,0.00998645168764533,
1653,-305.93732,4.9955,0.00998645168764533,
1654,-2183.9736,8.735,0.00998645168764533,
1655,-514.40027,5.692,0.00998645168764533,
1656,-445.84973,5.6865,0.00998645168764533,
1657,-1068.9121,7.36,0.00998645168764533,
1658,-407.64987,5.691,0.00998645168764533,
1659,-516.0122,5.613,0.00998645168764533,
1660,-375.92487,5.305,0.00998645168764533,
1661,-253.74983,4.5305,0.00998645168764533,
1662,-279.77487,4.8445,0.00998645168764533,
1663,-247.89967,4.7325,0.00998645168764533,
1664,-453.9872,5.8785,0.00998645168764533,
1665,-301.97482,5.236,0.00998645168764533,
1666,-243.34987,4.5165,0.00998645168764533,
1667,-438.18744,5.075,0.00998645168764533,
1668,-328.68738,5.3085,0.00998645168764533,
1669,-429.51236,5.948,0.00998645168764533,
1670,-234.22473,4.676,0.00998645168764533,
1671,-336.34973,5.099,0.00998645168764533,
1672,-426.2627,5.249,0.00998645168764533,
1673,-776.04956,6.4095,0.00998645168764533,
1674,-330.5874,5.321,0.00998645168764533,
1675,-357.0001,5.2465,0.00998645168764533,
1676,-403.58698,5.4495,0.00998645168764533,
1677,-823.1004,6.38,0.00998645168764533,
1678,-208.83743,4.5295,0.00998645168764533,
1679,-393.6747,5.228,0.00998645168764533,
1680,-465.11267,5.6795,0.00998645168764533,
1681,-200.6248,4.7985,0.00998645168764533,
1682,-405.0373,5.3495,0.00998645168764533,
1683,-184.4001,4.3165,0.00998645168764533,
1684,-249.91219,4.743,0.00998645168764533,
1685,-450.39984,5.6765,0.00998645168764533,
1686,-773.47504,6.738,0.00998645168764533,
1687,-511.22473,6.0555,0.00998645168764533,
1688,-494.80014,5.4915,0.00998645168764533,
1689,-431.2252,5.4525,0.00998645168764533,
1690,-278.09995,4.9845,0.00998645168764533,
1691,-250.68736,4.7435,0.00998645168764533,
1692,-488.62552,5.996,0.00998645168764533,
1693,-338.97482,5.2525,0.00998645168764533,
1694,-439.27472,5.887,0.00998645168764533,
1695,-291.73746,5.098,0.00998645168764533,
1696,-388.11246,5.3965,0.00998645168764533,
1697,-230.79977,4.7885,0.00998645168764533,
1698,-606.67535,6.4345,0.00998645168764533,
1699,-254.38756,4.8745,0.00998645168764533,
1700,-546.9245,5.7775,0.00998645168764533,
1701,-295.5373,4.7585,0.00998645168764533,
1702,-351.96243,5.6715,0.00998645168764533,
1703,-460.5244,5.771,0.00998645168764533,
1704,-205.42491,4.372,0.00998645168764533,
1705,-1233.9885,7.281,0.00998645168764533,
1706,-687.1508,6.584,0.00998645168764533,
1707,-278.86243,5.243,0.00998645168764533,
1708,-1217.6874,8.026,0.00998645168764533,
1709,-278.4126,5.0645,0.00998645168764533,
1710,-263.2374,4.7555,0.00998645168764533,
1711,-254.82478,4.8615,0.00998645168764533,
1712,-530.62537,5.7345,0.00998645168764533,
1713,-284.66284,5.0515,0.00998645168764533,
1714,-270.7624,4.981,0.00998645168764533,
1715,-331.02487,5.1405,0.00998645168764533,
1716,-407.82556,5.533,0.00998645168764533,
1717,-546.787,6.1485,0.00998645168764533,
1718,-381.5249,5.3815,0.00998645168764533,
1719,-346.22507,4.97,0.00998645168764533,
1720,-284.81247,5.3675,0.00998645168764533,
1721,-300.68707,5.307,0.00998645168764533,
1722,-388.03757,5.6265,0.00998645168764533,
1723,-272.09982,5.346,0.00998645168764533,
1724,-365.34964,5.4555,0.00998645168764533,
1725,-353.42484,5.3315,0.00998645168764533,
1726,-172.80008,4.57,0.00998645168764533,
1727,-503.98758,5.968,0.00998645168764533,
1728,-534.49976,6.003,0.00998645168764533,
1729,-289.43753,5.0205,0.00998645168764533,
1730,-218.87494,4.518,0.00998645168764533,
1731,-775.4253,6.457,0.00998645168764533,
1732,-584.0002,6.2995,0.00998645168764533,
1733,-349.94955,5.1545,0.00998645168764533,
1734,-559.54987,5.716,0.00998645168764533,
1735,-475.16235,5.7175,0.00998645168764533,
1736,-372.32516,5.439,0.00998645168764533,
1737,-190.83754,4.4165,0.00998645168764533,
1738,-580.17554,6.6735,0.00998645168764533,
1739,-221.96248,4.836,0.00998645168764533,
1740,-528.16266,6.0955,0.00998645168764533,
1741,-175.83734,4.347,0.00998645168764533,
1742,-829.93774,6.4195,0.00998645168764533,
1743,-375.46268,5.488,0.00998645168764533,
1744,-478.28775,5.484,0.00998645168764533,
1745,-380.47473,5.603,0.00998645168764533,
1746,-822.675,7.023,0.00998645168764533,
1747,-895.9752,6.961,0.00998645168764533,
1748,-200.94984,5.009,0.00998645168764533,
1749,-653.6374,6.5645,0.00998645168764533,
1750,-408.11255,5.5745,0.00998645168764533,
1751,-640.3877,6.7385,0.00998645168764533,
1752,-521.42474,5.8805,0.00998645168764533,
1753,-840.4378,7.106,0.00998645168764533,
1754,-530.35004,6.261,0.00998645168764533,
1755,-356.75015,5.2505,0.00998645168764533,
1756,-460.0625,5.782,0.00998645168764533,
1757,-445.38757,5.4785,0.00998645168764533,
1758,-558.3123,6.1855,0.00998645168764533,
1759,-512.48724,6.109,0.00998645168764533,
1760,-340.2378,5.095,0.00998645168764533,
1761,-680.662,6.222,0.00998645168764533,
1762,-319.92484,5.1855,0.00998645168764533,
1763,-313.37454,5.273,0.00998645168764533,
1764,-378.01263,5.826,0.00998645168764533,
1765,-367.12466,5.5175,0.00998645168764533,
1766,-392.39987,5.9225,0.00998645168764533,
1767,-460.66278,5.709,0.00998645168764533,
1768,-309.5498,4.9565,0.00998645168764533,
1769,-706.1251,6.346,0.00998645168764533,
1770,-579.85095,5.9265,0.00998645168764533,
1771,-252.71239,4.933,0.00998645168764533,
1772,-480.62488,5.588,0.00998645168764533,
1773,-257.0622,5.092,0.00998645168764533,
1774,-459.11218,5.9685,0.00998645168764533,
1775,-367.01236,5.2875,0.00998645168764533,
1776,-414.26245,5.296,0.00998645168764533,
1777,-1380.3263,7.7045,0.00998645168764533,
1778,-371.81247,5.2565,0.00998645168764533,
1779,-291.61258,4.763,0.00998645168764533,
1780,-331.9624,5.286,0.00998645168764533,
1781,-311.49954,4.9725,0.00998645168764533,
1782,-326.31216,5.5205,0.00998645168764533,
1783,-251.26215,4.8805,0.00998645168764533,
1784,-311.8747,5.164,0.00998645168764533,
1785,-399.22498,5.7115,0.00998645168764533,
1786,-236.5749,4.9885,0.00998645168764533,
1787,-866.3126,6.6585,0.00998645168764533,
1788,-482.47495,5.885,0.00998645168764533,
1789,-269.08728,5.18,0.00998645168764533,
1790,-313.875,5.1995,0.00998645168764533,
1791,-422.22504,5.5475,0.00998645168764533,
1792,-610.2246,6.154,0.00998645168764533,
1793,-182.42487,4.588,0.00998645168764533,
1794,-607.80054,6.693,0.00998645168764533,
1795,-813.4623,6.552,0.00998645168764533,
1796,-371.16238,5.3055,0.00998645168764533,
1797,-861.4873,7.2585,0.00998645168764533,
1798,-716.1249,7.146,0.00998645168764533,
1799,-471.45007,5.9525,0.00998645168764533,
1800,-371.68735,5.5345,0.00998645168764533,
1801,-309.15018,5.3835,0.00998645168764533,
1802,-643.56287,5.796,0.00998645168764533,
1803,-303.31235,5.2615,0.00998645168764533,
1804,-454.43732,5.856,0.00998645168764533,
1805,-451.43732,5.943,0.00998645168764533,
1806,-657.9373,6.5435,0.00998645168764533,
1807,-493.00018,5.6675,0.00998645168764533,
1808,-324.7749,5.2185,0.00998645168764533,
1809,-324.7252,5.2265,0.00998645168764533,
1810,-291.98724,5.069,0.00998645168764533,
1811,-391.50024,5.636,0.00998645168764533,
1812,-373.41223,5.2375,0.00998645168764533,
1813,-405.09964,5.531,0.00998645168764533,
1814,-267.20023,4.803,0.00998645168764533,
1815,-382.89993,5.6975,0.00998645168764533,
1816,-341.925,5.684,0.00998645168764533,
1817,-373.86234,5.353,0.00998645168764533,
1818,-591.8124,6.292,0.00998645168764533,
1819,-612.1507,6.282,0.00998645168764533,
