episode,reward,avg_queue,epsilon,loss
1233,-178.31238,2.228,0.00998645168764533,
1234,-173.9246,2.0795,0.00998645168764533,
1235,-171.38716,2.12,0.00998645168764533,
1236,-201.64955,2.3615,0.00998645168764533,
1237,-259.57477,2.63,0.00998645168764533,
1238,-178.24992,2.379,0.00998645168764533,
1239,-214.52475,2.4365,0.00998645168764533,
1240,-142.48756,1.9735,0.00998645168764533,
1241,-229.39949,2.35,0.00998645168764533,
1242,-195.64986,2.22,0.00998645168764533,
1243,-291.0743,2.641,0.00998645168764533,
1244,-229.11212,2.56,0.00998645168764533,
1245,-156.99995,2.0255,0.00998645168764533,
1246,-234.93706,2.6425,0.00998645168764533,
1247,-187.53725,2.212,0.00998645168764533,
1248,-180.11238,2.012,0.00998645168764533,
1249,-235.84967,2.522,0.00998645168764533,
1250,-207.59988,2.3875,0.00998645168764533,
1251,-192.17464,2.3385,0.00998645168764533,
1252,-295.61264,2.5465,0.00998645168764533,
1253,-175.52475,2.084,0.00998645168764533,
1254,-208.48732,2.447,0.00998645168764533,
1255,-177.66226,1.992,0.00998645168764533,
1256,-185.49976,2.212,0.00998645168764533,
1257,-220.52478,2.437,0.00998645168764533,
1258,-228.69936,2.566,0.00998645168764533,
1259,-196.23706,2.1855,0.00998645168764533,
1260,-183.84949,2.078,0.00998645168764533,
1261,-185.82466,2.2445,0.00998645168764533,
1262,-203.53725,2.354,0.00998645168764533,
1263,-154.92493,2.1545,0.00998645168764533,
1264,-216.48715,2.234,0.00998645168764533,
1265,-171.21248,2.0135,0.00998645168764533,
1266,-226.54964,2.3955,0.00998645168764533,
1267,-160.41212,2.0355,0.00998645168764533,
1268,-248.66212,2.4655,0.00998645168764533,
1269,-239.31209,2.3605,0.00998645168764533,
1270,-188.59958,2.456,0.00998645168764533,
1271,-196.11226,2.3865,0.00998645168764533,
1272,-182.74945,2.1335,0.00998645168764533,
1273,-207.32487,2.309,0.00998645168764533,
1274,-161.06258,2.344,0.00998645168764533,
1275,-182.09972,2.174,0.00998645168764533,
1276,-166.6499,2.2985,0.00998645168764533,
1277,-200.19981,2.535,0.00998645168764533,
1278,-214.11227,2.291,0.00998645168764533,
1279,-203.61205,2.406,0.00998645168764533,
1280,-226.6371,2.5165,0.00998645168764533,
1281,-219.34972,2.3315,0.00998645168764533,
1282,-269.9247,2.647,0.00998645168764533,
1283,-157.09987,1.905,0.00998645168764533,
1284,-222.53722,2.2625,0.00998645168764533,
1285,-222.76195,2.3445,0.00998645168764533,
1286,-224.72458,2.407,0.00998645168764533,
1287,-187.38727,2.164,0.00998645168764533,
1288,-212.61241,2.349,0.00998645168764533,
1289,-200.02448,2.3635,0.00998645168764533,
1290,-242.2372,2.588,0.00998645168764533,
1291,-240.34984,2.264,0.00998645168764533,
1292,-155.59993,2.0875,0.00998645168764533,
1293,-216.11241,2.4215,0.00998645168764533,
1294,-217.29996,2.5005,0.00998645168764533,
1295,-178.76227,2.1675,0.00998645168764533,
1296,-165.12485,2.0955,0.00998645168764533,
1297,-191.77483,2.121,0.00998645168764533,
1298,-193.5995,2.1075,0.00998645168764533,
1299,-167.83722,2.0905,0.00998645168764533,
1300,-220.94995,2.377,0.00998645168764533,
1301,-216.01205,2.348,0.00998645168764533,
1302,-184.02473,2.1745,0.00998645168764533,
1303,-200.43715,2.225,0.00998645168764533,
1304,-189.41212,2.2235,0.00998645168764533,
1305,-175.64986,2.2345,0.00998645168764533,
1306,-201.34975,2.227,0.00998645168764533,
1307,-224.73724,2.3495,0.00998645168764533,
1308,-234.51208,2.396,0.00998645168764533,
1309,-138.1875,2.01,0.00998645168764533,
1310,-211.99959,2.2845,0.00998645168764533,
1311,-177.0373,2.1615,0.00998645168764533,
1312,-140.78754,2.1305,0.00998645168764533,
1313,-189.01242,2.2745,0.00998645168764533,
1314,-161.22495,2.0975,0.00998645168764533,
1315,-258.0745,2.743,0.00998645168764533,
1316,-206.94965,2.4045,0.00998645168764533,
1317,-183.8248,2.3595,0.00998645168764533,
1318,-192.36238,2.294,0.00998645168764533,
1319,-206.99966,2.5345,0.00998645168764533,
1320,-218.74982,2.4325,0.00998645168764533,
1321,-188.36224,2.437,0.00998645168764533,
1322,-161.39966,2.175,0.00998645168764533,
1323,-168.86212,2.147,0.00998645168764533,
1324,-178.82483,2.1435,0.00998645168764533,
1325,-225.83716,2.461,0.00998645168764533,
1326,-164.58722,2.1305,0.00998645168764533,
1327,-215.82472,2.401,0.00998645168764533,
1328,-220.54976,2.239,0.00998645168764533,
1329,-200.73729,2.1465,0.00998645168764533,
1330,-194.36217,1.9765,0.00998645168764533,
1331,-207.46228,2.352,0.00998645168764533,
1332,-198.2621,2.2565,0.00998645168764533,
1333,-200.87466,2.242,0.00998645168764533,
1334,-188.34976,2.026,0.00998645168764533,
1335,-154.48766,1.97,0.00998645168764533,
1336,-206.94957,2.191,0.00998645168764533,
1337,-173.57483,2.3225,0.00998645168764533,
1338,-152.48735,1.917,0.00998645168764533,
1339,-216.92429,2.204,0.00998645168764533,
1340,-135.92502,1.9025,0.00998645168764533,
1341,-195.2122,2.1285,0.00998645168764533,
1342,-208.03706,2.431,0.00998645168764533,
1343,-213.03711,2.253,0.00998645168764533,
1344,-220.72473,2.3455,0.00998645168764533,
1345,-219.26227,2.5425,0.00998645168764533,
1346,-167.2121,2.2005,0.00998645168764533,
1347,-189.91217,2.1465,0.00998645168764533,
1348,-176.58711,2.182,0.00998645168764533,
1349,-175.76222,2.303,0.00998645168764533,
1350,-232.37457,2.5115,0.00998645168764533,
1351,-264.6372,2.8645,0.00998645168764533,
1352,-243.887,2.5175,0.00998645168764533,
1353,-223.98666,2.3475,0.00998645168764533,
1354,-201.37479,2.1415,0.00998645168764533,
1355,-162.18771,2.123,0.00998645168764533,
1356,-200.56247,2.3485,0.00998645168764533,
1357,-151.54996,2.1315,0.00998645168764533,
1358,-198.1996,2.4765,0.00998645168764533,
1359,-180.11208,2.232,0.00998645168764533,
1360,-176.06227,2.137,0.00998645168764533,
1361,-172.82498,2.0595,0.00998645168764533,
1362,-198.81215,2.2135,0.00998645168764533,
1363,-190.82487,2.3535,0.00998645168764533,
1364,-197.34964,2.26,0.00998645168764533,
1365,-218.24959,2.13,0.00998645168764533,
1366,-186.76236,2.048,0.00998645168764533,
1367,-225.97437,2.1085,0.00998645168764533,
1368,-191.4745,2.1235,0.00998645168764533,
1369,-172.8745,2.0975,0.00998645168764533,
1370,-169.06242,2.1225,0.00998645168764533,
1371,-220.1747,2.3155,0.00998645168764533,
1372,-212.81253,2.2755,0.00998645168764533,
1373,-179.6873,2.1685,0.00998645168764533,
1374,-179.13724,2.025,0.00998645168764533,
1375,-205.53703,2.426,0.00998645168764533,
1376,-214.93721,2.2965,0.00998645168764533,
1377,-189.16217,2.447,0.00998645168764533,
1378,-209.86226,2.2095,0.00998645168764533,
1379,-173.17467,2.2205,0.00998645168764533,
1380,-201.91203,2.609,0.00998645168764533,
1381,-224.012,2.226,0.00998645168764533,
1382,-184.59973,2.2665,0.00998645168764533,
1383,-230.1372,2.5205,0.00998645168764533,
1384,-206.7748,2.3655,0.00998645168764533,
1385,-178.58717,2.3445,0.00998645168764533,
1386,-200.22469,2.19,0.00998645168764533,
1387,-186.17462,2.0505,0.00998645168764533,
1388,-203.38739,2.458,0.00998645168764533,
1389,-179.49982,2.124,0.00998645168764533,
1390,-217.39989,2.4915,0.00998645168764533,
1391,-194.26224,2.2995,0.00998645168764533,
1392,-182.14969,2.1715,0.00998645168764533,
1393,-190.22461,2.376,0.00998645168764533,
1394,-167.23758,2.2935,0.00998645168764533,
1395,-233.73735,2.426,0.00998645168764533,
1396,-190.03723,2.4505,0.00998645168764533,
1397,-194.73695,2.2295,0.00998645168764533,
1398,-192.4372,2.343,0.00998645168764533,
1399,-229.66194,2.44,0.00998645168764533,
1400,-207.22435,2.4285,0.00998645168764533,
1401,-239.64969,2.514,0.00998645168764533,
1402,-171.68729,2.262,0.00998645168764533,
1403,-252.31206,2.633,0.00998645168764533,
1404,-171.91234,2.2835,0.00998645168764533,
1405,-173.58737,2.306,0.00998645168764533,
1406,-199.15012,2.3425,0.00998645168764533,
1407,-213.23714,2.4815,0.00998645168764533,
1408,-229.77481,2.265,0.00998645168764533,
1409,-212.16211,2.1865,0.00998645168764533,
1410,-237.82462,2.4955,0.00998645168764533,
1411,-197.3873,2.1095,0.00998645168764533,
1412,-206.84938,2.14,0.00998645168764533,
1413,-193.14981,2.3095,0.00998645168764533,
1414,-175.88725,2.3375,0.00998645168764533,
1415,-159.16248,1.896,0.00998645168764533,
1416,-198.49974,2.294,0.00998645168764533,
1417,-203.39981,2.038,0.00998645168764533,
1418,-216.66208,2.4775,0.00998645168764533,
1419,-254.58728,2.4205,0.00998645168764533,
1420,-185.39949,2.2375,0.00998645168764533,
1421,-186.86212,2.1705,0.00998645168764533,
1422,-178.06229,2.268,0.00998645168764533,
1423,-170.48723,2.263,0.00998645168764533,
1424,-210.82474,2.2075,0.00998645168764533,
1425,-195.9372,2.097,0.00998645168764533,
1426,-153.36246,2.003,0.00998645168764533,
1427,-161.4124,2.2175,0.00998645168764533,
1428,-162.13705,1.971,0.00998645168764533,
1429,-209.79968,2.2445,0.00998645168764533,
1430,-166.76208,2.1835,0.00998645168764533,
1431,-185.78725,2.2465,0.00998645168764533,
1432,-201.24977,2.4095,0.00998645168764533,
1433,-183.9121,2.255,0.00998645168764533,
1434,-172.01233,2.1495,0.00998645168764533,
1435,-189.46194,2.235,0.00998645168764533,
1436,-187.12454,2.302,0.00998645168764533,
1437,-190.37482,2.0835,0.00998645168764533,
1438,-188.41223,2.258,0.00998645168764533,
1439,-172.71228,2.1085,0.00998645168764533,
1440,-184.17496,2.186,0.00998645168764533,
1441,-177.54976,2.097,0.00998645168764533,
1442,-166.3872,2.217,0.00998645168764533,
1443,-162.025,2.0755,0.00998645168764533,
1444,-143.13751,2.0165,0.00998645168764533,
1445,-213.39961,2.291,0.00998645168764533,
1446,-162.37482,2.0005,0.00998645168764533,
1447,-207.83698,2.006,0.00998645168764533,
1448,-178.89978,2.0565,0.00998645168764533,
1449,-201.49962,2.1865,0.00998645168764533,
1450,-195.46236,2.224,0.00998645168764533,
1451,-201.06223,2.3955,0.00998645168764533,
1452,-170.1496,1.9865,0.00998645168764533,
1453,-178.07503,2.255,0.00998645168764533,
1454,-194.21234,2.205,0.00998645168764533,
1455,-229.48677,2.2665,0.00998645168764533,
1456,-251.22429,2.389,0.00998645168764533,
1457,-257.96243,2.5135,0.00998645168764533,
1458,-167.16237,2.165,0.00998645168764533,
1459,-199.06194,2.163,0.00998645168764533,
1460,-165.26215,1.8535,0.00998645168764533,
1461,-217.62486,2.274,0.00998645168764533,
1462,-191.07474,2.1905,0.00998645168764533,
1463,-225.64961,2.3085,0.00998645168764533,
1464,-139.91255,1.7665,0.00998645168764533,
1465,-168.63725,1.963,0.00998645168764533,
1466,-184.21223,1.8575,0.00998645168764533,
1467,-203.29956,2.1935,0.00998645168764533,
1468,-140.96252,1.9375,0.00998645168764533,
1469,-195.92456,2.0535,0.00998645168764533,
1470,-197.09969,2.1165,0.00998645168764533,
1471,-160.51201,1.8925,0.00998645168764533,
1472,-196.23721,2.06,0.00998645168764533,
1473,-191.08707,2.14,0.00998645168764533,
1474,-150.33746,1.934,0.00998645168764533,
1475,-131.15013,1.747,0.00998645168764533,
1476,-240.32423,2.1705,0.00998645168764533,
1477,-228.67455,2.0345,0.00998645168764533,
1478,-163.41234,1.905,0.00998645168764533,
1479,-196.9621,1.939,0.00998645168764533,
1480,-163.63724,1.9895,0.00998645168764533,
1481,-176.36227,1.9505,0.00998645168764533,
1482,-182.09976,2.007,0.00998645168764533,
1483,-175.13702,2.0635,0.00998645168764533,
1484,-164.33727,1.923,0.00998645168764533,
1485,-190.02472,1.9615,0.00998645168764533,
1486,-183.64972,1.878,0.00998645168764533,
1487,-164.96246,1.924,0.00998645168764533,
1488,-215.67471,2.3505,0.00998645168764533,
1489,-212.23737,2.2405,0.00998645168764533,
1490,-196.87451,2.0355,0.00998645168764533,
1491,-192.84958,2.24,0.00998645168764533,
1492,-207.14966,2.278,0.00998645168764533,
1493,-180.58736,2.085,0.00998645168764533,
1494,-225.11218,2.5845,0.00998645168764533,
1495,-174.74962,2.048,0.00998645168764533,
1496,-197.24954,2.198,0.00998645168764533,
1497,-205.66226,2.079,0.00998645168764533,
1498,-183.68707,2.131,0.00998645168764533,
1499,-171.41234,2.1625,0.00998645168764533,
1500,-208.02463,2.272,0.00998645168764533,
1501,-166.08731,2.0365,0.00998645168764533,
1502,-194.14948,2.1185,0.00998645168764533,
1503,-171.06224,1.927,0.00998645168764533,
1504,-153.36243,2.0145,0.00998645168764533,
1505,-183.41252,2.095,0.00998645168764533,
1506,-170.86221,2.1735,0.00998645168764533,
1507,-214.437,2.4695,0.00998645168764533,
1508,-163.08728,2.097,0.00998645168764533,
1509,-212.6745,2.227,0.00998645168764533,
1510,-146.34984,1.91,0.00998645168764533,
1511,-189.17494,2.141,0.00998645168764533,
1512,-188.77467,2.1415,0.00998645168764533,
1513,-211.21223,2.193,0.00998645168764533,
1514,-156.64996,2.1785,0.00998645168764533,
1515,-164.88747,2.143,0.00998645168764533,
1516,-180.18726,2.3005,0.00998645168764533,
1517,-250.67462,2.642,0.00998645168764533,
1518,-202.37485,2.151,0.00998645168764533,
1519,-158.4748,1.922,0.00998645168764533,
1520,-152.81233,2.0735,0.00998645168764533,
1521,-185.92445,2.082,0.00998645168764533,
1522,-152.56232,2.02,0.00998645168764533,
1523,-170.39975,2.0905,0.00998645168764533,
1524,-195.48717,1.9905,0.00998645168764533,
1525,-193.57468,1.9795,0.00998645168764533,
1526,-238.67476,2.3305,0.00998645168764533,
1527,-188.36194,2.03,0.00998645168764533,
1528,-213.24965,2.4815,0.00998645168764533,
1529,-181.02475,1.9365,0.00998645168764533,
1530,-200.7125,2.23,0.00998645168764533,
1531,-226.2621,2.2075,0.00998645168764533,
1532,-169.32475,1.9725,0.00998645168764533,
1533,-192.17464,2.2265,0.00998645168764533,
1534,-172.96223,2.041,0.00998645168764533,
1535,-181.34975,2.0155,0.00998645168764533,
1536,-202.62473,2.041,0.00998645168764533,
1537,-141.2749,1.966,0.00998645168764533,
1538,-210.72467,2.208,0.00998645168764533,
1539,-166.73732,1.9155,0.00998645168764533,
1540,-179.28731,1.8895,0.00998645168764533,
1541,-194.39973,1.998,0.00998645168764533,
1542,-198.14967,2.1805,0.00998645168764533,
1543,-155.98756,1.971,0.00998645168764533,
1544,-156.69997,2.1,0.00998645168764533,
1545,-217.88704,2.1945,0.00998645168764533,
1546,-146.6625,1.8595,0.00998645168764533,
1547,-198.17484,2.2335,0.00998645168764533,
1548,-155.07495,1.912,0.00998645168764533,
1549,-190.02464,2.283,0.00998645168764533,
1550,-152.2375,1.9195,0.00998645168764533,
1551,-171.63713,2.0375,0.00998645168764533,
1552,-178.23727,2.0965,0.00998645168764533,
1553,-177.47469,1.949,0.00998645168764533,
1554,-184.43723,2.119,0.00998645168764533,
1555,-144.05003,1.739,0.00998645168764533,
1556,-116.86267,1.752,0.00998645168764533,
1557,-186.71213,2.3235,0.00998645168764533,
1558,-212.04984,2.2955,0.00998645168764533,
1559,-202.36229,2.246,0.00998645168764533,
1560,-158.86232,1.9605,0.00998645168764533,
1561,-217.78714,2.2225,0.00998645168764533,
1562,-160.41235,2.0535,0.00998645168764533,
1563,-199.86203,2.045,0.00998645168764533,
1564,-192.2498,2.0465,0.00998645168764533,
1565,-177.57489,2.0415,0.00998645168764533,
1566,-198.79971,2.106,0.00998645168764533,
1567,-174.68733,1.8545,0.00998645168764533,
1568,-163.99988,1.9835,0.00998645168764533,
1569,-208.18735,2.08,0.00998645168764533,
1570,-186.6496,2.0805,0.00998645168764533,
1571,-160.1124,1.9355,0.00998645168764533,
1572,-197.17484,2.145,0.00998645168764533,
1573,-170.58716,2.0165,0.00998645168764533,
1574,-186.6373,1.971,0.00998645168764533,
1575,-191.71213,1.9015,0.00998645168764533,
1576,-177.94978,1.9825,0.00998645168764533,
1577,-179.98743,1.974,0.00998645168764533,
1578,-203.8997,2.2715,0.00998645168764533,
1579,-143.84988,1.798,0.00998645168764533,
1580,-138.0376,1.926,0.00998645168764533,
1581,-219.41199,2.187,0.00998645168764533,
1582,-169.1374,1.9585,0.00998645168764533,
1583,-205.66222,2.15,0.00998645168764533,
1584,-192.3747,2.306,0.00998645168764533,
1585,-222.06223,2.2755,0.00998645168764533,
1586,-208.18726,2.4425,0.00998645168764533,
1587,-190.33731,2.057,0.00998645168764533,
1588,-174.91211,2.0055,0.00998645168764533,
1589,-158.27484,1.765,0.00998645168764533,
1590,-212.86208,2.2835,0.00998645168764533,
1591,-148.72495,1.817,0.00998645168764533,
1592,-192.33725,1.9175,0.00998645168764533,
1593,-125.625175,1.6475,0.00998645168764533,
1594,-161.12483,1.8015,0.00998645168764533,
1595,-193.83736,2.023,0.00998645168764533,
1596,-165.01233,1.9675,0.00998645168764533,
1597,-178.31223,1.8925,0.00998645168764533,
1598,-196.71191,2.0465,0.00998645168764533,
1599,-189.39972,1.934,0.00998645168764533,
1600,-168.74971,1.94,0.00998645168764533,
1601,-218.19978,2.3725,0.00998645168764533,
1602,-171.36241,1.8125,0.00998645168764533,
1603,-184.12453,2.059,0.00998645168764533,
1604,-179.82469,2.2185,0.00998645168764533,
1605,-194.92488,2.249,0.00998645168764533,
1606,-178.53708,2.123,0.00998645168764533,
1607,-217.66205,2.2995,0.00998645168764533,
1608,-166.32469,2.178,0.00998645168764533,
1609,-147.72514,2.1245,0.00998645168764533,
1610,-190.16223,2.1935,0.00998645168764533,
1611,-163.73752,2.1365,0.00998645168764533,
1612,-178.24945,2.1365,0.00998645168764533,
1613,-183.21236,2.2735,0.00998645168764533,
1614,-205.43741,2.3995,0.00998645168764533,
1615,-156.77492,1.93,0.00998645168764533,
1616,-193.78725,2.1315,0.00998645168764533,
1617,-199.99986,2.203,0.00998645168764533,
1618,-175.63757,1.9705,0.00998645168764533,
1619,-223.69962,2.2425,0.00998645168764533,
1620,-168.09978,2.059,0.00998645168764533,
1621,-217.01234,2.095,0.00998645168764533,
1622,-173.13725,2.0475,0.00998645168764533,
1623,-182.77483,2.2125,0.00998645168764533,
1624,-178.66216,2.092,0.00998645168764533,
1625,-165.16228,2.075,0.00998645168764533,
1626,-186.5373,2.168,0.00998645168764533,
1627,-177.88718,2.264,0.00998645168764533,
1628,-190.16225,2.3135,0.00998645168764533,
1629,-203.39992,2.355,0.00998645168764533,
1630,-145.99983,1.9245,0.00998645168764533,
1631,-150.57501,1.941,0.00998645168764533,
1632,-183.9998,2.191,0.00998645168764533,
1633,-187.6496,2.0935,0.00998645168764533,
1634,-187.97473,2.17,0.00998645168764533,
1635,-207.0247,2.2,0.00998645168764533,
1636,-168.66228,2.1285,0.00998645168764533,
1637,-164.74968,1.932,0.00998645168764533,
1638,-180.92477,1.959,0.00998645168764533,
1639,-163.44965,2.0515,0.00998645168764533,
1640,-129.5377,1.79,0.00998645168764533,
1641,-150.3998,1.943,0.00998645168764533,
1642,-163.08717,2.1035,0.00998645168764533,
1643,-162.38727,1.9165,0.00998645168764533,
1644,-179.8124,2.251,0.00998645168764533,
1645,-141.99991,2.031,0.00998645168764533,
1646,-208.6123,2.201,0.00998645168764533,
1647,-194.17485,2.2125,0.00998645168764533,
1648,-180.09976,1.9695,0.00998645168764533,
1649,-167.63733,1.9655,0.00998645168764533,
1650,-164.09998,2.16,0.00998645168764533,
1651,-143.45006,1.9685,0.00998645168764533,
1652,-185.53719,2.1655,0.00998645168764533,
1653,-156.21239,1.892,0.00998645168764533,
1654,-178.09964,1.8495,0.00998645168764533,
1655,-142.28758,1.869,0.00998645168764533,
1656,-163.8999,2.1665,0.00998645168764533,
1657,-162.20001,1.9895,0.00998645168764533,
1658,-144.47491,1.8125,0.00998645168764533,
1659,-159.29971,1.9775,0.00998645168764533,
1660,-188.94981,2.1855,0.00998645168764533,
1661,-177.5122,2.052,0.00998645168764533,
1662,-152.49997,1.8225,0.00998645168764533,
1663,-143.28746,1.9,0.00998645168764533,
1664,-159.47498,2.1505,0.00998645168764533,
1665,-182.97466,2.0875,0.00998645168764533,
1666,-175.02469,2.122,0.00998645168764533,
1667,-170.83751,2.231,0.00998645168764533,
1668,-171.29982,2.014,0.00998645168764533,
1669,-196.53716,2.2345,0.00998645168764533,
1670,-140.06244,1.992,0.00998645168764533,
1671,-175.09973,2.0785,0.00998645168764533,
1672,-160.1875,1.944,0.00998645168764533,
1673,-194.64986,2.3885,0.00998645168764533,
1674,-179.79962,2.123,0.00998645168764533,
1675,-179.57475,2.2485,0.00998645168764533,
1676,-209.89914,2.375,0.00998645168764533,
1677,-165.75006,1.9475,0.00998645168764533,
1678,-177.94975,2.099,0.00998645168764533,
1679,-213.86205,2.1675,0.00998645168764533,
1680,-185.82474,2.0215,0.00998645168764533,
1681,-252.62473,2.1515,0.00998645168764533,
1682,-188.03712,1.916,0.00998645168764533,
1683,-170.33743,2.191,0.00998645168764533,
1684,-144.92508,1.9805,0.00998645168764533,
1685,-186.6245,2.237,0.00998645168764533,
1686,-158.88728,1.9595,0.00998645168764533,
1687,-156.61238,2.0715,0.00998645168764533,
1688,-205.62491,2.13,0.00998645168764533,
1689,-170.33731,2.0885,0.00998645168764533,
1690,-181.78711,1.973,0.00998645168764533,
1691,-164.94981,1.9435,0.00998645168764533,
1692,-155.2374,1.863,0.00998645168764533,
1693,-219.98701,2.4175,0.00998645168764533,
1694,-176.66205,2.002,0.00998645168764533,
1695,-173.89992,2.021,0.00998645168764533,
1696,-190.27466,2.2245,0.00998645168764533,
1697,-175.68741,2.1425,0.00998645168764533,
1698,-174.18684,2.12,0.00998645168764533,
1699,-165.01218,1.92,0.00998645168764533,
1700,-148.86243,1.9815,0.00998645168764533,
1701,-182.08714,2.403,0.00998645168764533,
1702,-181.8121,2.1095,0.00998645168764533,
1703,-160.42459,2.1245,0.00998645168764533,
1704,-187.37463,2.0595,0.00998645168764533,
1705,-154.56248,1.8855,0.00998645168764533,
1706,-185.78723,2.3205,0.00998645168764533,
1707,-191.66228,2.162,0.00998645168764533,
1708,-181.8497,2.0125,0.00998645168764533,
1709,-206.39967,2.214,0.00998645168764533,
1710,-143.7375,1.9195,0.00998645168764533,
1711,-155.2375,1.9235,0.00998645168764533,
1712,-168.12486,1.922,0.00998645168764533,
1713,-146.46236,1.879,0.00998645168764533,
1714,-193.81238,2.0005,0.00998645168764533,
1715,-136.07506,1.8155,0.00998645168764533,
1716,-184.82458,2.064,0.00998645168764533,
1717,-211.04996,2.3465,0.00998645168764533,
1718,-172.3998,2.375,0.00998645168764533,
1719,-174.6369,2.168,0.00998645168764533,
1720,-150.21254,1.9695,0.00998645168764533,
1721,-184.5371,2.256,0.00998645168764533,
1722,-141.20009,1.7765,0.00998645168764533,
1723,-156.86246,2.0125,0.00998645168764533,
1724,-169.68727,1.9155,0.00998645168764533,
1725,-131.42517,1.844,0.00998645168764533,
1726,-157.93732,2.0875,0.00998645168764533,
1727,-178.19972,2.043,0.00998645168764533,
1728,-129.10017,1.829,0.00998645168764533,
1729,-178.91237,2.142,0.00998645168764533,
1730,-196.68741,2.026,0.00998645168764533,
1731,-196.037,2.1375,0.00998645168764533,
1732,-162.34969,2.088,0.00998645168764533,
1733,-160.2499,2.0845,0.00998645168764533,
1734,-173.0373,2.097,0.00998645168764533,
1735,-191.66208,2.019,0.00998645168764533,
1736,-234.17462,2.2015,0.00998645168764533,
1737,-154.92493,1.8105,0.00998645168764533,
1738,-172.19966,1.8225,0.00998645168764533,
1739,-179.1873,2.0895,0.00998645168764533,
1740,-172.99998,1.956,0.00998645168764533,
1741,-206.28706,2.1715,0.00998645168764533,
1742,-185.48729,2.0445,0.00998645168764533,
1743,-176.65,2.008,0.00998645168764533,
1744,-184.86203,2.011,0.00998645168764533,
1745,-146.91264,1.8635,0.00998645168764533,
1746,-149.42497,1.938,0.00998645168764533,
1747,-193.71223,2.1625,0.00998645168764533,
1748,-181.09978,2.0105,0.00998645168764533,
1749,-171.61214,1.9435,0.00998645168764533,
1750,-167.84999,2.055,0.00998645168764533,
1751,-169.5872,1.841,0.00998645168764533,
1752,-190.74986,2.195,0.00998645168764533,
1753,-175.34988,2.028,0.00998645168764533,
1754,-173.9248,2.107,0.00998645168764533,
1755,-202.43716,2.266,0.00998645168764533,
1756,-194.84978,2.082,0.00998645168764533,
1757,-163.87477,1.85,0.00998645168764533,
1758,-184.59982,2.026,0.00998645168764533,
1759,-180.3373,1.919,0.00998645168764533,
1760,-189.24963,2.099,0.00998645168764533,
1761,-178.33742,2.1515,0.00998645168764533,
1762,-196.69989,2.154,0.00998645168764533,
1763,-196.02483,2.1675,0.00998645168764533,
1764,-175.88719,2.229,0.00998645168764533,
1765,-158.21225,2.0675,0.00998645168764533,
1766,-155.92484,1.849,0.00998645168764533,
1767,-155.73721,1.884,0.00998645168764533,
1768,-188.83707,2.429,0.00998645168764533,
1769,-188.57481,2.1135,0.00998645168764533,
1770,-198.38707,1.988,0.00998645168764533,
1771,-164.7125,2.0675,0.00998645168764533,
1772,-170.98721,2.086,0.00998645168764533,
1773,-178.73724,2.098,0.00998645168764533,
1774,-179.08736,2.224,0.00998645168764533,
1775,-201.88716,2.274,0.00998645168764533,
1776,-183.6496,2.085,0.00998645168764533,
1777,-192.38696,2.296,0.00998645168764533,
1778,-181.4248,2.1195,0.00998645168764533,
1779,-158.59985,2.011,0.00998645168764533,
1780,-149.87485,1.9385,0.00998645168764533,
1781,-172.8123,2.169,0.00998645168764533,
1782,-218.21216,2.0825,0.00998645168764533,
1783,-205.38727,2.061,0.00998645168764533,
1784,-177.27473,1.953,0.00998645168764533,
1785,-151.33733,1.962,0.00998645168764533,
1786,-186.98712,2.017,0.00998645168764533,
1787,-163.89984,2.0505,0.00998645168764533,
1788,-209.96208,2.2605,0.00998645168764533,
1789,-165.56247,1.982,0.00998645168764533,
1790,-190.72466,2.2935,0.00998645168764533,
1791,-182.97438,2.072,0.00998645168764533,
1792,-252.53683,2.2865,0.00998645168764533,
1793,-248.26135,2.1655,0.00998645168764533,
1794,-183.24983,2.0075,0.00998645168764533,
1795,-161.21243,2.048,0.00998645168764533,
1796,-202.41211,2.064,0.00998645168764533,
1797,-187.83713,1.9915,0.00998645168764533,
1798,-201.17488,2.096,0.00998645168764533,
1799,-164.88727,1.906,0.00998645168764533,
1800,-193.31229,1.935,0.00998645168764533,
1801,-168.48718,2.0375,0.00998645168764533,
1802,-207.83733,2.239,0.00998645168764533,
1803,-189.46225,2.0025,0.00998645168764533,
1804,-153.32481,1.867,0.00998645168764533,
1805,-184.01202,2.0565,0.00998645168764533,
1806,-191.13724,2.2315,0.00998645168764533,
1807,-189.69978,1.9045,0.00998645168764533,
1808,-207.28712,2.362,0.00998645168764533,
1809,-192.13713,2.136,0.00998645168764533,
1810,-182.01212,2.1945,0.00998645168764533,
1811,-168.39963,2.0925,0.00998645168764533,
1812,-195.43721,2.0105,0.00998645168764533,
1813,-172.06255,2.1885,0.00998645168764533,
1814,-205.34976,2.376,0.00998645168764533,
1815,-176.96222,2.2035,0.00998645168764533,
1816,-168.8996,2.009,0.00998645168764533,
1817,-187.16226,2.228,0.00998645168764533,
1818,-178.44975,2.1125,0.00998645168764533,
1819,-173.13736,2.0125,0.00998645168764533,
1820,-150.76233,1.983,0.00998645168764533,
1821,-152.6747,1.838,0.00998645168764533,
1822,-189.59996,2.13,0.00998645168764533,
1823,-160.85004,1.866,0.00998645168764533,
1824,-175.47484,1.9925,0.00998645168764533,
1825,-192.58727,2.2095,0.00998645168764533,
1826,-215.14977,2.1245,0.00998645168764533,
