episode,reward,avg_queue,epsilon,loss
1232,-104.92501,2.4855,0.00998645168764533,
1233,-85.76257,2.391,0.00998645168764533,
1234,-83.35003,2.3265,0.00998645168764533,
1235,-116.474976,2.381,0.00998645168764533,
1236,-106.36252,2.413,0.00998645168764533,
1237,-100.15002,2.3155,0.00998645168764533,
1238,-98.58757,2.394,0.00998645168764533,
1239,-100.45001,2.3365,0.00998645168764533,
1240,-80.237526,2.2155,0.00998645168764533,
1241,-116.574974,2.498,0.00998645168764533,
1242,-67.562546,2.1665,0.00998645168764533,
1243,-104.61241,2.5175,0.00998645168764533,
1244,-125.99992,2.5255,0.00998645168764533,
1245,-111.86244,2.429,0.00998645168764533,
1246,-92.662605,2.378,0.00998645168764533,
1247,-96.73743,2.5645,0.00998645168764533,
1248,-99.92495,2.2705,0.00998645168764533,
1249,-97.91262,2.2555,0.00998645168764533,
1250,-107.862404,2.371,0.00998645168764533,
1251,-96.42501,2.326,0.00998645168764533,
1252,-75.4876,2.284,0.00998645168764533,
1253,-94.57502,2.231,0.00998645168764533,
1254,-94.70004,2.346,0.00998645168764533,
1255,-102.500015,2.3235,0.00998645168764533,
1256,-91.19995,2.29,0.00998645168764533,
1257,-80.67495,2.392,0.00998645168764533,
1258,-92.41255,2.295,0.00998645168764533,
1259,-80.8126,2.175,0.00998645168764533,
1260,-110.212425,2.398,0.00998645168764533,
1261,-86.300026,2.407,0.00998645168764533,
1262,-87.52504,2.363,0.00998645168764533,
1263,-107.537476,2.398,0.00998645168764533,
1264,-108.78761,2.4805,0.00998645168764533,
1265,-86.800064,2.278,0.00998645168764533,
1266,-87.42502,2.278,0.00998645168764533,
1267,-99.78748,2.3725,0.00998645168764533,
1268,-91.48744,2.3295,0.00998645168764533,
1269,-105.87508,2.1925,0.00998645168764533,
1270,-107.6624,2.4655,0.00998645168764533,
1271,-91.187614,2.2665,0.00998645168764533,
1272,-71.9876,2.128,0.00998645168764533,
1273,-116.75003,2.273,0.00998645168764533,
1274,-96.68756,2.229,0.00998645168764533,
1275,-101.15004,2.321,0.00998645168764533,
1276,-106.000046,2.3265,0.00998645168764533,
1277,-89.73759,2.246,0.00998645168764533,
1278,-110.4,2.322,0.00998645168764533,
1279,-90.237564,2.2565,0.00998645168764533,
1280,-121.51252,2.262,0.00998645168764533,
1281,-90.68754,2.275,0.00998645168764533,
1282,-98.98747,2.393,0.00998645168764533,
1283,-72.612625,2.2925,0.00998645168764533,
1284,-103.50005,2.3375,0.00998645168764533,
1285,-97.62486,2.3955,0.00998645168764533,
1286,-116.03746,2.5975,0.00998645168764533,
1287,-100.75008,2.264,0.00998645168764533,
1288,-114.02502,2.363,0.00998645168764533,
1289,-89.77504,2.21,0.00998645168764533,
1290,-121.10006,2.3905,0.00998645168764533,
1291,-97.799995,2.4,0.00998645168764533,
1292,-91.42503,2.343,0.00998645168764533,
1293,-103.23746,2.3955,0.00998645168764533,
1294,-105.362465,2.4025,0.00998645168764533,
1295,-114.20003,2.462,0.00998645168764533,
1296,-94.12499,2.321,0.00998645168764533,
1297,-89.100044,2.3055,0.00998645168764533,
1298,-100.175064,2.3275,0.00998645168764533,
1299,-112.88745,2.402,0.00998645168764533,
1300,-89.012596,2.262,0.00998645168764533,
1301,-93.937485,2.375,0.00998645168764533,
1302,-101.30005,2.275,0.00998645168764533,
1303,-92.28747,2.3615,0.00998645168764533,
1304,-92.94997,2.4025,0.00998645168764533,
1305,-91.62498,2.32,0.00998645168764533,
1306,-112.81251,2.312,0.00998645168764533,
1307,-96.66257,2.3565,0.00998645168764533,
1308,-105.87492,2.388,0.00998645168764533,
1309,-102.87499,2.53,0.00998645168764533,
1310,-109.41256,2.3095,0.00998645168764533,
1311,-70.96259,2.2925,0.00998645168764533,
1312,-80.67504,2.2245,0.00998645168764533,
1313,-79.10003,2.3325,0.00998645168764533,
1314,-92.45008,2.342,0.00998645168764533,
1315,-82.73747,2.3305,0.00998645168764533,
1316,-89.37509,2.272,0.00998645168764533,
1317,-99.70003,2.4035,0.00998645168764533,
1318,-100.687515,2.3185,0.00998645168764533,
1319,-107.76244,2.3045,0.00998645168764533,
1320,-70.85003,2.348,0.00998645168764533,
1321,-85.48753,2.236,0.00998645168764533,
1322,-73.037605,2.273,0.00998645168764533,
1323,-111.31251,2.512,0.00998645168764533,
1324,-98.124954,2.2635,0.00998645168764533,
1325,-75.07511,2.2225,0.00998645168764533,
1326,-79.70001,2.1855,0.00998645168764533,
1327,-114.47504,2.499,0.00998645168764533,
1328,-79.95014,2.2665,0.00998645168764533,
1329,-104.537636,2.2995,0.00998645168764533,
1330,-79.35003,2.3115,0.00998645168764533,
1331,-104.625015,2.4085,0.00998645168764533,
1332,-72.25016,2.2685,0.00998645168764533,
1333,-109.62508,2.332,0.00998645168764533,
1334,-93.32514,2.2885,0.00998645168764533,
1335,-106.362495,2.457,0.00998645168764533,
1336,-113.51239,2.487,0.00998645168764533,
1337,-144.56248,2.5095,0.00998645168764533,
1338,-114.13758,2.36,0.00998645168764533,
1339,-109.28752,2.4075,0.00998645168764533,
1340,-91.274925,2.3265,0.00998645168764533,
1341,-71.249985,2.372,0.00998645168764533,
1342,-72.30005,2.2665,0.00998645168764533,
1343,-107.79995,2.559,0.00998645168764533,
1344,-90.43748,2.2945,0.00998645168764533,
1345,-66.81256,2.2785,0.00998645168764533,
1346,-109.3624,2.387,0.00998645168764533,
1347,-76.45004,2.448,0.00998645168764533,
1348,-119.124855,2.58,0.00998645168764533,
1349,-86.950195,2.288,0.00998645168764533,
1350,-84.51256,2.363,0.00998645168764533,
1351,-80.462616,2.2135,0.00998645168764533,
1352,-82.86259,2.267,0.00998645168764533,
1353,-99.26247,2.387,0.00998645168764533,
1354,-106.1,2.545,0.00998645168764533,
1355,-88.54998,2.452,0.00998645168764533,
1356,-117.43755,2.499,0.00998645168764533,
1357,-95.32497,2.272,0.00998645168764533,
1358,-115.02497,2.5,0.00998645168764533,
1359,-86.412476,2.393,0.00998645168764533,
1360,-112.52503,2.4095,0.00998645168764533,
1361,-94.11251,2.286,0.00998645168764533,
1362,-75.62513,2.1125,0.00998645168764533,
1363,-105.71242,2.419,0.00998645168764533,
1364,-108.174904,2.393,0.00998645168764533,
1365,-106.34995,2.3595,0.00998645168764533,
1366,-111.212395,2.5605,0.00998645168764533,
1367,-109.73747,2.3675,0.00998645168764533,
1368,-72.32505,2.301,0.00998645168764533,
1369,-112.45009,2.331,0.00998645168764533,
1370,-137.3125,2.4535,0.00998645168764533,
1371,-86.02505,2.271,0.00998645168764533,
1372,-98.58753,2.2255,0.00998645168764533,
1373,-100.20007,2.3355,0.00998645168764533,
1374,-87.550095,2.4005,0.00998645168764533,
1375,-98.71251,2.289,0.00998645168764533,
1376,-97.59996,2.4485,0.00998645168764533,
1377,-81.08758,2.1995,0.00998645168764533,
1378,-87.775085,2.307,0.00998645168764533,
1379,-110.48746,2.372,0.00998645168764533,
1380,-101.28758,2.309,0.00998645168764533,
1381,-92.27509,2.265,0.00998645168764533,
1382,-90.55001,2.3705,0.00998645168764533,
1383,-93.53748,2.5465,0.00998645168764533,
1384,-93.76245,2.3215,0.00998645168764533,
1385,-90.47503,2.332,0.00998645168764533,
1386,-96.30001,2.288,0.00998645168764533,
1387,-110.712494,2.3375,0.00998645168764533,
1388,-97.83748,2.379,0.00998645168764533,
1389,-95.43754,2.245,0.00998645168764533,
1390,-104.31254,2.2955,0.00998645168764533,
1391,-99.374985,2.4015,0.00998645168764533,
1392,-67.51257,2.293,0.00998645168764533,
1393,-96.775,2.4475,0.00998645168764533,
1394,-104.22501,2.391,0.00998645168764533,
1395,-127.63746,2.565,0.00998645168764533,
1396,-86.91254,2.332,0.00998645168764533,
1397,-82.62509,2.3065,0.00998645168764533,
1398,-111.99999,2.41,0.00998645168764533,
1399,-139.57481,2.361,0.00998645168764533,
1400,-79.61252,2.3655,0.00998645168764533,
1401,-97.47505,2.263,0.00998645168764533,
1402,-121.04994,2.394,0.00998645168764533,
1403,-117.362495,2.4395,0.00998645168764533,
1404,-127.57494,2.5085,0.00998645168764533,
1405,-110.274994,2.3435,0.00998645168764533,
1406,-120.78746,2.4035,0.00998645168764533,
1407,-83.02504,2.3335,0.00998645168764533,
1408,-69.68759,2.2495,0.00998645168764533,
1409,-84.225006,2.3495,0.00998645168764533,
1410,-93.25004,2.5105,0.00998645168764533,
1411,-92.91249,2.396,0.00998645168764533,
1412,-103.48743,2.2365,0.00998645168764533,
1413,-95.86248,2.4515,0.00998645168764533,
1414,-113.512436,2.551,0.00998645168764533,
1415,-118.974976,2.515,0.00998645168764533,
1416,-80.41256,2.184,0.00998645168764533,
1417,-69.88751,2.2815,0.00998645168764533,
1418,-91.749916,2.59,0.00998645168764533,
1419,-107.65004,2.4045,0.00998645168764533,
1420,-102.6,2.424,0.00998645168764533,
1421,-112.73753,2.417,0.00998645168764533,
1422,-122.037544,2.5505,0.00998645168764533,
1423,-108.049965,2.354,0.00998645168764533,
1424,-77.30002,2.307,0.00998645168764533,
1425,-95.83751,2.3625,0.00998645168764533,
1426,-125.97502,2.3305,0.00998645168764533,
1427,-90.56249,2.1145,0.00998645168764533,
1428,-108.83743,2.5135,0.00998645168764533,
1429,-91.50002,2.3665,0.00998645168764533,
1430,-79.21266,2.315,0.00998645168764533,
1431,-109.52508,2.385,0.00998645168764533,
1432,-92.01258,2.32,0.00998645168764533,
1433,-88.80009,2.4345,0.00998645168764533,
1434,-101.399994,2.4105,0.00998645168764533,
1435,-92.112656,2.314,0.00998645168764533,
1436,-82.53754,2.391,0.00998645168764533,
1437,-101.75002,2.329,0.00998645168764533,
1438,-118.924995,2.395,0.00998645168764533,
1439,-76.66255,2.1915,0.00998645168764533,
1440,-100.86253,2.3415,0.00998645168764533,
1441,-86.26246,2.454,0.00998645168764533,
1442,-99.03756,2.349,0.00998645168764533,
1443,-117.450005,2.409,0.00998645168764533,
1444,-84.48758,2.4375,0.00998645168764533,
1445,-132.65001,2.5815,0.00998645168764533,
1446,-107.35,2.3825,0.00998645168764533,
1447,-122.86238,2.484,0.00998645168764533,
1448,-114.18746,2.418,0.00998645168764533,
1449,-80.16255,2.407,0.00998645168764533,
1450,-106.54998,2.3845,0.00998645168764533,
1451,-104.08745,2.534,0.00998645168764533,
1452,-75.59998,2.4905,0.00998645168764533,
1453,-93.19997,2.374,0.00998645168764533,
1454,-82.42493,2.411,0.00998645168764533,
1455,-74.62502,2.453,0.00998645168764533,
1456,-92.075005,2.376,0.00998645168764533,
1457,-100.52502,2.396,0.00998645168764533,
1458,-110.0249,2.4885,0.00998645168764533,
1459,-92.58751,2.3465,0.00998645168764533,
1460,-106.3875,2.3835,0.00998645168764533,
1461,-97.97505,2.211,0.00998645168764533,
1462,-119.91249,2.412,0.00998645168764533,
1463,-122.987495,2.3945,0.00998645168764533,
1464,-77.262535,2.2845,0.00998645168764533,
1465,-103.06258,2.332,0.00998645168764533,
1466,-77.10003,2.372,0.00998645168764533,
1467,-97.19989,2.2945,0.00998645168764533,
1468,-81.64993,2.399,0.00998645168764533,
1469,-90.974976,2.2405,0.00998645168764533,
1470,-108.36245,2.321,0.00998645168764533,
1471,-122.312546,2.465,0.00998645168764533,
1472,-99.07488,2.4315,0.00998645168764533,
1473,-87.687485,2.271,0.00998645168764533,
1474,-96.48756,2.2715,0.00998645168764533,
1475,-81.58751,2.3695,0.00998645168764533,
1476,-119.162506,2.3705,0.00998645168764533,
1477,-122.84989,2.323,0.00998645168764533,
1478,-126.975006,2.343,0.00998645168764533,
1479,-113.74997,2.3275,0.00998645168764533,
1480,-111.55002,2.35,0.00998645168764533,
1481,-103.58752,2.3305,0.00998645168764533,
1482,-75.30009,2.228,0.00998645168764533,
1483,-94.98754,2.328,0.00998645168764533,
1484,-102.53745,2.291,0.00998645168764533,
1485,-114.06253,2.404,0.00998645168764533,
1486,-66.46249,2.325,0.00998645168764533,
1487,-76.9376,2.246,0.00998645168764533,
1488,-81.512596,2.271,0.00998645168764533,
1489,-109.56252,2.3355,0.00998645168764533,
1490,-106.55,2.324,0.00998645168764533,
1491,-87.34997,2.398,0.00998645168764533,
1492,-81.83752,2.2835,0.00998645168764533,
1493,-63.98755,2.379,0.00998645168764533,
1494,-102.675,2.4105,0.00998645168764533,
1495,-54.46256,2.26,0.00998645168764533,
1496,-83.25008,2.301,0.00998645168764533,
1497,-101.03741,2.347,0.00998645168764533,
1498,-75.962555,2.2695,0.00998645168764533,
1499,-99.42488,2.4295,0.00998645168764533,
1500,-86.05003,2.396,0.00998645168764533,
1501,-106.649994,2.2905,0.00998645168764533,
1502,-81.762505,2.3955,0.00998645168764533,
1503,-80.562584,2.2325,0.00998645168764533,
1504,-86.41251,2.3855,0.00998645168764533,
1505,-109.96246,2.515,0.00998645168764533,
1506,-111.61254,2.4375,0.00998645168764533,
1507,-98.17501,2.1825,0.00998645168764533,
1508,-108.51242,2.4765,0.00998645168764533,
1509,-99.350044,2.269,0.00998645168764533,
1510,-101.54997,2.335,0.00998645168764533,
1511,-111.6125,2.566,0.00998645168764533,
1512,-96.3125,2.314,0.00998645168764533,
1513,-94.75,2.302,0.00998645168764533,
1514,-85.81255,2.285,0.00998645168764533,
1515,-107.12502,2.4555,0.00998645168764533,
1516,-117.71254,2.343,0.00998645168764533,
1517,-66.97507,2.244,0.00998645168764533,
1518,-90.89999,2.3815,0.00998645168764533,
1519,-117.64997,2.335,0.00998645168764533,
1520,-84.137505,2.2585,0.00998645168764533,
1521,-110.61254,2.371,0.00998645168764533,
1522,-87.62503,2.2075,0.00998645168764533,
1523,-107.4,2.4385,0.00998645168764533,
1524,-90.51259,2.259,0.00998645168764533,
1525,-69.61254,2.423,0.00998645168764533,
1526,-102.37496,2.3305,0.00998645168764533,
1527,-121.63745,2.538,0.00998645168764533,
1528,-129.42494,2.424,0.00998645168764533,
1529,-105.56254,2.225,0.00998645168764533,
1530,-92.56252,2.3265,0.00998645168764533,
1531,-87.21254,2.3305,0.00998645168764533,
1532,-81.52506,2.268,0.00998645168764533,
1533,-114.31249,2.401,0.00998645168764533,
1534,-98.062454,2.189,0.00998645168764533,
1535,-89.93758,2.125,0.00998645168764533,
1536,-75.862495,2.349,0.00998645168764533,
1537,-85.18756,2.378,0.00998645168764533,
1538,-123.46245,2.4765,0.00998645168764533,
1539,-101.36245,2.3825,0.00998645168764533,
1540,-98.42504,2.392,0.00998645168764533,
1541,-88.48757,2.2865,0.00998645168764533,
1542,-109.08745,2.5305,0.00998645168764533,
1543,-73.8001,2.357,0.00998645168764533,
1544,-125.78749,2.3825,0.00998645168764533,
1545,-68.787575,2.2665,0.00998645168764533,
1546,-108.800064,2.4095,0.00998645168764533,
1547,-77.20006,2.216,0.00998645168764533,
1548,-107.56245,2.49,0.00998645168764533,
1549,-115.48753,2.332,0.00998645168764533,
1550,-107.58751,2.481,0.00998645168764533,
1551,-105.28751,2.3835,0.00998645168764533,
1552,-68.07503,2.1465,0.00998645168764533,
1553,-89.187584,2.293,0.00998645168764533,
1554,-98.575035,2.295,0.00998645168764533,
1555,-100.300095,2.3695,0.00998645168764533,
1556,-121.12495,2.2685,0.00998645168764533,
1557,-85.30006,2.386,0.00998645168764533,
1558,-110.22501,2.466,0.00998645168764533,
1559,-103.78749,2.3395,0.00998645168764533,
1560,-102.624954,2.5055,0.00998645168764533,
1561,-96.65,2.2585,0.00998645168764533,
1562,-97.487465,2.497,0.00998645168764533,
1563,-91.41255,2.3045,0.00998645168764533,
1564,-86.987564,2.235,0.00998645168764533,
1565,-97.17495,2.3945,0.00998645168764533,
1566,-99.17504,2.3745,0.00998645168764533,
1567,-100.67514,2.3455,0.00998645168764533,
1568,-80.837494,2.357,0.00998645168764533,
1569,-84.41255,2.1575,0.00998645168764533,
1570,-97.49998,2.269,0.00998645168764533,
1571,-102.174995,2.3215,0.00998645168764533,
1572,-71.18761,2.298,0.00998645168764533,
1573,-84.999916,2.2495,0.00998645168764533,
1574,-98.98759,2.302,0.00998645168764533,
1575,-110.7499,2.4985,0.00998645168764533,
1576,-84.83755,2.3645,0.00998645168764533,
1577,-109.57494,2.414,0.00998645168764533,
1578,-94.012505,2.317,0.00998645168764533,
1579,-87.30006,2.2935,0.00998645168764533,
1580,-75.362526,2.249,0.00998645168764533,
1581,-84.41251,2.2325,0.00998645168764533,
1582,-93.28749,2.388,0.00998645168764533,
1583,-95.61258,2.3265,0.00998645168764533,
1584,-114.812416,2.48,0.00998645168764533,
1585,-51.68748,2.209,0.00998645168764533,
1586,-92.25007,2.2575,0.00998645168764533,
1587,-103.687546,2.438,0.00998645168764533,
1588,-97.08761,2.27,0.00998645168764533,
1589,-108.52497,2.4195,0.00998645168764533,
1590,-110.587585,2.3355,0.00998645168764533,
1591,-94.475,2.246,0.00998645168764533,
1592,-77.46258,2.383,0.00998645168764533,
1593,-103.012566,2.435,0.00998645168764533,
1594,-105.78756,2.3175,0.00998645168764533,
1595,-90.86253,2.3185,0.00998645168764533,
1596,-75.96257,2.3055,0.00998645168764533,
1597,-67.112495,2.1565,0.00998645168764533,
1598,-79.09995,2.266,0.00998645168764533,
1599,-126.00009,2.324,0.00998645168764533,
1600,-67.58764,2.1895,0.00998645168764533,
1601,-82.950096,2.325,0.00998645168764533,
1602,-96.5626,2.3245,0.00998645168764533,
1603,-102.33755,2.3225,0.00998645168764533,
1604,-68.37503,2.2555,0.00998645168764533,
1605,-104.39993,2.2745,0.00998645168764533,
1606,-111.08748,2.408,0.00998645168764533,
1607,-117.94994,2.367,0.00998645168764533,
1608,-108.087524,2.313,0.00998645168764533,
1609,-84.03758,2.225,0.00998645168764533,
1610,-97.49998,2.224,0.00998645168764533,
1611,-116.91261,2.275,0.00998645168764533,
1612,-83.524956,2.1595,0.00998645168764533,
1613,-103.06256,2.3305,0.00998645168764533,
1614,-105.42499,2.472,0.00998645168764533,
1615,-118.11256,2.323,0.00998645168764533,
1616,-77.22505,2.1405,0.00998645168764533,
1617,-84.075066,2.192,0.00998645168764533,
1618,-104.625084,2.539,0.00998645168764533,
1619,-95.46252,2.142,0.00998645168764533,
1620,-80.72508,2.2115,0.00998645168764533,
1621,-101.26256,2.213,0.00998645168764533,
1622,-101.58754,2.439,0.00998645168764533,
1623,-104.637505,2.341,0.00998645168764533,
1624,-97.525,2.4315,0.00998645168764533,
1625,-86.56256,2.399,0.00998645168764533,
1626,-92.46259,2.252,0.00998645168764533,
1627,-100.3875,2.2745,0.00998645168764533,
1628,-78.36258,2.303,0.00998645168764533,
1629,-84.52511,2.2655,0.00998645168764533,
1630,-91.08762,2.2835,0.00998645168764533,
1631,-106.45004,2.4015,0.00998645168764533,
1632,-99.66249,2.336,0.00998645168764533,
1633,-91.55005,2.197,0.00998645168764533,
1634,-84.97506,2.2055,0.00998645168764533,
1635,-117.36245,2.544,0.00998645168764533,
1636,-79.66253,2.21,0.00998645168764533,
1637,-111.01246,2.375,0.00998645168764533,
1638,-106.024895,2.4025,0.00998645168764533,
1639,-111.94997,2.426,0.00998645168764533,
1640,-107.11247,2.388,0.00998645168764533,
1641,-86.5501,2.2845,0.00998645168764533,
1642,-107.21258,2.418,0.00998645168764533,
1643,-91.75,2.392,0.00998645168764533,
1644,-98.2875,2.2445,0.00998645168764533,
1645,-76.3501,2.195,0.00998645168764533,
1646,-91.58752,2.227,0.00998645168764533,
1647,-87.65005,2.259,0.00998645168764533,
1648,-108.624954,2.394,0.00998645168764533,
1649,-116.87504,2.472,0.00998645168764533,
1650,-101.47499,2.393,0.00998645168764533,
1651,-94.4876,2.155,0.00998645168764533,
1652,-88.24997,2.2225,0.00998645168764533,
1653,-103.187515,2.245,0.00998645168764533,
1654,-115.43748,2.365,0.00998645168764533,
1655,-94.16254,2.276,0.00998645168764533,
1656,-94.17505,2.3015,0.00998645168764533,
1657,-102.887436,2.3865,0.00998645168764533,
1658,-94.850075,2.2135,0.00998645168764533,
1659,-88.22498,2.203,0.00998645168764533,
1660,-99.91249,2.311,0.00998645168764533,
1661,-66.82513,2.211,0.00998645168764533,
1662,-100.18759,2.3155,0.00998645168764533,
1663,-86.53754,2.249,0.00998645168764533,
1664,-120.16249,2.244,0.00998645168764533,
1665,-106.91246,2.425,0.00998645168764533,
1666,-98.82506,2.2885,0.00998645168764533,
1667,-103.27504,2.221,0.00998645168764533,
1668,-100.01246,2.2615,0.00998645168764533,
1669,-103.1125,2.403,0.00998645168764533,
1670,-96.275085,2.2995,0.00998645168764533,
1671,-92.12508,2.2165,0.00998645168764533,
1672,-79.08754,2.2665,0.00998645168764533,
1673,-111.60001,2.3525,0.00998645168764533,
1674,-92.512566,2.0925,0.00998645168764533,
1675,-81.5125,2.26,0.00998645168764533,
1676,-97.71253,2.3265,0.00998645168764533,
1677,-90.86251,2.286,0.00998645168764533,
1678,-94.31256,2.319,0.00998645168764533,
1679,-78.712555,2.2975,0.00998645168764533,
1680,-74.22498,2.261,0.00998645168764533,
1681,-105.337494,2.334,0.00998645168764533,
1682,-88.75009,2.3335,0.00998645168764533,
1683,-113.76256,2.3235,0.00998645168764533,
1684,-90.78751,2.3585,0.00998645168764533,
1685,-55.862457,2.356,0.00998645168764533,
1686,-102.39996,2.322,0.00998645168764533,
1687,-103.950005,2.328,0.00998645168764533,
1688,-89.85004,2.3075,0.00998645168764533,
1689,-113.68754,2.438,0.00998645168764533,
1690,-100.774925,2.3195,0.00998645168764533,
1691,-116.7124,2.432,0.00998645168764533,
1692,-132.86256,2.6025,0.00998645168764533,
1693,-85.65006,2.377,0.00998645168764533,
1694,-77.88751,2.2105,0.00998645168764533,
1695,-81.85001,2.097,0.00998645168764533,
1696,-96.62512,2.3895,0.00998645168764533,
1697,-118.537476,2.242,0.00998645168764533,
1698,-100.2126,2.278,0.00998645168764533,
1699,-104.85009,2.2435,0.00998645168764533,
1700,-120.737495,2.418,0.00998645168764533,
1701,-116.76243,2.4,0.00998645168764533,
1702,-65.51268,2.1215,0.00998645168764533,
1703,-69.88751,2.366,0.00998645168764533,
1704,-111.475006,2.434,0.00998645168764533,
1705,-95.23753,2.3075,0.00998645168764533,
1706,-105.712524,2.3345,0.00998645168764533,
1707,-86.20007,2.1935,0.00998645168764533,
1708,-106.18746,2.4405,0.00998645168764533,
1709,-93.91256,2.283,0.00998645168764533,
1710,-103.12503,2.274,0.00998645168764533,
1711,-98.77501,2.432,0.00998645168764533,
1712,-78.537506,2.2485,0.00998645168764533,
1713,-106.962524,2.49,0.00998645168764533,
1714,-73.52506,2.2885,0.00998645168764533,
1715,-103.48747,2.2965,0.00998645168764533,
1716,-105.00001,2.2065,0.00998645168764533,
1717,-86.82501,2.2435,0.00998645168764533,
1718,-103.06247,2.362,0.00998645168764533,
1719,-88.812584,2.36,0.00998645168764533,
1720,-91.87496,2.408,0.00998645168764533,
1721,-77.712555,2.298,0.00998645168764533,
1722,-66.55003,2.2815,0.00998645168764533,
1723,-82.78745,2.533,0.00998645168764533,
1724,-99.57506,2.272,0.00998645168764533,
1725,-108.175064,2.2845,0.00998645168764533,
1726,-80.35013,2.2775,0.00998645168764533,
1727,-78.800095,2.1805,0.00998645168764533,
1728,-75.56252,2.328,0.00998645168764533,
1729,-116.27506,2.2505,0.00998645168764533,
1730,-87.40003,2.4355,0.00998645168764533,
1731,-113.924904,2.3865,0.00998645168764533,
1732,-102.62502,2.4465,0.00998645168764533,
1733,-91.57508,2.4235,0.00998645168764533,
1734,-88.11258,2.192,0.00998645168764533,
1735,-90.20004,2.55,0.00998645168764533,
1736,-103.625,2.282,0.00998645168764533,
1737,-66.162575,2.259,0.00998645168764533,
1738,-86.46261,2.2515,0.00998645168764533,
1739,-84.80004,2.319,0.00998645168764533,
1740,-106.81247,2.296,0.00998645168764533,
1741,-76.61255,2.1815,0.00998645168764533,
1742,-89.825,2.2945,0.00998645168764533,
1743,-69.23755,2.2245,0.00998645168764533,
1744,-86.75007,2.227,0.00998645168764533,
1745,-109.93758,2.275,0.00998645168764533,
1746,-96.549904,2.52,0.00998645168764533,
1747,-99.5875,2.315,0.00998645168764533,
1748,-90.68749,2.2325,0.00998645168764533,
1749,-92.28754,2.214,0.00998645168764533,
1750,-106.22495,2.418,0.00998645168764533,
1751,-104.9125,2.411,0.00998645168764533,
1752,-119.99994,2.4455,0.00998645168764533,
1753,-66.20007,2.3105,0.00998645168764533,
1754,-108.86243,2.5005,0.00998645168764533,
1755,-79.10008,2.2365,0.00998645168764533,
1756,-100.74994,2.3665,0.00998645168764533,
1757,-92.26251,2.14,0.00998645168764533,
1758,-116.937416,2.379,0.00998645168764533,
1759,-96.56252,2.2395,0.00998645168764533,
1760,-98.250046,2.328,0.00998645168764533,
1761,-88.72509,2.2895,0.00998645168764533,
1762,-125.49999,2.411,0.00998645168764533,
1763,-75.237595,2.313,0.00998645168764533,
1764,-101.48759,2.2395,0.00998645168764533,
1765,-99.26256,2.346,0.00998645168764533,
1766,-111.587585,2.4665,0.00998645168764533,
1767,-99.80002,2.373,0.00998645168764533,
1768,-97.06254,2.2845,0.00998645168764533,
1769,-100.087456,2.3935,0.00998645168764533,
1770,-86.10004,2.408,0.00998645168764533,
1771,-88.25006,2.38,0.00998645168764533,
1772,-84.75003,2.1755,0.00998645168764533,
1773,-105.47491,2.384,0.00998645168764533,
1774,-104.337494,2.4375,0.00998645168764533,
1775,-81.37509,2.3445,0.00998645168764533,
1776,-84.74999,2.3225,0.00998645168764533,
1777,-97.574905,2.381,0.00998645168764533,
1778,-91.96255,2.3165,0.00998645168764533,
1779,-96.80002,2.3785,0.00998645168764533,
1780,-80.85004,2.3925,0.00998645168764533,
1781,-108.62495,2.439,0.00998645168764533,
1782,-103.77494,2.373,0.00998645168764533,
1783,-93.61248,2.307,0.00998645168764533,
1784,-69.2376,2.2345,0.00998645168764533,
1785,-120.47492,2.5505,0.00998645168764533,
1786,-93.98756,2.2215,0.00998645168764533,
1787,-83.15004,2.335,0.00998645168764533,
1788,-105.65005,2.387,0.00998645168764533,
1789,-79.18752,2.3225,0.00998645168764533,
1790,-78.60006,2.3435,0.00998645168764533,
1791,-103.18756,2.2515,0.00998645168764533,
1792,-86.37498,2.321,0.00998645168764533,
1793,-91.77509,2.226,0.00998645168764533,
1794,-82.024956,2.418,0.00998645168764533,
1795,-102.68754,2.2955,0.00998645168764533,
1796,-104.23744,2.516,0.00998645168764533,
1797,-108.80004,2.4315,0.00998645168764533,
1798,-109.56248,2.4265,0.00998645168764533,
1799,-79.56257,2.39,0.00998645168764533,
1800,-105.18742,2.318,0.00998645168764533,
1801,-112.024895,2.5205,0.00998645168764533,
1802,-89.46251,2.3255,0.00998645168764533,
1803,-78.862595,2.313,0.00998645168764533,
1804,-86.62495,2.4345,0.00998645168764533,
1805,-113.77502,2.348,0.00998645168764533,
1806,-96.39999,2.536,0.00998645168764533,
1807,-98.899925,2.437,0.00998645168764533,
1808,-105.46253,2.4285,0.00998645168764533,
1809,-100.84997,2.476,0.00998645168764533,
1810,-98.04994,2.4245,0.00998645168764533,
1811,-86.82504,2.2305,0.00998645168764533,
1812,-72.81255,2.257,0.00998645168764533,
1813,-113.78742,2.453,0.00998645168764533,
1814,-104.43747,2.377,0.00998645168764533,
1815,-115.912415,2.4025,0.00998645168764533,
1816,-101.262535,2.3465,0.00998645168764533,
1817,-96.6874,2.5155,0.00998645168764533,
1818,-108.887436,2.3755,0.00998645168764533,
1819,-112.874985,2.3055,0.00998645168764533,
1820,-88.399994,2.4655,0.00998645168764533,
1821,-106.27493,2.408,0.00998645168764533,
1822,-78.237595,2.322,0.00998645168764533,
1823,-94.49999,2.4305,0.00998645168764533,
1824,-95.875015,2.2995,0.00998645168764533,
1825,-94.33756,2.4435,0.00998645168764533,
1826,-85.83749,2.3755,0.00998645168764533,
1827,-104.924995,2.3605,0.00998645168764533,
