episode,reward,avg_queue,epsilon,loss
1231,-127.06242,2.4685,0.00998645168764533,
1232,-106.23751,2.2705,0.00998645168764533,
1233,-113.16244,2.4735,0.00998645168764533,
1234,-110.18756,2.4075,0.00998645168764533,
1235,-104.362564,2.377,0.00998645168764533,
1236,-114.387405,2.567,0.00998645168764533,
1237,-163.51233,2.7285,0.00998645168764533,
1238,-104.01246,2.508,0.00998645168764533,
1239,-105.17497,2.482,0.00998645168764533,
1240,-94.61243,2.424,0.00998645168764533,
1241,-98.10006,2.3715,0.00998645168764533,
1242,-123.07511,2.653,0.00998645168764533,
1243,-123.39998,2.5715,0.00998645168764533,
1244,-101.212395,2.5975,0.00998645168764533,
1245,-112.63739,2.5315,0.00998645168764533,
1246,-127.22488,2.638,0.00998645168764533,
1247,-102.07506,2.5335,0.00998645168764533,
1248,-120.77487,2.5675,0.00998645168764533,
1249,-111.500015,2.461,0.00998645168764533,
1250,-107.037476,2.664,0.00998645168764533,
1251,-113.39999,2.4195,0.00998645168764533,
1252,-113.91249,2.4735,0.00998645168764533,
1253,-105.94991,2.5095,0.00998645168764533,
1254,-93.34999,2.5245,0.00998645168764533,
1255,-136.79993,2.636,0.00998645168764533,
1256,-144.02489,2.501,0.00998645168764533,
1257,-96.33753,2.397,0.00998645168764533,
1258,-80.73755,2.3245,0.00998645168764533,
1259,-111.299934,2.5195,0.00998645168764533,
1260,-117.749985,2.394,0.00998645168764533,
1261,-156.0874,2.6195,0.00998645168764533,
1262,-83.77498,2.499,0.00998645168764533,
1263,-95.337524,2.4605,0.00998645168764533,
1264,-116.7625,2.4715,0.00998645168764533,
1265,-79.53759,2.42,0.00998645168764533,
1266,-120.23754,2.5995,0.00998645168764533,
1267,-103.06258,2.358,0.00998645168764533,
1268,-117.287445,2.5825,0.00998645168764533,
1269,-98.56251,2.542,0.00998645168764533,
1270,-121.12486,2.6245,0.00998645168764533,
1271,-134.48756,2.557,0.00998645168764533,
1272,-126.937485,2.581,0.00998645168764533,
1273,-90.01259,2.374,0.00998645168764533,
1274,-123.862434,2.5985,0.00998645168764533,
1275,-93.83737,2.594,0.00998645168764533,
1276,-112.94999,2.5095,0.00998645168764533,
1277,-120.22504,2.544,0.00998645168764533,
1278,-97.44995,2.448,0.00998645168764533,
1279,-88.92499,2.4335,0.00998645168764533,
1280,-44.65006,2.3145,0.00998645168764533,
1281,-118.80001,2.4165,0.00998645168764533,
1282,-104.37506,2.413,0.00998645168764533,
1283,-120.31249,2.4805,0.00998645168764533,
1284,-116.912476,2.533,0.00998645168764533,
1285,-125.04999,2.4095,0.00998645168764533,
1286,-101.949974,2.5505,0.00998645168764533,
1287,-133.79991,2.5785,0.00998645168764533,
1288,-141.53743,2.665,0.00998645168764533,
1289,-96.83759,2.3755,0.00998645168764533,
1290,-124.56227,2.7055,0.00998645168764533,
1291,-104.53742,2.444,0.00998645168764533,
1292,-134.96234,2.6345,0.00998645168764533,
1293,-116.38752,2.665,0.00998645168764533,
1294,-83.362564,2.33,0.00998645168764533,
1295,-118.7375,2.4415,0.00998645168764533,
1296,-112.687546,2.593,0.00998645168764533,
1297,-94.02502,2.457,0.00998645168764533,
1298,-125.02499,2.5815,0.00998645168764533,
1299,-132.06247,2.6095,0.00998645168764533,
1300,-104.42503,2.4585,0.00998645168764533,
1301,-123.22498,2.5935,0.00998645168764533,
1302,-84.40002,2.3665,0.00998645168764533,
1303,-123.63741,2.516,0.00998645168764533,
1304,-132.39993,2.4965,0.00998645168764533,
1305,-136.9248,2.563,0.00998645168764533,
1306,-119.54997,2.6185,0.00998645168764533,
1307,-104.17503,2.565,0.00998645168764533,
1308,-115.31244,2.3885,0.00998645168764533,
1309,-112.662476,2.3915,0.00998645168764533,
1310,-123.37484,2.5675,0.00998645168764533,
1311,-130.77495,2.481,0.00998645168764533,
1312,-91.97504,2.413,0.00998645168764533,
1313,-93.37504,2.423,0.00998645168764533,
1314,-140.12488,2.7535,0.00998645168764533,
1315,-136.1125,2.647,0.00998645168764533,
1316,-108.63738,2.6085,0.00998645168764533,
1317,-96.87496,2.4585,0.00998645168764533,
1318,-115.774994,2.6515,0.00998645168764533,
1319,-89.25013,2.234,0.00998645168764533,
1320,-96.49989,2.5025,0.00998645168764533,
1321,-113.100006,2.6215,0.00998645168764533,
1322,-132.65,2.7045,0.00998645168764533,
1323,-84.82502,2.362,0.00998645168764533,
1324,-82.57496,2.491,0.00998645168764533,
1325,-126.84995,2.469,0.00998645168764533,
1326,-129.21236,2.6145,0.00998645168764533,
1327,-131.92493,2.6035,0.00998645168764533,
1328,-125.77491,2.5925,0.00998645168764533,
1329,-129.14986,2.7215,0.00998645168764533,
1330,-109.76254,2.511,0.00998645168764533,
1331,-124.27491,2.578,0.00998645168764533,
1332,-88.76241,2.558,0.00998645168764533,
1333,-122.03739,2.625,0.00998645168764533,
1334,-92.35003,2.5085,0.00998645168764533,
1335,-115.89992,2.5205,0.00998645168764533,
1336,-107.21247,2.414,0.00998645168764533,
1337,-130.46248,2.584,0.00998645168764533,
1338,-88.98752,2.606,0.00998645168764533,
1339,-126.300026,2.5255,0.00998645168764533,
1340,-108.787445,2.5535,0.00998645168764533,
1341,-93.725044,2.455,0.00998645168764533,
1342,-344.9755,3.319,0.00998645168764533,
1343,-109.90005,2.416,0.00998645168764533,
1344,-163.0623,2.4785,0.00998645168764533,
1345,-113.03745,2.4835,0.00998645168764533,
1346,-125.32476,2.7035,0.00998645168764533,
1347,-127.43747,2.589,0.00998645168764533,
1348,-119.86237,2.7125,0.00998645168764533,
1349,-146.66237,2.7875,0.00998645168764533,
1350,-107.48743,2.506,0.00998645168764533,
1351,-100.64999,2.4525,0.00998645168764533,
1352,-116.662415,2.538,0.00998645168764533,
1353,-115.774956,2.559,0.00998645168764533,
1354,-114.12491,2.5745,0.00998645168764533,
1355,-133.12485,2.791,0.00998645168764533,
1356,-119.83744,2.6185,0.00998645168764533,
1357,-121.02492,2.5705,0.00998645168764533,
1358,-2674.462,7.718,0.00998645168764533,
1359,-119.475,2.649,0.00998645168764533,
1360,-114.03737,2.5475,0.00998645168764533,
1361,-115.687416,2.4155,0.00998645168764533,
1362,-127.5999,2.7055,0.00998645168764533,
1363,-99.32503,2.5285,0.00998645168764533,
1364,-112.31246,2.537,0.00998645168764533,
1365,-125.57482,2.5905,0.00998645168764533,
1366,-122.15,2.559,0.00998645168764533,
1367,-142.31247,2.691,0.00998645168764533,
1368,-101.699936,2.531,0.00998645168764533,
1369,-131.98752,2.5305,0.00998645168764533,
1370,-128.14996,2.469,0.00998645168764533,
1371,-136.16258,2.5555,0.00998645168764533,
1372,-108.87496,2.524,0.00998645168764533,
1373,-90.21253,2.3715,0.00998645168764533,
1374,-113.374916,2.5355,0.00998645168764533,
1375,-150.38727,2.6505,0.00998645168764533,
1376,-106.087494,2.4715,0.00998645168764533,
1377,-109.85,2.3215,0.00998645168764533,
1378,-123.61243,2.5575,0.00998645168764533,
1379,-119.862495,2.661,0.00998645168764533,
1380,-104.7624,2.4985,0.00998645168764533,
1381,-136.66237,2.6215,0.00998645168764533,
1382,-113.80005,2.4265,0.00998645168764533,
1383,-161.63736,2.545,0.00998645168764533,
1384,-125.69993,2.4145,0.00998645168764533,
1385,-120.324844,2.4,0.00998645168764533,
1386,-95.56239,2.3925,0.00998645168764533,
1387,-152.425,2.597,0.00998645168764533,
1388,-106.96252,2.4555,0.00998645168764533,
1389,-119.137405,2.7435,0.00998645168764533,
1390,-110.89993,2.562,0.00998645168764533,
1391,-123.37501,2.4885,0.00998645168764533,
1392,-95.975006,2.543,0.00998645168764533,
1393,-115.774925,2.4605,0.00998645168764533,
1394,-93.799965,2.4605,0.00998645168764533,
1395,-99.912544,2.5615,0.00998645168764533,
1396,-128.8374,2.54,0.00998645168764533,
1397,-92.41252,2.4215,0.00998645168764533,
1398,-108.987495,2.4935,0.00998645168764533,
1399,-127.2376,2.516,0.00998645168764533,
1400,-118.11244,2.468,0.00998645168764533,
1401,-98.38737,2.467,0.00998645168764533,
1402,-93.23746,2.4,0.00998645168764533,
1403,-123.662315,2.696,0.00998645168764533,
1404,-119.08741,2.7465,0.00998645168764533,
1405,-102.99995,2.488,0.00998645168764533,
1406,-138.82486,2.645,0.00998645168764533,
1407,-121.57491,2.609,0.00998645168764533,
1408,-109.712456,2.66,0.00998645168764533,
1409,-104.01241,2.474,0.00998645168764533,
1410,-96.77496,2.459,0.00998645168764533,
1411,-101.38763,2.4305,0.00998645168764533,
1412,-125.02506,2.645,0.00998645168764533,
1413,-106.48737,2.5105,0.00998645168764533,
1414,-100.61249,2.4965,0.00998645168764533,
1415,-97.56244,2.4425,0.00998645168764533,
1416,-103.737366,2.4635,0.00998645168764533,
1417,-100.65007,2.467,0.00998645168764533,
1418,-124.61241,2.6725,0.00998645168764533,
1419,-126.02492,2.642,0.00998645168764533,
1420,-126.29998,2.4735,0.00998645168764533,
1421,-124.41249,2.4945,0.00998645168764533,
1422,-105.8124,2.4915,0.00998645168764533,
1423,-134.16255,2.467,0.00998645168764533,
1424,-96.37497,2.419,0.00998645168764533,
1425,-92.68748,2.5855,0.00998645168764533,
1426,-122.049904,2.6075,0.00998645168764533,
1427,-136.21234,2.7715,0.00998645168764533,
1428,-98.20005,2.3785,0.00998645168764533,
1429,-100.78751,2.573,0.00998645168764533,
1430,-118.52497,2.498,0.00998645168764533,
1431,-106.525024,2.35,0.00998645168764533,
1432,-99.66234,2.507,0.00998645168764533,
1433,-102.2625,2.6525,0.00998645168764533,
1434,-132.69986,2.7645,0.00998645168764533,
1435,-96.899956,2.6385,0.00998645168764533,
1436,-145.25,2.783,0.00998645168764533,
1437,-113.46244,2.7185,0.00998645168764533,
1438,-105.58753,2.542,0.00998645168764533,
1439,-131.21239,2.517,0.00998645168764533,
1440,-107.11252,2.5195,0.00998645168764533,
1441,-142.00009,2.6295,0.00998645168764533,
1442,-112.787415,2.5525,0.00998645168764533,
1443,-107.82483,2.682,0.00998645168764533,
1444,-108.17488,2.558,0.00998645168764533,
1445,-100.087524,2.498,0.00998645168764533,
1446,-125.23747,2.485,0.00998645168764533,
1447,-96.999916,2.4915,0.00998645168764533,
1448,-93.3875,2.6175,0.00998645168764533,
1449,-118.77499,2.5185,0.00998645168764533,
1450,-118.04989,2.666,0.00998645168764533,
1451,-115.83749,2.5585,0.00998645168764533,
1452,-119.325,2.576,0.00998645168764533,
1453,-139.14989,2.7265,0.00998645168764533,
1454,-96.28748,2.622,0.00998645168764533,
1455,-101.024864,2.635,0.00998645168764533,
1456,-107.43757,2.4555,0.00998645168764533,
1457,-100.89995,2.635,0.00998645168764533,
1458,-128.13734,2.564,0.00998645168764533,
1459,-84.71256,2.5715,0.00998645168764533,
1460,-127.17491,2.7215,0.00998645168764533,
1461,-85.63753,2.4485,0.00998645168764533,
1462,-110.62502,2.487,0.00998645168764533,
1463,-141.03737,2.6585,0.00998645168764533,
1464,-89.62498,2.574,0.00998645168764533,
1465,-92.74993,2.5365,0.00998645168764533,
1466,-95.687515,2.473,0.00998645168764533,
1467,-97.08745,2.4765,0.00998645168764533,
1468,-79.98751,2.4035,0.00998645168764533,
1469,-118.69998,2.5315,0.00998645168764533,
1470,-149.57501,2.58,0.00998645168764533,
1471,-118.375015,2.6105,0.00998645168764533,
1472,-98.13746,2.551,0.00998645168764533,
1473,-111.99998,2.5625,0.00998645168764533,
1474,-115.59998,2.5625,0.00998645168764533,
1475,-104.28742,2.486,0.00998645168764533,
1476,-80.2,2.4555,0.00998645168764533,
1477,-139.39992,2.6195,0.00998645168764533,
1478,-114.14998,2.572,0.00998645168764533,
1479,-144.82469,2.7655,0.00998645168764533,
1480,-121.98739,2.556,0.00998645168764533,
1481,-104.31262,2.495,0.00998645168764533,
1482,-107.687355,2.6575,0.00998645168764533,
1483,-92.38748,2.445,0.00998645168764533,
1484,-113.71252,2.4215,0.00998645168764533,
1485,-123.649956,2.566,0.00998645168764533,
1486,-108.337425,2.4885,0.00998645168764533,
1487,-102.34995,2.655,0.00998645168764533,
1488,-95.337555,2.583,0.00998645168764533,
1489,-84.98757,2.3975,0.00998645168764533,
1490,-123.57494,2.6135,0.00998645168764533,
1491,-107.91248,2.624,0.00998645168764533,
1492,-109.88758,2.453,0.00998645168764533,
1493,-139.08746,2.45,0.00998645168764533,
1494,-136.86238,2.567,0.00998645168764533,
1495,-110.38745,2.536,0.00998645168764533,
1496,-109.35,2.552,0.00998645168764533,
1497,-95.08743,2.534,0.00998645168764533,
1498,-104.312485,2.4385,0.00998645168764533,
1499,-111.08749,2.562,0.00998645168764533,
1500,-155.58743,2.776,0.00998645168764533,
1501,-94.4374,2.6445,0.00998645168764533,
1502,-135.24997,2.513,0.00998645168764533,
1503,-115.787346,2.5475,0.00998645168764533,
1504,-98.98759,2.4725,0.00998645168764533,
1505,-117.1498,2.7035,0.00998645168764533,
1506,-115.29981,2.621,0.00998645168764533,
1507,-106.07494,2.6925,0.00998645168764533,
1508,-108.64983,2.739,0.00998645168764533,
1509,-158.72493,2.7585,0.00998645168764533,
1510,-116.79983,2.827,0.00998645168764533,
1511,-119.27492,2.464,0.00998645168764533,
1512,-94.9375,2.527,0.00998645168764533,
1513,-115.15003,2.3005,0.00998645168764533,
1514,-101.37492,2.632,0.00998645168764533,
1515,-110.337494,2.396,0.00998645168764533,
1516,-108.88743,2.4495,0.00998645168764533,
1517,-115.41241,2.5845,0.00998645168764533,
1518,-101.77506,2.536,0.00998645168764533,
1519,-90.28749,2.58,0.00998645168764533,
1520,-126.08744,2.701,0.00998645168764533,
1521,-110.04997,2.4985,0.00998645168764533,
1522,-81.79999,2.525,0.00998645168764533,
1523,-120.44996,2.511,0.00998645168764533,
1524,-145.23746,2.542,0.00998645168764533,
1525,-105.81258,2.5125,0.00998645168764533,
1526,-110.43739,2.5115,0.00998645168764533,
1527,-141.34998,2.6215,0.00998645168764533,
1528,-130.66234,2.646,0.00998645168764533,
1529,-94.82494,2.402,0.00998645168764533,
1530,-111.262474,2.645,0.00998645168764533,
1531,-101.97494,2.4675,0.00998645168764533,
1532,-135.8251,2.663,0.00998645168764533,
1533,-149.74991,2.778,0.00998645168764533,
1534,-93.54997,2.538,0.00998645168764533,
1535,-96.07494,2.4095,0.00998645168764533,
1536,-106.699974,2.549,0.00998645168764533,
1537,-146.28748,2.563,0.00998645168764533,
1538,-119.437355,2.5325,0.00998645168764533,
1539,-115.72489,2.5145,0.00998645168764533,
1540,-148.34973,2.6655,0.00998645168764533,
1541,-127.61243,2.682,0.00998645168764533,
1542,-106.92503,2.673,0.00998645168764533,
1543,-95.72506,2.484,0.00998645168764533,
1544,-125.074936,2.675,0.00998645168764533,
1545,-148.83734,2.7595,0.00998645168764533,
1546,-111.68743,2.5015,0.00998645168764533,
1547,-149.91231,2.6875,0.00998645168764533,
1548,-90.7625,2.704,0.00998645168764533,
1549,-116.52492,2.607,0.00998645168764533,
1550,-110.35011,2.4845,0.00998645168764533,
1551,-112.26244,2.494,0.00998645168764533,
1552,-129.28734,2.4485,0.00998645168764533,
1553,-134.07489,2.603,0.00998645168764533,
1554,-139.36247,2.6195,0.00998645168764533,
1555,-98.000046,2.5315,0.00998645168764533,
1556,-108.67498,2.53,0.00998645168764533,
1557,-105.78741,2.448,0.00998645168764533,
1558,-78.67499,2.4485,0.00998645168764533,
1559,-109.36253,2.5005,0.00998645168764533,
1560,-136.09998,2.6195,0.00998645168764533,
1561,-105.674934,2.5395,0.00998645168764533,
1562,-103.95004,2.5075,0.00998645168764533,
1563,-111.91249,2.5745,0.00998645168764533,
1564,-114.29991,2.5375,0.00998645168764533,
1565,-122.77506,2.602,0.00998645168764533,
1566,-144.72491,2.6045,0.00998645168764533,
1567,-102.93745,2.5045,0.00998645168764533,
1568,-117.274925,2.669,0.00998645168764533,
1569,-100.93737,2.6375,0.00998645168764533,
1570,-141.26244,2.598,0.00998645168764533,
1571,-89.30009,2.5255,0.00998645168764533,
1572,-106.82497,2.4435,0.00998645168764533,
1573,-119.07503,2.4165,0.00998645168764533,
1574,-115.33728,2.734,0.00998645168764533,
1575,-124.23756,2.428,0.00998645168764533,
1576,-117.237564,2.45,0.00998645168764533,
1577,-75.92496,2.4005,0.00998645168764533,
1578,-94.04993,2.3965,0.00998645168764533,
1579,-130.81252,2.6345,0.00998645168764533,
1580,-117.87507,2.4355,0.00998645168764533,
1581,-133.07507,2.663,0.00998645168764533,
1582,-137.81256,2.6,0.00998645168764533,
1583,-121.000015,2.4695,0.00998645168764533,
1584,-123.56248,2.638,0.00998645168764533,
1585,-109.037506,2.476,0.00998645168764533,
1586,-98.875015,2.4625,0.00998645168764533,
1587,-119.62494,2.503,0.00998645168764533,
1588,-119.43742,2.4445,0.00998645168764533,
1589,-96.02492,2.447,0.00998645168764533,
1590,-117.687386,2.6685,0.00998645168764533,
1591,-115.66245,2.6145,0.00998645168764533,
1592,-104.862526,2.3515,0.00998645168764533,
1593,-118.62484,2.586,0.00998645168764533,
1594,-100.69998,2.385,0.00998645168764533,
1595,-112.06249,2.531,0.00998645168764533,
1596,-101.92497,2.571,0.00998645168764533,
1597,-124.2499,2.5175,0.00998645168764533,
1598,-122.837494,2.6735,0.00998645168764533,
1599,-136.5249,2.624,0.00998645168764533,
1600,-109.98746,2.4145,0.00998645168764533,
1601,-107.10003,2.575,0.00998645168764533,
1602,-87.89994,2.563,0.00998645168764533,
1603,-96.8499,2.5775,0.00998645168764533,
1604,-138.9998,2.625,0.00998645168764533,
1605,-96.512566,2.47,0.00998645168764533,
1606,-94.825,2.648,0.00998645168764533,
1607,-118.52491,2.4325,0.00998645168764533,
1608,-110.33751,2.4315,0.00998645168764533,
1609,-137.9873,2.619,0.00998645168764533,
1610,-101.87493,2.4575,0.00998645168764533,
1611,-103.48749,2.447,0.00998645168764533,
1612,-113.137566,2.474,0.00998645168764533,
1613,-107.574936,2.5465,0.00998645168764533,
1614,-109.73745,2.528,0.00998645168764533,
1615,-135.99995,2.439,0.00998645168764533,
1616,-132.33731,2.8045,0.00998645168764533,
1617,-129.1624,2.642,0.00998645168764533,
1618,-128.89992,2.553,0.00998645168764533,
1619,-138.41241,2.633,0.00998645168764533,
1620,-93.21249,2.519,0.00998645168764533,
1621,-109.299934,2.6875,0.00998645168764533,
1622,-128.52493,2.5855,0.00998645168764533,
1623,-116.737495,2.5225,0.00998645168764533,
1624,-115.8625,2.5275,0.00998645168764533,
1625,-113.73743,2.549,0.00998645168764533,
1626,-133.89992,2.6535,0.00998645168764533,
1627,-130.04993,2.5775,0.00998645168764533,
1628,-129.81242,2.6265,0.00998645168764533,
1629,-109.49997,2.382,0.00998645168764533,
1630,-115.62489,2.581,0.00998645168764533,
1631,-116.487434,2.5235,0.00998645168764533,
1632,-104.59998,2.607,0.00998645168764533,
1633,-128.75,2.4775,0.00998645168764533,
1634,-132.32486,2.6735,0.00998645168764533,
1635,-136.275,2.643,0.00998645168764533,
1636,-106.47496,2.556,0.00998645168764533,
1637,-140.2877,2.649,0.00998645168764533,
1638,-123.01235,2.615,0.00998645168764533,
1639,-124.17504,2.549,0.00998645168764533,
1640,-131.575,2.7175,0.00998645168764533,
1641,-115.087395,2.5685,0.00998645168764533,
1642,-134.14984,2.578,0.00998645168764533,
1643,-118.32496,2.6635,0.00998645168764533,
1644,-129.81245,2.588,0.00998645168764533,
1645,-113.76248,2.4515,0.00998645168764533,
1646,-114.66244,2.4575,0.00998645168764533,
1647,-140.38748,2.5395,0.00998645168764533,
1648,-124.99989,2.6445,0.00998645168764533,
1649,-148.88728,2.807,0.00998645168764533,
1650,-128.35002,2.534,0.00998645168764533,
1651,-123.312584,2.5795,0.00998645168764533,
1652,-83.95003,2.4155,0.00998645168764533,
1653,-112.487434,2.6215,0.00998645168764533,
1654,-127.36243,2.5715,0.00998645168764533,
1655,-81.95007,2.3605,0.00998645168764533,
1656,-116.87495,2.587,0.00998645168764533,
1657,-116.77499,2.645,0.00998645168764533,
1658,-100.67485,2.509,0.00998645168764533,
1659,-102.8,2.4615,0.00998645168764533,
1660,-120.937416,2.5665,0.00998645168764533,
1661,-91.77499,2.2145,0.00998645168764533,
1662,-114.81262,2.547,0.00998645168764533,
1663,-106.024895,2.4805,0.00998645168764533,
1664,-106.80002,2.4345,0.00998645168764533,
1665,-120.26245,2.4975,0.00998645168764533,
1666,-118.78754,2.5905,0.00998645168764533,
1667,-116.21252,2.426,0.00998645168764533,
1668,-122.91245,2.5545,0.00998645168764533,
1669,-102.437515,2.293,0.00998645168764533,
1670,-110.54993,2.526,0.00998645168764533,
1671,-108.15001,2.565,0.00998645168764533,
1672,-123.04999,2.5625,0.00998645168764533,
1673,-97.61255,2.4695,0.00998645168764533,
1674,-119.89996,2.5205,0.00998645168764533,
1675,-115.162315,2.598,0.00998645168764533,
1676,-103.024956,2.4295,0.00998645168764533,
1677,-125.687386,2.649,0.00998645168764533,
1678,-150.05,2.6375,0.00998645168764533,
1679,-113.34988,2.78,0.00998645168764533,
1680,-111.26259,2.3655,0.00998645168764533,
1681,-110.275116,2.4755,0.00998645168764533,
1682,-108.750015,2.486,0.00998645168764533,
1683,-99.82502,2.495,0.00998645168764533,
1684,-121.33752,2.477,0.00998645168764533,
1685,-97.13756,2.263,0.00998645168764533,
1686,-133.81226,2.6155,0.00998645168764533,
1687,-120.874886,2.437,0.00998645168764533,
1688,-120.37501,2.5325,0.00998645168764533,
1689,-130.325,2.5005,0.00998645168764533,
1690,-133.85,2.618,0.00998645168764533,
1691,-121.78745,2.493,0.00998645168764533,
1692,-121.89997,2.527,0.00998645168764533,
1693,-118.58751,2.42,0.00998645168764533,
1694,-134.97504,2.384,0.00998645168764533,
1695,-109.89992,2.5175,0.00998645168764533,
1696,-87.64997,2.4105,0.00998645168764533,
1697,-142.94992,2.749,0.00998645168764533,
1698,-105.57494,2.5195,0.00998645168764533,
1699,-112.33747,2.517,0.00998645168764533,
1700,-92.86241,2.4535,0.00998645168764533,
1701,-119.43746,2.506,0.00998645168764533,
1702,-122.21242,2.47,0.00998645168764533,
1703,-132.47507,2.7795,0.00998645168764533,
1704,-96.01255,2.4535,0.00998645168764533,
1705,-92.77496,2.459,0.00998645168764533,
1706,-133.27498,2.49,0.00998645168764533,
1707,-94.67504,2.526,0.00998645168764533,
1708,-112.18749,2.36,0.00998645168764533,
1709,-116.11257,2.514,0.00998645168764533,
1710,-94.075005,2.5055,0.00998645168764533,
1711,-113.25,2.587,0.00998645168764533,
1712,-112.53747,2.543,0.00998645168764533,
1713,-130.74988,2.513,0.00998645168764533,
1714,-126.21248,2.679,0.00998645168764533,
1715,-126.09993,2.5195,0.00998645168764533,
1716,-118.6499,2.5495,0.00998645168764533,
1717,-76.27514,2.442,0.00998645168764533,
1718,-113.33737,2.735,0.00998645168764533,
1719,-84.262436,2.4545,0.00998645168764533,
1720,-106.66241,2.441,0.00998645168764533,
1721,-118.97494,2.528,0.00998645168764533,
1722,-95.424995,2.486,0.00998645168764533,
1723,-121.96251,2.587,0.00998645168764533,
1724,-106.73735,2.579,0.00998645168764533,
1725,-125.66246,2.58,0.00998645168764533,
1726,-98.68737,2.5565,0.00998645168764533,
1727,-129.12498,2.502,0.00998645168764533,
1728,-106.24993,2.3985,0.00998645168764533,
1729,-99.149994,2.537,0.00998645168764533,
1730,-105.98754,2.33,0.00998645168764533,
1731,-134.48727,2.65,0.00998645168764533,
1732,-107.14993,2.631,0.00998645168764533,
1733,-110.0624,2.525,0.00998645168764533,
1734,-134.11246,2.6645,0.00998645168764533,
1735,-71.51252,2.596,0.00998645168764533,
1736,-80.93754,2.4125,0.00998645168764533,
1737,-97.67496,2.4315,0.00998645168764533,
1738,-93.18755,2.397,0.00998645168764533,
1739,-130.21246,2.6925,0.00998645168764533,
1740,-88.01251,2.464,0.00998645168764533,
1741,-130.67499,2.7085,0.00998645168764533,
1742,-100.325005,2.442,0.00998645168764533,
1743,-109.86254,2.3435,0.00998645168764533,
1744,-107.40001,2.3935,0.00998645168764533,
1745,-112.837425,2.554,0.00998645168764533,
1746,-84.81252,2.482,0.00998645168764533,
1747,-109.19993,2.6285,0.00998645168764533,
1748,-115.27498,2.5425,0.00998645168764533,
1749,-91.275,2.4925,0.00998645168764533,
1750,-111.062485,2.5545,0.00998645168764533,
1751,-138.92487,2.7095,0.00998645168764533,
1752,-136.12492,2.579,0.00998645168764533,
1753,-110.25004,2.404,0.00998645168764533,
1754,-100.96247,2.569,0.00998645168764533,
1755,-92.33745,2.555,0.00998645168764533,
1756,-169.72504,2.809,0.00998645168764533,
1757,-109.32504,2.571,0.00998645168764533,
1758,-122.33738,2.6125,0.00998645168764533,
1759,-78.81257,2.4685,0.00998645168764533,
1760,-104.71245,2.4195,0.00998645168764533,
1761,-125.76247,2.703,0.00998645168764533,
1762,-101.17489,2.5255,0.00998645168764533,
1763,-93.51245,2.5475,0.00998645168764533,
1764,-101.8375,2.5385,0.00998645168764533,
1765,-102.77504,2.505,0.00998645168764533,
1766,-113.47488,2.5945,0.00998645168764533,
1767,-114.09998,2.5385,0.00998645168764533,
1768,-105.97509,2.4685,0.00998645168764533,
1769,-118.04993,2.551,0.00998645168764533,
1770,-128.72482,2.6215,0.00998645168764533,
1771,-145.03746,2.564,0.00998645168764533,
1772,-108.33753,2.4375,0.00998645168764533,
1773,-129.11256,2.5925,0.00998645168764533,
1774,-118.11255,2.3995,0.00998645168764533,
1775,-122.68746,2.5955,0.00998645168764533,
1776,-114.74998,2.649,0.00998645168764533,
1777,-132.86241,2.5835,0.00998645168764533,
1778,-102.77505,2.51,0.00998645168764533,
1779,-107.962494,2.388,0.00998645168764533,
1780,-125.02497,2.542,0.00998645168764533,
1781,-122.91235,2.6345,0.00998645168764533,
1782,-134.38742,2.72,0.00998645168764533,
1783,-135.11247,2.703,0.00998645168764533,
1784,-106.37488,2.6815,0.00998645168764533,
1785,-151.2874,2.5785,0.00998645168764533,
1786,-108.22495,2.4855,0.00998645168764533,
1787,-113.38741,2.577,0.00998645168764533,
1788,-105.299934,2.6055,0.00998645168764533,
1789,-84.11255,2.4375,0.00998645168764533,
1790,-90.71256,2.3845,0.00998645168764533,
1791,-137.93752,2.533,0.00998645168764533,
1792,-85.49997,2.4425,0.00998645168764533,
1793,-145.87471,2.7595,0.00998645168764533,
1794,-102.862526,2.5195,0.00998645168764533,
1795,-86.45006,2.371,0.00998645168764533,
1796,-102.72498,2.4465,0.00998645168764533,
1797,-91.96263,2.5025,0.00998645168764533,
1798,-118.07492,2.724,0.00998645168764533,
1799,-116.549965,2.794,0.00998645168764533,
1800,-109.849976,2.547,0.00998645168764533,
1801,-92.624985,2.449,0.00998645168764533,
1802,-119.937386,2.5345,0.00998645168764533,
1803,-92.462494,2.451,0.00998645168764533,
1804,-115.81253,2.598,0.00998645168764533,
1805,-110.91241,2.513,0.00998645168764533,
1806,-110.549904,2.5355,0.00998645168764533,
1807,-111.83744,2.6635,0.00998645168764533,
1808,-131.94987,2.5595,0.00998645168764533,
1809,-104.08745,2.428,0.00998645168764533,
1810,-80.87505,2.4365,0.00998645168764533,
1811,-105.462456,2.406,0.00998645168764533,
1812,-90.71252,2.3125,0.00998645168764533,
1813,-81.15003,2.206,0.00998645168764533,
1814,-118.98754,2.4715,0.00998645168764533,
1815,-102.375,2.3935,0.00998645168764533,
1816,-115.49997,2.5195,0.00998645168764533,
1817,-124.69988,2.5855,0.00998645168764533,
1818,-108.38747,2.446,0.00998645168764533,
1819,-100.4001,2.521,0.00998645168764533,
1820,-89.67501,2.437,0.00998645168764533,
1821,-115.762474,2.379,0.00998645168764533,
1822,-110.27492,2.6845,0.00998645168764533,
1823,-115.8125,2.5955,0.00998645168764533,
1824,-104.22502,2.478,0.00998645168764533,
1825,-128.80002,2.531,0.00998645168764533,
